Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2009-08-07,16.866485595703125,17.090623900952927,16.502258749520166,16.647949936025782,13656278
2009-08-10,17.146663665771484,17.370803147944816,16.872092520088817,16.972955847107496,19050963
2009-08-11,16.9953670501709,17.247524206906885,16.894504859525213,17.068211530050096,11423829
2009-08-12,17.225112915039062,17.365199250282913,16.810454316095974,17.000973434551273,12899518
2009-08-13,17.359600067138672,17.359600067138672,16.07640100528564,17.219512583861437,14137939
2009-08-14,17.359600067138672,17.421238156551286,17.101839053105298,17.37080648335843,16942178
2009-08-17,17.303564071655273,17.566927725323616,17.113044921286484,17.1466664090322,19584290
2009-08-18,17.208303451538086,17.297959253307138,16.978561299566,17.297959253307138,12926032
2009-08-19,17.6397705078125,17.886323937941224,17.062611621849687,17.18028512988601,21322294
2009-08-20,17.56132698059082,17.729432208096163,17.359602499715187,17.729432208096163,16164562
2009-08-21,18.24494743347168,18.334603227840034,17.622960640061574,17.735030383022014,21721372
2009-08-24,18.21132469177246,18.491499589848512,18.104858723339333,18.485895823067477,14227229
2009-08-25,18.46347999572754,18.5195154176687,18.211322837154714,18.441066050967315,20081566
2009-08-26,18.31218910217285,18.48029315494729,18.19451559318192,18.39063736144589,10438080
2009-08-27,18.418657302856445,18.491502923900175,18.048827670009416,18.267363413059094,10302154
2009-08-28,18.1104679107666,18.446677217039927,17.998398142008824,18.446677217039927,12640452
2009-08-31,18.172103881835938,18.317794004169826,18.020809991698027,18.08244807729769,13569294
2009-09-01,17.81348419189453,18.228141809971937,17.740639676340457,18.093659196609906,16841465
2009-09-02,17.47320556640625,17.807810772450523,17.43917732269659,17.790797217411892,14240853
2009-09-03,17.149932861328125,17.50722298756849,16.979795137835293,17.484537882193994,17347754
2009-09-04,17.41081428527832,17.41081428527832,17.132921426791373,17.269032075809644,12744309
2009-09-08,17.563945770263672,17.597974013454387,17.183970334156257,17.541260652680656,14400358
2009-09-09,17.892881393432617,17.932581203831468,17.518577478603877,17.637674642535412,13018780
2009-09-10,18.125398635864258,18.18778241372475,17.734080149953606,17.94958929206098,15584913
2009-09-11,18.45433235168457,18.499702578409323,18.102713661383813,18.233152779809437,15100108
2009-09-14,18.65282440185547,18.67550951091018,18.318218193074458,18.34090443576113,19285296
2009-09-15,18.54507064819336,18.669839323990917,18.488358438199587,18.61312598036511,16012602
2009-09-16,18.24449348449707,18.584770139819693,18.068683029023035,18.56208389583283,15582712
2009-09-17,18.15375328063965,18.35791927650496,17.983614383935873,18.165095269149482,15921426
2009-09-18,18.08002471923828,18.352246021938857,18.023311381026364,18.250162466610174,21274086
2009-09-21,18.04599952697754,18.193453324241506,17.921231975722293,18.02898597610312,14210251
2009-09-22,17.768112182617188,18.051675591239917,17.74542706458207,18.051675591239917,14417546
2009-09-23,17.768112182617188,17.921236445946107,17.671700147559847,17.802139292853656,21497834
2009-09-24,17.586627960205078,17.807807536411673,17.46753082931222,17.711395519325446,16095079
2009-09-25,17.722740173339844,17.9836184378259,17.529916122517726,17.529916122517726,22122442
2009-09-28,18.16509246826172,18.38627311323584,17.592294362850414,17.70004833842333,15006941
2009-09-29,18.063011169433594,18.27284872015514,17.966600302243265,18.159423170255923,14767997
2009-09-30,17.938243865966797,18.142409858455576,17.666022542648424,18.131067870133318,21388946
2009-10-01,17.68303680419922,18.03465659446428,17.597969054275822,18.00062949449492,17994894
2009-10-02,17.9495906829834,18.051673133426245,17.631999073733272,17.683039732138568,21461154
2009-10-05,18.017637252807617,18.03465193202561,17.68303223266362,17.819142864616953,18305730
2009-10-06,18.437314987182617,18.465671656429393,17.96092770509092,18.11405190521241,21649794
2009-10-07,18.255834579467773,18.420301904899798,18.114052363280447,18.369260125691245,12144329
2009-10-08,18.391948699951172,18.460004040506778,18.278523132358497,18.369263586432638,11952545
2009-10-09,18.46567726135254,18.533732608022614,18.335238130309637,18.408963905644672,11900354
2009-10-12,18.635818481445312,18.70954540394374,18.431652403964474,18.556421129241233,11445208
2009-10-13,18.38627815246582,18.686855054411485,18.34657835384191,18.56775792580409,21154404
2009-10-14,18.658491134643555,18.720876022416213,18.329557685292706,18.567750716390666,38314042
2009-10-15,18.88534927368164,18.942062623207303,18.499702351256488,18.61312791667565,23478973
2009-10-16,18.834306716918945,18.930718726997227,18.68685405470991,18.868334951971562,21300914
2009-10-19,19.129209518432617,19.18592058417763,18.777589801221634,18.777589801221634,29333310
2009-10-20,19.12353515625,19.384415558422656,19.072494521353676,19.231289119206767,24308989
2009-10-21,18.53373146057129,19.16891352320127,18.494031660580745,19.14055684710294,25395241
2009-10-22,18.641489028930664,18.66417414741455,17.728412726546146,18.36926760712403,25450575
2009-10-23,18.391948699951172,18.686855175692127,18.250166457052284,18.57910116988713,17948153
2009-10-26,18.159425735473633,18.737896688490974,18.074356844440313,18.431647093685992,19226084
2009-10-27,18.391948699951172,18.658498500385914,18.244496028896783,18.482689154025312,19670541
2009-10-28,18.176441192626953,18.54507344730632,18.148084516534016,18.482689666807623,15802268
2009-10-29,17.756763458251953,18.16509545414099,17.524241921928066,18.16509545414099,42898518
2009-10-30,17.54125213623047,18.023309800601535,17.48453880299162,17.67736277564551,42406377
2009-11-02,17.728403091430664,17.864514861991747,17.558265362084985,17.649005786704496,22417244
2009-11-03,17.39380645751953,17.739754776827855,17.178298411807692,17.632000753971937,71181522
2009-11-04,18.51104164123535,18.63013874367016,17.722734408227666,17.76810462499979,37948290
2009-11-05,18.550743103027344,18.95907511573062,18.425974421218633,18.425974421218633,23830786
2009-11-06,18.48268699645996,18.68685299429358,18.272849437500728,18.49402898507914,20797141
2009-11-09,18.959075927734375,18.993103030100958,18.545072335937384,18.647155910301414,30584098
2009-11-10,19.0611572265625,19.13488412211617,18.902361446556487,19.00444501480496,16626520
2009-11-11,18.83997344970703,19.140550258535132,18.78326011703226,19.12920940581109,18316210
2009-11-12,18.70386505126953,18.981757920661142,18.635809724089867,18.73789328167534,14775542
2009-11-13,18.77191734313965,18.998768397058033,18.715205146475938,18.88534287009884,15211930
2009-11-16,19.17458724975586,19.48083574046106,19.010119879901147,19.27099813986245,26302180
2009-11-17,19.44679832458496,19.452468750197593,18.913697829148855,19.168904391562467,17354985
2009-11-18,19.92885971069336,20.07631348568698,19.327706023955486,19.435460008061934,29544482
2009-11-19,20.03661346435547,20.25779412430207,19.71335151575401,19.900502812218452,25142358
2009-11-20,20.677474975585938,20.79657211286896,20.03661905912321,20.10467553782687,38112721
2009-11-23,20.654787063598633,20.96103779220595,20.524349079756266,20.841940664513825,23842629
2009-11-24,20.541364669799805,20.88731296379401,20.33719749713309,20.575391776156074,22260673
2009-11-25,20.73984718322754,20.796560505950488,20.393899088786082,20.58105260031917,11693374
2009-11-27,20.581064224243164,20.722845343863476,20.20108656120343,20.40525373141178,9402551
2009-11-30,20.535690307617188,20.603746782072125,20.342868542400986,20.507335899464024,19246834
2009-12-01,20.915666580200195,21.114161027911948,20.581061459720594,20.581061459720594,17421533
2009-12-02,20.87030029296875,20.983724741373184,20.671803540547867,20.700160219465136,12601990
2009-12-03,20.85327911376953,21.006403326767366,20.72851157240301,20.819252014717584,13639406
2009-12-04,20.81358528137207,21.267287573469762,20.779555909016395,21.10282020917629,17412415
2009-12-07,20.81358528137207,21.006407055065242,20.688815450596856,20.711501698833974,10448036
2009-12-08,20.615083694458008,20.97804540282061,20.564040787179717,20.785221428437055,16286234
2009-12-09,21.06879234313965,21.114162570710775,20.473306689228405,20.586733391788407,18611537
2009-12-10,21.28997039794922,21.505478408172888,21.20490263984216,21.216243496080207,15336642
2009-12-11,21.238407135009766,21.41601547007527,21.123822811752706,21.41601547007527,14402769
2009-12-14,21.63945770263672,21.65664523637254,21.352993462657306,21.352993462657306,12981262
2009-12-15,21.771230697631836,21.771230697631836,21.35299458030352,21.582165526192263,13495096
2009-12-16,21.62799835205078,21.82852263075719,21.496224207552487,21.782688444468594,17476238
2009-12-17,21.35872459411621,21.685294647988375,21.34726776380131,21.62800133461433,19433483
2009-12-18,21.427480697631836,21.65092099333413,21.3128940512612,21.404562452177597,26643618
2009-12-21,21.593618392944336,22.011854389158422,21.46757498181804,21.473303394887765,15497090
2009-12-22,21.62799835205078,21.75977249654908,21.51341403155408,21.650914299970296,14771350
2009-12-23,21.34153938293457,21.69102542595605,21.278517647538095,21.69102542595605,13358542
2009-12-24,21.192575454711914,21.278513125420815,21.06080130569207,21.278513125420815,6586890
2009-12-28,21.364439010620117,21.416001579073463,21.077974952611427,21.19256149199416,10443634
2009-12-29,21.255599975585938,21.484770945068938,21.23841014873101,21.27278751199092,7869013
2009-12-30,21.232675552368164,21.307156382074268,21.089444597055987,21.12955036395905,9838205
2009-12-31,20.93475341796875,21.23840284395223,20.911835183678022,21.08371506951102,7403072
2010-01-04,21.20403289794922,21.341535465515445,20.94048688272638,21.09517698493217,14563532
2010-01-05,21.28996467590332,21.4561138341367,21.158190573732345,21.370173903531867,15452550
2010-01-06,21.576438903808594,21.616542391139433,21.141012925224487,21.318621281960752,15971415
2010-01-07,21.610809326171875,21.713936810812175,21.427472593677752,21.46757836282937,12488597
2010-01-08,21.599349975585938,21.708205873027946,21.444659895513112,21.696746754757896,11283921
2010-01-11,21.68528175354004,21.725385216695745,21.48475756641595,21.702469279242273,10041726
2010-01-12,21.513416290283203,21.76550319611271,21.38164213194972,21.668106398942182,11445942
2010-01-13,22.304044723510742,22.55613381077368,21.82851548278962,21.94883046870502,26593419
2010-01-14,22.911354064941406,22.985834899079958,22.40144734440426,22.481658882983883,23081466
2010-01-15,22.613428115844727,23.07176989570685,22.349882165036295,22.905620714200687,21854258
2010-01-19,23.272293090820312,23.398338792447113,22.596239568558868,22.659261274147745,20908334
2010-01-20,23.507204055786133,23.57595420188555,22.899900409808122,23.2837615000631,21843150
2010-01-21,22.96291732788086,23.81085088839314,22.945729794958243,23.53584578073232,26803019
2010-01-22,22.269672393798828,23.083228460993116,22.212379100073417,22.859785989733467,18301853
2010-01-25,22.206653594970703,22.768120617570002,22.183735358299625,22.504574638548963,16116039
2010-01-26,22.103525161743164,22.31550853482598,21.862895139276258,22.05769098081848,20817158
2010-01-27,22.137893676757812,22.21810518748758,21.748304399357494,22.051956044473943,18322289
2010-01-28,21.754043579101562,22.309784565042893,21.73685604413736,22.195197944681883,14008197
2010-01-29,21.87434959411621,22.349878833534007,21.576428626838897,21.92018376527032,16893655
2010-02-01,21.943115234375,22.13218044553063,21.811341053889134,22.09207466265662,9666647
2010-02-02,22.653539657592773,22.75666715697355,21.828524243446033,21.977485932501626,15857288
2010-02-03,22.183732986450195,22.584783761719205,22.040502039142858,22.573324644608856,18305311
2010-02-04,21.255599975585938,22.06342563886981,21.095179151722864,21.994675493249883,26547307
2010-02-05,21.043609619140625,21.24413386515934,20.52224612140212,21.22694633440907,24074970
2010-02-08,20.963409423828125,21.244143031291586,20.75142596902911,20.957678717472632,10705949
2010-02-09,20.8946533203125,21.29570191513178,20.808715644536814,21.158199343440902,17965864
2010-02-10,20.739959716796875,21.020693227749934,20.48787056597321,20.911837329820187,17627884
2010-02-11,21.129547119140625,21.198297234188896,20.55089039220565,20.751414615028345,15123478
2010-02-12,21.152469635009766,21.28424378374052,20.67694022329825,20.98632041807086,18766955
2010-02-16,21.576438903808594,21.874360012987275,21.347267938882723,21.610813975935,21768951
2010-02-17,21.39310073852539,21.725396898187874,21.289973238413015,21.61654098324416,12534918
2010-02-18,21.364439010620117,21.48475396079273,21.215477425601822,21.3587083093821,12942590
2010-02-19,21.47903823852539,21.559249788210185,21.28424465044735,21.33007884007449,13004003
2010-02-22,21.26704978942871,21.69101651570229,20.96912877262105,21.69101651570229,18421115
2010-02-23,20.917573928833008,21.27851678885167,20.85454990552971,21.14101420159455,16699670
2010-02-24,21.158191680908203,21.221213383803377,20.780061463537155,21.026419862290638,17913988
2010-02-25,20.951936721801758,21.00349930288038,20.654013478817653,20.877455911055733,17854252
2010-02-26,21.129547119140625,21.23267229171303,20.877458019582797,21.026419656119288,13800483
2010-03-01,21.35299301147461,21.444661383095127,21.215490454043834,21.215490454043834,12373107
2010-03-02,21.421743392944336,21.593621000732632,21.38163762526569,21.530599287558566,12842402
2010-03-03,21.31861686706543,21.68529033501202,21.255595151068288,21.59362196802537,13186879
2010-03-04,21.27851104736328,21.416013597518685,21.129551669198662,21.364451000128945,12421839
2010-03-05,21.47903823852539,21.51914401336779,21.158198911135415,21.32434813484001,10342502
2010-03-08,21.398836135864258,21.507692086328014,21.261333520996807,21.479045421924315,12625570
2010-03-09,21.221216201782227,21.37017785956005,21.10090348329164,21.31861526592123,15401198
2010-03-10,21.009233474731445,21.24413277014295,20.91183441823471,21.169651947098064,20357505
2010-03-11,21.350801467895508,21.39132487464995,20.899237081291727,21.04397014665177,16049177
2010-03-12,21.512895584106445,21.536051481448443,21.263957536909253,21.449213973375304,17172738
2010-03-15,21.854467391967773,21.883414006810703,21.420272798190034,21.443428701404514,18251863
2010-03-16,21.964466094970703,21.99920111168248,21.65184631569788,21.866049442809533,19187937
2010-03-17,22.04551124572754,22.057090354011976,21.7502590282889,21.993408730097073,12983986
2010-03-18,22.259719848632812,22.26551056142611,21.92973253902327,22.039728308893118,13097275
2010-03-19,22.033933639526367,22.485495701641156,21.912358793104517,22.033933639526367,32252934
2010-03-22,22.172887802124023,22.601291876736692,22.01657786329541,22.04552217670866,16215914
2010-03-23,22.28866195678711,22.433392716380613,22.143931197193606,22.32918768040118,12927185
2010-03-24,22.00499153137207,22.294453086030916,21.98762402324721,22.248138959553494,12930643
2010-03-25,21.8718318939209,22.19603069542711,21.86025278668748,22.190242299026792,13808029
2010-03-26,21.66921043395996,21.964462658685424,21.622896314112182,21.89499263613028,14149782
2010-03-29,21.935514450073242,22.004986782011777,21.75604869522839,21.75604869522839,11693898
2010-03-30,21.8023681640625,21.97604556489629,21.71552830642888,21.97604556489629,10397313
2010-03-31,21.622905731201172,21.76184815125595,21.455016684330726,21.70395489762461,13588787
2010-04-01,21.831310272216797,21.929729230518866,21.709737723968953,21.790786860945254,10621794
2010-04-05,21.64605140686035,21.981826991466093,21.611314086163713,21.964459488334136,10966796
2010-04-06,21.56501007080078,21.72711069999043,21.518695935951424,21.72711069999043,12864095
2010-04-07,21.29869842529297,21.657632291516705,21.165544456878333,21.64026478510317,19274921
2010-04-08,21.292911529541016,21.43185390508065,21.200283279181257,21.327646544817593,12922154
2010-04-09,21.40290641784668,21.56500469217284,21.292910664318235,21.304489773751026,10552941
2010-04-12,21.33342742919922,21.47236975580519,21.30448313628475,21.397111354022066,11175662
2010-04-13,21.246597290039062,21.379748952693937,21.177124945426396,21.24080657790191,12493942
2010-04-14,20.962921142578125,21.269752499510936,20.847136991255628,21.269752499510936,20934534
2010-04-15,20.864498138427734,21.13080368828556,20.818184029129306,20.968705462957328,21771152
