Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2009-07-02,31.03481101989746,31.287209994164137,30.741203330418813,30.854524359647296,6677029
2009-07-06,31.251163482666016,31.30782401689867,30.71545939975984,30.839083238116316,6926754
2009-07-07,30.26731300354004,31.575668045555442,30.231255669497244,31.46749604342706,8718122
2009-07-08,30.4012451171875,30.519719916974143,29.77797455996981,30.323981395675478,7297394
2009-07-09,30.437307357788086,30.633043545382403,30.262172010886438,30.535174276542996,3784383
2009-07-10,30.797866821289062,30.86483010869841,30.2261055365635,30.2261055365635,4678034
2009-07-13,31.158424377441406,31.17902755310359,30.545454638101567,30.818459053560087,4833754
2009-07-14,31.23055648803711,31.421143607297484,30.90604277684585,31.14813903911776,4231687
2009-07-15,31.93622589111328,32.01348956076049,31.390219421925575,31.524145936080004,6007628
2009-07-16,32.657379150390625,32.729493819544736,31.84352165593839,31.88987940747766,4938284
2009-07-17,32.410125732421875,32.69858200724863,32.01864885585342,32.52344674927942,5478517
2009-07-20,32.88402557373047,32.94068609575989,32.492548603192894,32.770704529671626,4574580
2009-07-21,33.0694465637207,33.34760236632167,32.63676341535914,33.19307267047825,6015880
2009-07-22,33.311561584472656,33.42488263432634,32.99219927114176,33.100368936895904,4977632
2009-07-23,35.763423919677734,35.91280459332014,34.17691581058206,34.29538819305738,12891206
2009-07-24,35.75828170776367,36.005531649925054,35.21227739195302,35.74798129148281,7329208
2009-07-27,36.01067352294922,36.21156096341774,35.696462732650524,35.74282046888059,4973088
2009-07-28,35.99522018432617,36.1549012739657,35.675858005047125,35.87674780010159,5255942
2009-07-29,35.3977165222168,35.88706037069288,35.222581227438184,35.711927425998056,5581014
2009-07-30,36.00554656982422,36.386720882255545,35.63467267794202,35.917980069691644,5109073
2009-07-31,36.324893951416016,36.77303138765436,36.15491005661002,36.15491005661002,5362984
2009-08-03,37.159358978271484,37.344794682802146,36.70091875033427,36.98422369060339,6663275
2009-08-04,37.102699279785156,37.33964412411357,36.82969475034828,36.9378667554224,5734820
2009-08-05,36.99967575073242,37.473567752232896,36.690613910558014,37.26752887553353,5413574
2009-08-06,37.29328155517578,37.391150780435204,36.97391931487313,37.07178854013255,5139571
2009-08-07,37.55082321166992,37.85988261461592,37.25206422210018,37.437499863867785,5328419
2009-08-10,36.525787353515625,37.39115636124624,36.22187686653412,37.39115636124624,7084865
2009-08-11,36.747276306152344,36.84514553511175,36.227024212740965,36.489725951004814,5743312
2009-08-12,37.257232666015625,37.43236797461128,36.54124197953485,36.767886428849486,5748933
2009-08-13,37.39630126953125,37.561133779022924,37.10269593240308,37.23147111012312,5201045
2009-08-14,36.73698043823242,37.33964772442053,36.38671217146993,37.26753539750177,4302610
2009-08-17,36.098243713378906,36.561832874249646,35.81493883449959,36.30943393942838,5283091
2009-08-18,36.23731994628906,36.36094371675448,36.005524201624866,36.257923124672274,4087569
2009-08-19,36.7302360534668,36.85994919691415,35.93637599175758,35.98307461719395,4673370
2009-08-20,36.958553314208984,37.02600560607763,36.57978457313539,36.725067160928,3041189
2009-08-21,37.69013977050781,37.83023094906969,36.97410977432123,37.358067407907846,5172341
2009-08-24,37.64862823486328,37.8769276767327,37.36325452433768,37.7420231382765,2995382
2009-08-25,37.71088409423828,37.98588211740405,37.48258469722593,37.67975246588406,4116632
2009-08-26,37.057132720947266,37.74203119271815,36.97930480178283,37.71608855299667,5625386
2009-08-27,37.16607666015625,37.2750385349433,36.559008768614746,37.08824641141636,4875374
2009-08-28,37.316566467285156,37.435906405957915,36.78732853125173,37.34769811058124,4178106
2009-08-31,37.409950256347656,37.409950256347656,36.94297340827815,37.072688936381404,4005643
2009-09-01,36.382606506347656,37.76796786804516,36.284022597178485,37.25948368772247,7013344
2009-09-02,36.62128829956055,36.932604698418075,36.26327325725185,36.56940302216598,3897764
2009-09-03,36.84957504272461,36.89627367003267,36.39297623741039,36.70429252864997,3820861
2009-09-04,37.02080535888672,37.11938925942693,36.538263856425,36.82882419068138,2693033
2009-09-08,37.19721984863281,37.513725206369124,37.0519396710017,37.20240884912763,4028846
2009-09-09,37.97032165527344,38.136357824156434,37.15570781133712,37.15570781133712,5706355
2009-09-10,38.5981559753418,38.5981559753418,37.622694702923795,37.90287948094994,4945699
2009-09-11,38.39579391479492,38.65003601790127,38.2505137275534,38.60852637844159,3984354
2009-09-14,38.68635559082031,38.72786522913652,38.09485212198254,38.2505126738571,4145814
2009-09-15,38.74860763549805,38.852380517593225,38.39578173016979,38.7226650067853,4266012
2009-09-16,39.111812591552734,39.16888684970527,38.655213791844034,38.790118305473094,3256110
2009-09-17,38.85757827758789,39.148140992617954,38.6552214669657,39.09106672313314,4032314
2009-09-18,38.71748733520508,39.044370707457155,38.65522406118038,38.976918432722925,5247928
2009-09-21,38.67596435546875,38.748605605854856,38.349083463219344,38.349083463219344,3062238
2009-09-22,38.89908981323242,38.99248709549199,38.4424932400204,38.821261901009386,2643040
2009-09-23,38.613704681396484,39.43350740556402,38.55144142307938,38.97690859974242,3999902
2009-09-24,38.44768524169922,39.03918641629034,38.20381874964597,38.733059009946324,3718962
2009-09-25,38.292022705078125,38.598152462953585,38.06891222981923,38.41655162900298,4150957
2009-09-28,38.91984558105469,39.127389046303115,38.35947372711856,38.35947372711856,2858918
2009-09-29,38.36466979980469,39.04437933073113,38.323160152205524,38.80051518148247,3827798
2009-09-30,38.292022705078125,38.909468854653205,37.75759583811962,38.426927263896296,5455913
2009-10-01,37.64344024658203,38.32833859060306,37.565612341934354,38.167491413637535,5217789
2009-10-02,37.321739196777344,37.53966297208057,37.16089204866932,37.259475937331935,3878508
2009-10-05,37.887306213378906,38.08447402356701,37.306180783533335,37.32693441772614,3152656
2009-10-06,38.359466552734375,38.78493377269903,38.04296122953629,38.11560249404734,3265917
2009-10-07,37.9495849609375,38.317978097010645,37.73685006290736,38.15712848924628,3788450
2009-10-08,38.67078399658203,38.88870541584535,38.074091634433024,38.074091634433024,3945484
2009-10-09,38.77455139160156,38.77455139160156,38.39059384720539,38.6344602455818,3353345
2009-10-12,38.852386474609375,39.20521243403444,38.63965167861023,38.83681947464843,2876858
2009-10-13,38.733062744140625,39.02362554173595,38.49957423224814,38.810890669941216,2942280
2009-10-14,39.72927474975586,39.916064609574256,38.9509836671792,39.0962638801784,4929792
2009-10-15,39.833038330078125,40.071713402759514,39.53728662209738,39.53728662209738,4417665
2009-10-16,39.44389343261719,39.95237760144978,39.1481417117927,39.44389343261719,3985072
2009-10-19,39.59956741333008,39.993900831220344,39.34013622492439,39.57362476793865,3667773
2009-10-20,39.407569885253906,39.812281116788526,39.22596671891278,39.56841705130201,4195688
2009-10-21,39.604740142822266,40.14954494117237,39.29342142430456,39.29342142430456,4234438
2009-10-22,40.88114547729492,41.11982057830551,40.014643884185006,40.47124281730732,8595413
2009-10-23,40.377845764160156,40.86557870511488,39.85379455156033,40.68916687878608,6524778
2009-10-26,39.85898208618164,40.78774692603769,39.51653408062928,40.29482973682887,4642035
2009-10-27,39.43351745605469,40.08728420225522,39.340122544775305,39.94719065171372,5384990
2009-10-28,38.634456634521484,39.58916140693592,38.54105938957893,39.45944590448061,5264314
2009-10-29,39.163700103759766,39.41794214765336,38.72785727629771,38.748610907571596,5026908
2009-10-30,38.17267608642578,39.288228197863376,37.94956566413826,38.96653388040282,5413335
2009-11-02,38.54106521606445,38.88351551997339,38.05852375805127,38.323143801823356,4702313
2009-11-03,38.42692947387695,38.72268124662315,38.20900798715429,38.40098683428416,4161123
2009-11-04,38.43210220336914,39.059926125373366,38.34389631920132,38.748607480334485,4875135
2009-11-05,39.1533317565918,39.272671675758325,38.634471908880364,38.65522554527044,3704730
2009-11-06,39.12739562988281,39.33494149729786,38.74862690745794,38.84721083939329,2230779
2009-11-09,40.056156158447266,40.09766817040841,39.174092187138754,39.397202680713455,4725157
2009-11-10,40.46604919433594,40.61652073273706,39.97313204607536,39.97313204607536,4190545
2009-11-11,40.45048141479492,40.990099554956686,40.320765879909054,40.517933682315146,3440174
2009-11-12,40.061336517333984,40.55944741197516,39.92643197654464,40.42454287118582,2932233
2009-11-13,40.118408203125,40.408973267492435,39.80709187308067,40.06652293719913,2898506
2009-11-16,40.48163986206055,40.62173348185628,40.17551234052042,40.237775645486074,3581422
2009-11-17,40.875953674316406,40.88114267480786,40.414165772003436,40.414165772003436,3701142
2009-11-18,40.6304931640625,40.80283640453226,40.3850400968138,40.76627672580406,3038438
2009-11-19,40.343265533447266,40.546940892019464,39.80535405557754,40.452935047548024,3023368
2009-11-20,40.02470016479492,40.32759943168019,39.821024794438834,40.27537607743644,3620890
2009-11-23,40.593955993652344,40.77151735763954,40.18660513038101,40.2910566356341,4063410
2009-11-24,40.53128433227539,40.66706794443997,40.19704811505029,40.48950659212494,3320814
2009-11-25,40.68794250488281,40.740165849981274,40.46859873706301,40.66705126070801,2319283
2009-11-27,40.082130432128906,40.33280624533805,39.75311723595754,39.75311723595754,2231616
2009-11-30,40.44248962402344,40.64094217191986,39.93591501358806,40.15525880821225,4700400
2009-12-01,41.06396484375,41.25719459651696,40.651391277569395,40.656614089698735,3657846
2009-12-02,40.949066162109375,41.33030279643746,40.68794465746397,40.95428897342939,3560851
2009-12-03,40.29103469848633,41.07962192802062,40.202251682161766,40.94383838085987,3579389
2009-12-04,40.86027145385742,41.048278311613984,40.405920356278045,40.51558983196835,5233696
2009-12-07,40.68794250488281,41.18407143132603,40.552158948423674,40.68794250488281,3655096
2009-12-08,40.27015686035156,40.43727732725749,39.69046756928496,39.87325170812473,6035853
2009-12-09,41.64365768432617,41.74288159264,40.76106430795921,40.8655157941916,7892882
2009-12-10,42.134559631347656,42.17634212769998,41.63320779783546,41.75854575621351,6040876
2009-12-11,42.693363189697266,42.72469529720355,42.01444526476647,42.08233705725955,5727405
2009-12-14,42.77692413330078,42.9127029552159,42.63591773381781,42.829147490243464,5979282
2009-12-15,43.18947982788086,43.3095949419791,42.58368144674728,42.87613501602932,5541068
2009-12-16,42.67769241333008,43.35661030103697,42.57324570691638,43.09548876966345,4759123
2009-12-17,42.024871826171875,42.55233749043022,41.95698006447514,42.5053369678209,4594673
2009-12-18,42.286006927490234,42.48445946698242,42.066663142154994,42.197223897996196,7974569
2009-12-21,42.526241302490234,42.93881485572243,42.26511976557657,42.31734788523081,3302515
2009-12-22,42.80303192138672,42.98581604691742,42.58369287688565,42.74558575423932,2205544
2009-12-23,42.92315673828125,42.99104854481314,42.51058785120949,42.80304156488034,2272639
2009-12-24,43.11115264892578,43.346164887505054,42.98581469448588,42.98581469448588,1113715
2009-12-28,43.5811767578125,43.654291366169126,43.17382598211406,43.23127691858981,2815145
2009-12-29,43.9362907409668,44.03551461567971,43.685614883441204,43.75350189329425,4623616
2009-12-30,43.8161735534668,44.02506691464602,43.69083563062402,43.8683968937616,3103620
2009-12-31,43.17382049560547,43.91018453266205,43.105928708283386,43.75873252278836,2451561
2010-01-04,43.35660171508789,43.58116351900894,43.17381286705284,43.39315662549189,3640265
2010-01-05,43.08504867553711,43.46628539781652,42.66725226558329,43.24171875526487,3405012
2010-01-06,43.696048736572266,44.181736706690806,43.61249330768069,43.80572298066601,6301126
2010-01-07,43.72739028930664,43.74305872090696,42.88657974281777,43.51326935344982,5346240
2010-01-08,44.035518646240234,44.035518646240234,43.50283001757232,43.70650536178881,4073337
2010-01-11,43.85795211791992,44.181742552393935,43.560275736765675,44.06685024846339,3500812
2010-01-12,43.89451599121094,43.96240777836873,43.5028337034558,43.64906290123245,3626033
2010-01-13,43.75349807739258,43.925841288414496,43.45059890352248,43.925841288414496,3709992
2010-01-14,43.60728073120117,43.83184255138526,43.56549824161255,43.73261866928966,3150384
2010-01-15,43.539398193359375,43.91541208744383,43.27827663935523,43.617735612628564,4730180
2010-01-19,44.45331573486328,44.47942502642134,43.60728224080848,43.774397908932144,5382478
2010-01-20,44.24442672729492,44.45854774212217,43.65429180740995,44.301872899011535,4390755
2010-01-21,43.18947982788086,44.1817423698592,43.12158805486818,44.1817423698592,5720707
2010-01-22,42.55235290527344,43.257380061163005,42.45834706066325,43.03281822097389,5751564
2010-01-25,42.73514175415039,43.28872172916309,42.552357621673615,42.99626330492854,4050374
2010-01-26,42.63068389892578,43.20515020743948,42.32255711848849,42.541900879341384,3753048
2010-01-27,42.9806022644043,43.26261511268282,42.30691178789737,42.474027512403616,6060012
2010-01-28,42.171112060546875,43.15815188696849,41.31463298208571,43.147706264677474,8157557
2010-01-29,42.03533172607422,42.76125011226191,41.87343409882116,42.48446016167126,5199012
2010-02-01,42.00921630859375,42.24422852454725,41.748094801093536,42.21811446766169,4344709
2010-02-02,42.00399398803711,42.270338310026695,41.622757345086235,42.145000366189116,5609240
2010-02-03,42.56278991699219,42.656790977244306,41.69064249499676,41.69064249499676,4067955
2010-02-04,41.36685562133789,42.36956386406205,41.16840309721556,42.36956386406205,6353870
2010-02-05,41.0169677734375,41.518319657594674,40.34849541766797,41.340758326179,6467968
2010-02-08,40.489498138427734,40.98562716482326,40.34326893042123,40.98562716482326,5271131
2010-02-09,41.110958099365234,41.4713082457086,40.68272093805463,40.88117346776898,5085990
2010-02-10,41.0587272644043,41.408631724525435,40.734936855537654,41.15273308358266,2924459
2010-02-11,41.92043685913086,41.98310582854326,41.173627272072665,41.37207980276837,6607302
2010-02-12,41.35118103027344,41.37729508166593,40.77149197740083,41.33029455449729,6509828
2010-02-16,42.024871826171875,42.11365482695604,41.43473720998865,41.82119654108166,4328444
2010-02-17,42.12739562988281,42.416512698947464,41.917125618160085,42.27458511775204,3701859
2010-02-18,42.637298583984375,42.67409355906176,42.08534038138957,42.08534038138957,3232070
2010-02-19,42.85280990600586,42.96845669545456,42.37444662666409,42.653054180307336,3848608
2010-02-22,42.411251068115234,42.97898051891327,42.34291344150557,42.952694971512344,3618378
2010-02-23,41.90134811401367,42.626776429756,41.880319676949895,42.26932177946705,4762352
2010-02-24,42.09059143066406,42.36919904696467,41.79096017304665,42.05379646088509,4222717
2010-02-25,41.91712951660156,41.93290084819004,41.33889052806074,41.61224108905952,4911135
2010-02-26,42.13264083862305,42.2272591993596,41.580682813342854,41.91711377774016,3856382
2010-03-01,42.35869598388672,42.55319469624646,42.23779202710012,42.353438873014774,3043940
2010-03-02,42.64780044555664,42.77921857031615,42.35867865243291,42.442787595335965,4025258
2010-03-03,42.579471588134766,42.93692627490117,42.50587684753391,42.66358054834046,3411351
2010-03-04,42.58999252319336,42.768719894757716,42.35343693468421,42.689868031921336,3133879
2010-03-05,43.33644485473633,43.367987518656506,42.7003824320176,42.763462963224136,3758550
2010-03-08,42.7424430847168,43.38376754322192,42.70039098769792,43.32593931444816,4338968
2010-03-09,43.09989929199219,43.17349405343608,42.44280834692279,42.65833551996318,5082761
2010-03-10,42.87385559082031,43.136691954713996,42.71089953945597,43.06309719722767,4287182
2010-03-11,42.716129302978516,42.86331872371837,42.32187500954531,42.716129302978516,4841528
2010-03-12,42.77922439575195,42.93166617952186,42.53741175155597,42.87909988178628,3523296
2010-03-15,42.716129302978516,42.92639921880244,42.46380732264223,42.6635630231803,3136271
2010-03-16,42.92641067504883,42.92641067504883,42.33240052254749,42.71614070310783,5073671
2010-03-17,43.19974899291992,43.320652887087356,42.92114624417252,43.068330882454184,4771681
2010-03-18,43.983009338378906,44.02506621197796,43.105139254853476,43.262838140952475,5907642
2010-03-19,43.0841178894043,44.156491596067916,42.847567123114736,43.0841178894043,8223935
2010-03-22,43.021026611328125,43.210268136381764,42.8422993037717,42.8422993037717,3895013
2010-03-23,43.289146423339844,43.320684298471015,42.663598066327374,43.157728217584115,4967108
2010-03-24,42.90011978149414,43.26283148065169,42.80549662709597,43.031537897994426,3710590
2010-03-25,42.542667388916016,43.23655784424004,42.49535820225427,43.11039681538704,5911230
2010-03-26,42.579471588134766,42.76871315112281,42.448053436340324,42.63203788952594,4563099
2010-03-29,42.768714904785156,42.9421851454788,42.59524466409151,42.70563438120263,3710710
2010-03-30,44.303680419921875,44.419332055454845,43.23131140987667,43.294391939879326,10410702
2010-03-31,43.93043899536133,44.39828809461683,43.81479219688434,44.18276102717732,5186693
2010-04-01,44.077640533447266,44.277396329518865,43.84108976290898,44.088154753761565,3547097
2010-04-05,44.256351470947266,44.40879801568422,43.935691853484236,44.27212279556797,3110557
2010-04-06,44.3404655456543,44.40354605481793,43.91992562014198,44.1039148354487,3837366
2010-04-07,43.97776412963867,44.4876654313328,43.73595145728103,44.214314895313976,5338346
2010-04-08,43.604530334472656,43.946218481263436,43.509911953289325,43.84634299038848,4494209
2010-04-09,43.88841247558594,43.983030894290955,43.52043863441411,43.615061849753964,3449144
2010-04-12,43.77800369262695,44.030325761676956,43.67812340892556,44.030325761676956,3140816
2010-04-13,44.12493896484375,44.2826426378229,43.46784832181761,43.651832742538495,5090176
2010-04-14,44.36151123046875,44.40356332071868,43.88314771860203,44.10918429906717,4343992
2010-04-15,44.682159423828125,44.682159423828125,44.11968708067508,44.2300815834864,5424458
