Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2009-04-03,28.555429458618164,28.881214649093867,27.570498764462254,28.206916009790937,8591300
2009-04-06,28.911523818969727,28.956983230395583,27.68414861212553,28.396328716804923,7390300
2009-04-07,27.759925842285156,28.55544716981803,27.661431844730224,28.419071754793322,6015900
2009-04-08,27.93417739868164,28.153893624740853,27.45686642641468,27.653851494151883,4477300
2009-04-09,29.661590576171875,29.684318838613976,28.54785947385897,28.54785947385897,9065400
2009-04-13,28.14631462097168,28.396334206737304,27.13107735750574,28.009939250493723,9531300
2009-04-14,28.062978744506836,28.411492357114156,27.50232402365321,27.6614276872131,5845300
2009-04-15,28.464521408081055,28.82061296829396,27.7371880380072,27.752341177821144,5452200
2009-04-16,29.085784912109375,29.358535641137443,28.032666289602204,28.502402050613973,6423900
2009-04-17,29.032747268676758,29.381260767363482,28.926678194308234,29.20700401802012,6152300
2009-04-20,27.638689041137695,28.68423237657318,27.547773108976244,28.5251287727493,7017000
2009-04-21,27.767486572265625,27.775061694976667,27.229560374498636,27.775061694976667,7352500
2009-04-22,28.25994873046875,29.032741256770354,27.684144064488194,28.676649817842627,11626000
2009-04-23,28.737272262573242,28.881222756148798,27.729610137046603,28.25238334719672,6400400
2009-04-24,29.33580207824707,29.555515334574856,28.600890845574124,28.8660635119173,8351000
2009-04-27,29.90404510498047,30.191946160327262,28.578175398488895,28.782738500024728,8546500
2009-04-28,29.434297561645508,29.866151906213346,29.03274949498278,29.63128547786303,6627200
2009-04-29,30.72228240966797,30.858657756486288,29.56309485187769,29.616129387844207,7775900
2009-04-30,30.34346580505371,31.62387859576895,30.229821597643472,31.116258554139485,7028100
2009-05-01,31.222332000732422,31.343554239678056,30.373776328112964,30.540457990475524,5508800
2009-05-04,31.957246780395508,31.95724678039551,31.449626614921186,31.745108562674783,5269800
2009-05-05,32.69215393066406,32.76791674394781,31.760254564310856,31.760254564310856,7683900
2009-05-06,33.81682586669922,33.824475447975495,32.95992975365224,33.128246808892285,7930300
2009-05-07,33.304222106933594,34.13816670138288,32.707455432977355,34.023405451008095,7106700
2009-05-08,35.06392288208008,35.07157246447554,33.48784331838452,33.633208732489976,7491100
2009-05-11,34.21467971801758,34.88795394334323,34.06931137050182,34.62782433673923,9595700
2009-05-12,33.740318298339844,34.482453243208546,33.12060001277417,34.07695827427557,7068700
2009-05-13,32.860477447509766,33.22006624578914,32.42437822087085,33.03644705487508,6323700
2009-05-14,33.23535919189453,33.51844332111641,32.68449885206192,32.85281591101768,5251600
2009-05-15,32.898719787597656,33.65615671339139,32.676844000200425,33.105293494632306,5189300
2009-05-18,33.94689178466797,34.06930552450151,33.51844515453746,33.855082209436254,7288000
2009-05-19,34.138153076171875,34.47479294748936,33.587292873369165,33.93923190377118,4792100
2009-05-20,34.1075553894043,34.99505555589707,34.07695123090412,34.467144036775196,4734200
2009-05-21,33.120609283447266,33.66382022757061,32.669207940925496,33.6561706435099,5785000
2009-05-22,32.852821350097656,33.365430948998046,32.79161593268253,33.25831927959101,2951600
2009-05-26,33.786224365234375,33.91629060576267,32.5314827998139,32.60034071101741,4718300
2009-05-27,33.33482360839844,33.916291070659135,33.24301403172658,33.579651091905944,4622300
2009-05-28,33.90863800048828,34.00810007604671,33.044089322177726,33.65616093923844,4559600
2009-05-29,34.31412887573242,34.490101341734274,33.62555276647858,34.13050974736077,5417400
2009-06-01,36.494625091552734,36.578785069968106,34.84203843812941,34.84203843812941,6920500
2009-06-02,37.642269134521484,37.818238738899986,36.19625562667581,36.49463899577738,7453200
2009-06-03,37.007232666015625,37.64225585297733,36.56348401993042,37.26736218909086,4700000
2009-06-04,38.6904296875,38.95055925200121,37.160256465392585,37.206162712742376,7324600
2009-06-05,40.28180694580078,40.748507277196325,39.90691326217162,39.90691326217162,13724100
2009-06-08,40.41952896118164,40.8020722846746,39.118881077590785,40.15939938446347,7957400
2009-06-09,40.052276611328125,40.84796726192724,39.25658887930236,40.84796726192724,7723800
2009-06-10,40.01402282714844,40.70260183530009,39.095918455804025,40.411868152016794,6556200
2009-06-11,38.759273529052734,40.220588308943654,38.62155775557001,39.65442605669045,11852300
2009-06-12,39.3560676574707,39.44788018351367,38.33850363504698,38.83580835085977,5476700
2009-06-15,37.887081146240234,39.088266632660236,37.50453792334028,38.942901258644596,6363200
2009-06-16,37.359169006347656,38.36908278554196,37.259706960625714,37.9253312881463,5725700
2009-06-17,37.14493942260742,37.61164253435466,36.76239627115199,37.14493942260742,4870800
2009-06-18,37.45863342285156,37.703460863374254,36.83891524090432,37.053138521718346,3098700
2009-06-19,37.060787200927734,37.89473156197825,36.80831018590554,37.62695246747391,7032600
2009-06-22,35.88255310058594,36.747098625747874,35.59946903300299,36.59408368157361,5198500
2009-06-23,33.564361572265625,34.046367137708316,32.53149542203478,33.962207111519525,27281100
2009-06-24,31.613380432128906,33.31952332692232,31.437410851256832,33.00583791431141,21282800
2009-06-25,32.53913116455078,32.592686991419804,31.452709626837834,31.674585434480168,14005100
2009-06-26,32.04183578491211,32.73041214911937,31.751101985673753,32.21780539749533,15578800
2009-06-29,32.63093566894531,32.91401681576742,32.1948366605586,32.24839247432027,5514600
2009-06-30,32.51618194580078,33.50314440414282,32.21014612476369,33.38073065944276,8321200
2009-07-01,32.30960464477539,32.860467894522934,32.24839923845543,32.61564043209593,6346700
2009-07-02,31.238479614257812,31.988263948062258,31.077809249563757,31.988263948062258,7201500
2009-07-06,31.031902313232422,31.184917242982472,30.542244614885057,30.89418654159921,7132800
2009-07-07,29.868980407714844,31.131371497681677,29.792469999533623,30.98600609999783,7701600
2009-07-08,30.259170532226562,30.473396737146313,29.777165219373853,29.930183103295565,8800400
2009-07-09,30.067907333374023,30.603468617902152,29.853683986992454,30.412196939040264,5432600
2009-07-10,30.335683822631836,30.38158714917879,29.77716805533877,29.991394280661336,5833500
2009-07-13,30.940101623535156,31.238487854636332,30.037299185410735,30.3586370809913,6549000
2009-07-14,30.91714096069336,31.29203457666313,30.687615626980808,30.901838882636127,5748500
2009-07-15,31.64397430419922,31.72048177757568,30.993649106207155,31.19257320670281,7867100
2009-07-16,32.17189407348633,32.3019603257875,31.376203231685178,31.376203231685178,5356800
2009-07-17,31.64397430419922,32.439664869035774,31.445050203703563,32.32490074039805,5691600
2009-07-20,32.28666305541992,32.332566394838,31.490972094995854,31.911769244916925,5535200
2009-07-21,32.914031982421875,33.441940783576435,32.51618652645748,32.761014050347214,9161800
2009-07-22,32.13364028930664,33.250666132239054,32.0953865393437,32.439676126158226,12052300
2009-07-23,32.09539031982422,32.27900950870424,31.200237288667378,32.133644074293024,13617700
2009-07-24,32.41671371459961,32.50852619463222,31.91940924800299,32.09537879020549,5068000
2009-07-27,32.31725311279297,32.416712250476145,31.697532034143006,32.1336310795945,5671700
2009-07-28,33.09000015258789,33.16650765603126,31.98062384121404,32.12599218376028,7831200
2009-07-29,33.18180465698242,33.28126673108055,32.62329179540233,32.898723435321,5078100
2009-07-30,33.08234786987305,34.046355760029435,32.99818787180901,33.61790618741885,8279800
2009-07-31,32.829864501953125,33.27361611211675,32.7457045125377,33.14354987795465,6029200
2009-08-03,33.50314712524414,33.67911671513173,32.52383416953069,33.03644377361552,6064800
2009-08-04,33.786224365234375,34.00044768072359,33.16650316440285,33.388378980344555,5964600
2009-08-05,34.01022720336914,34.14926539200027,33.52359648975853,33.701255742654226,7129800
2009-08-06,35.161163330078125,35.32337361202136,34.0102364440542,34.2110707473546,10207000
2009-08-07,36.064903259277344,36.4665688569563,35.05301770326564,35.44695731923228,6689100
2009-08-10,35.35426330566406,35.84862001771992,34.90625069373942,35.84862001771992,5620600
2009-08-11,35.060733795166016,35.40060620483355,34.63589622967969,35.1920489388825,5121500
2009-08-12,35.79454803466797,36.13441751949884,34.99894292763751,35.01439194239322,4682100
2009-08-13,36.010833740234375,36.20394203369899,35.338817704025146,35.879521515045816,3484300
2009-08-14,34.659088134765625,35.717324084597934,34.149282174771876,35.39290050282021,10505300
2009-08-17,34.11064910888672,34.2033402654335,33.75533055329176,34.11064910888672,5211100
2009-08-18,33.81711959838867,34.396444413509165,33.74760050271028,33.98705582040216,5444200
2009-08-19,33.61628723144531,33.91753565434535,33.291863812984914,33.6008382166045,6578900
2009-08-20,34.55865478515625,34.62817387516991,33.59311350529894,33.6317345671736,5192100
2009-08-21,35.4315071105957,35.54737325959368,34.69769504233853,34.89852930772188,5529800
2009-08-24,36.404781341552734,36.91458718891035,35.50875885387573,35.92587058600533,6157100
2009-08-25,37.269893646240234,37.671559174879576,36.52063266525933,36.69056887453702,8247900
2009-08-26,36.93775177001953,37.37031538042316,36.644226357724264,37.13086005110353,3956000
2009-08-27,40.027488708496094,40.46005236689355,39.39409371199197,39.679893174658744,17771800
2009-08-28,39.42498779296875,40.5759115103857,39.16236041003492,39.919344526350415,11455800
2009-08-31,38.366756439208984,38.814769119029926,37.864676616573895,38.75297304735854,9297900
2009-09-01,37.67156219482422,38.91517994256424,37.43983285688596,38.01143169402711,8242400
2009-09-02,37.38576126098633,37.83377090329574,37.200376030190455,37.532522481525945,3835700
2009-09-03,37.43210983276367,37.717912220509085,36.89140603713022,37.59432008747412,5466500
2009-09-04,37.965091705322266,38.05005687937436,37.11541344541286,37.64839422164115,5711400
2009-09-08,38.235435485839844,38.528960866132174,37.702457748933796,38.41309473147519,4583900
2009-09-09,39.03104019165039,39.50995079337975,38.38992230686806,38.38992230686806,5895800
2009-09-10,39.000152587890625,39.177811865849954,38.45944877211077,38.946079554373775,3847200
2009-09-11,39.664432525634766,39.7339516120164,38.992416655010956,39.116005814511865,5880500
2009-09-14,39.37092208862305,39.59492548256588,38.96153047914363,39.38637110658443,4392700
2009-09-15,40.220603942871094,40.42916129911755,39.301409325280574,39.59493187413171,6584400
2009-09-16,40.444602966308594,40.75357447944061,40.004316276481376,40.50639609029547,5101400
2009-09-17,40.84626770019531,41.06254804936089,40.32101289799426,40.359633967974,4676800
2009-09-18,40.954402923583984,41.16296021217953,40.24376294615491,40.954402923583984,6532900
2009-09-21,40.830810546875,41.21702706291188,40.49093812693971,40.62997630844084,3076100
2009-09-22,41.04709243774414,41.17840759049772,40.266936341731544,40.90805425087484,3898300
2009-09-23,40.45232391357422,41.24793207500011,40.367355794204585,41.20930805957851,4609100
2009-09-24,40.00431823730469,40.568194149343014,39.79576090875369,40.344187802388355,5351900
2009-09-25,39.795753479003906,40.475495428864406,39.62581725488918,40.05838084963648,3638600
2009-09-28,40.993019104003906,41.20157636774693,39.9811308124947,40.02747785330361,4921900
2009-09-29,42.19029235839844,42.85458525273522,41.155231953719834,41.155231953719834,7266000
2009-09-30,41.82726287841797,42.67693829940448,41.29428203464723,42.375689794629245,5939600
2009-10-01,40.251487731933594,41.6341436338256,40.18969167199284,41.595519623063474,6606000
2009-10-02,39.703067779541016,39.98114125724478,38.69890225920413,39.54085456763195,6041200
2009-10-05,40.3828010559082,40.56818629425765,39.68761304194418,39.97341246057611,3083000
2009-10-06,40.39054489135742,40.60682530953881,39.50997124979066,39.81121981700037,6244300
2009-10-07,40.00431823730469,40.35963682079202,39.5872035802027,40.30556672967869,3659300
2009-10-08,40.39824676513672,40.62997608416005,40.05837729367571,40.39824676513672,3190600
2009-10-09,40.699501037597656,40.74584808671823,40.13562519965765,40.545016767059586,2589700
2009-10-12,39.903892517089844,40.730395671207134,39.68761219910726,40.67632559171148,3974100
2009-10-13,40.08927917480469,40.15107229073714,39.67216459251645,39.88844491817771,3023600
2009-10-14,40.560455322265625,40.59135334928825,39.834369366822244,40.40597108034859,4646100
2009-10-15,39.981136322021484,40.575910168006345,39.347741410006115,40.189693614504364,5684300
2009-10-16,41.08570861816406,41.49510009599689,39.278215350296044,39.540842677989616,7431400
2009-10-19,41.286556243896484,41.518285620832515,40.62226320250734,41.18613910013794,3841200
2009-10-20,40.0815544128418,40.398251876449464,39.448159485626455,39.94251621451662,8189400
2009-10-21,39.108299255371094,40.1665320635357,39.00788210016447,39.4481688505176,8115500
2009-10-22,39.448158264160156,39.5717474425559,38.42854680574563,38.87655941905424,6375000
2009-10-23,38.536685943603516,39.44043418069775,38.23543751343823,39.44043418069775,5856700
2009-10-26,37.30078887939453,38.606199539701,37.076782610605285,38.50578242841652,7427700
2009-10-27,36.8836669921875,37.486163646216795,36.729179839549964,37.308504451992704,7044700
2009-10-28,36.47430419921875,36.92231401575151,36.44340615763734,36.860520879188115,6909800
2009-10-29,37.70245361328125,37.9496319232777,36.93002065789289,37.31623713558707,8301100
2009-10-30,36.922298431396484,37.70245744573673,36.814158278105324,37.61748934055133,8702600
2009-11-02,37.28534698486328,37.39348715000122,36.559260914223884,36.93775149220668,5932500
2009-11-03,37.154029846191406,37.34713811555123,36.659673148085986,37.20809992588429,4899700
2009-11-04,37.45793914794922,38.10470757477907,37.24754470690414,37.62157827791054,5082000
2009-11-05,38.78263854980469,38.852770021678104,37.65274393520157,37.7852158143199,4916000
2009-11-06,38.7125129699707,38.94628358761053,38.42419597396674,38.735889139968286,3212400
2009-11-09,40.01383590698242,40.115137592705295,38.876150112894706,38.969657760648,4444100
2009-11-10,39.211219787597656,39.79564774902555,39.06316577415548,39.79564774902555,4735600
2009-11-11,39.49174880981445,40.06838277942398,39.38265605732371,39.569671355149396,3545800
2009-11-12,39.1800422668457,39.67875355853146,39.03198828104955,39.44498301212298,3323500
2009-11-13,39.49174880981445,39.69434921121804,38.74368167340257,38.94628207480616,3545300
2009-11-16,40.894371032714844,40.92554123651614,39.64759260620541,39.74110024505505,5704600
2009-11-17,40.933326721191406,41.05800454684637,40.28656142952936,40.84761015869977,3945400
2009-11-18,40.535919189453125,41.01904541742833,40.091754226667945,40.9800841522383,4377300
2009-11-19,40.076171875,40.36448882424739,39.54629030891853,40.16188844782997,3182700
2009-11-20,40.28656768798828,40.43462170003045,39.795647372715806,39.834608641931716,4696400
2009-11-23,41.011253356933594,41.29957027939921,40.76968876253845,40.90995169185771,3255300
2009-11-24,40.49695587158203,41.011252274662574,39.70213361726594,40.582672434187764,3288200
2009-11-25,41.245033264160156,41.26061836790104,40.38787336629382,40.496966119925396,3021500
2009-11-27,40.87098693847656,41.15151277316671,39.741092536554,40.01382433552849,3281400
2009-11-30,40.83982849121094,41.05801399316715,40.34890813925493,40.855413594572745,5432200
2009-12-01,41.86063003540039,42.25024869776248,41.1047688792005,41.1047688792005,6359000
2009-12-02,41.90737533569336,42.52297343227217,41.50217163816885,42.10997867073261,5980000
2009-12-03,41.89958572387695,42.39829706963689,41.696982381815666,42.071018863689716,3997600
2009-12-04,42.60868835449219,43.20870132732612,41.78269589074278,42.663234718154015,5449900
2009-12-07,43.49702453613281,43.59832621439234,42.78012766858371,43.013898257021275,4948800
2009-12-08,43.37234878540039,43.80872275143105,42.90480758594604,43.6294985258884,4658500
2009-12-09,43.22428512573242,43.48143183631579,42.943759279602354,43.44247057380968,3900100
2009-12-10,42.865840911865234,43.94118917670741,42.63986436272184,43.36455526157697,5755600
2009-12-11,43.325592041015625,43.4814400931885,42.95155849933334,43.224293333774455,7396600
2009-12-14,43.676246643066406,44.07365929951055,43.49702243483726,43.65287047711822,4830600
2009-12-15,43.38011932373047,43.925585780022814,43.11518161594455,43.925585780022814,7364800
2009-12-16,42.959346771240234,43.746375018881785,42.429465248500875,43.72299885458721,7803800
2009-12-17,42.445064544677734,43.16975560572278,42.398309227897265,42.780136883550384,5824200
2009-12-18,41.64244842529297,42.6554594924095,41.37750757232564,42.62428928087099,8920500
2009-12-21,42.31258773803711,42.46843580338615,41.58010569521763,41.58010569521763,3655800
2009-12-22,42.935970306396484,43.146364715802854,42.32037515208245,42.37492152053364,3669800
2009-12-23,42.82687759399414,43.36455318696938,42.79570739127445,43.17753494320536,3061900
2009-12-24,43.23207473754883,43.294415133508345,42.94375783762027,43.06064162121383,1004000
2009-12-28,42.96713638305664,43.286623498685735,42.77232709370832,43.11519334539583,2072200
2009-12-29,43.02170181274414,43.216511188428605,42.96715542535691,43.123003520415516,2164000
2009-12-30,42.82687759399414,43.084027307600415,42.66323848854696,42.74895505974904,2461000
2009-12-31,42.180110931396484,43.02947960762358,42.117770527886144,42.85804647052419,2189400
2010-01-04,43.77755355834961,43.94119268468936,42.702205207658544,43.41910509897076,6186700
2010-01-05,45.211341857910156,45.41394221820966,43.637282386546126,43.83209168291464,8867800
2010-01-06,46.58280563354492,46.746447728464155,45.102256521944625,45.3749883925526,8836500
2010-01-07,48.46855926513672,48.554275841288316,45.99058448436469,46.372409085789045,14379100
2010-01-08,48.00102233886719,48.14128530775956,47.424388331247236,47.95426999760624,7146600
2010-01-11,47.43217849731445,48.38284905231294,47.1516525648523,48.273756294700924,5624900
2010-01-12,47.089298248291016,47.68931117272995,46.68409459908991,46.80877241633997,5273800
2010-01-13,47.658145904541016,48.078934695989595,47.02696271736814,47.22956604920069,4950400
2010-01-14,47.96985626220703,48.01660860459854,47.362049058124,47.55685841156815,3000400
2010-01-15,47.393211364746094,47.96984826270432,46.917876146001,47.94646912285247,5067300
2010-01-19,47.260738372802734,47.541261273815444,46.723062790948354,47.22177413393195,5427100
2010-01-20,46.910091400146484,47.19840840168639,45.60876341512547,47.01139309300554,5374100
2010-01-21,46.1308479309082,47.73607483781428,45.897077339592734,46.98800775658304,5401300
2010-01-22,45.01652908325195,46.107459275090385,44.961982722287715,45.67887945070551,4743300
2010-01-25,45.02432632446289,45.78018739090019,44.80614085066827,45.468491309004314,3489900
2010-01-26,44.969783782958984,45.585381962186176,44.59575023638603,44.83731486904028,4552000
2010-01-27,48.25816345214844,48.37505022944966,45.84252915005973,45.85032021468784,14758500
2010-01-28,48.74908447265625,49.052986531046756,47.77503788932551,48.42959731222594,8862500
2010-01-29,47.221778869628906,49.40364567282459,47.00359337833109,48.936101512473634,8725400
2010-02-01,48.07893753051758,48.20361536801349,47.31528540428588,47.33087050554213,5919900
2010-02-02,48.26594543457031,48.3127007312037,47.5334636226359,47.75944309753344,7862300
2010-02-03,48.21887969970703,48.485629239240616,47.740299379410196,48.26595420415927,5480600
2010-02-04,46.539939880371094,47.991369722031834,46.48502110752006,47.81876914714944,7490700
2010-02-05,45.81813430786133,46.86944090648564,44.8295907188613,46.45362362222791,9675700
2010-02-08,45.418006896972656,46.26532994290027,45.33170514308955,45.76321391250507,4724500
2010-02-09,46.86945343017578,47.41079687833104,45.810299301808726,45.99074711786048,8250900
2010-02-10,46.7125358581543,47.112658708606006,46.24179974796903,46.845909144022144,4237100
2010-02-11,47.536312103271484,47.66184111241332,46.241791764807616,46.877284057064955,4395800
2010-02-12,46.798831939697266,47.01065972175802,46.233949873274454,46.97143246555594,5178300
2010-02-16,48.061973571777344,48.08551232331408,46.99497827564031,47.40294539286574,4268700
2010-02-17,48.5013313293457,48.642551880685254,47.8579945922871,48.16397145590661,4116200
2010-02-18,49.340797424316406,49.434943441914164,48.42286701883045,48.46993853120536,4390300
2010-02-19,49.889984130859375,50.47839893968424,49.15250156352158,49.15250156352158,7371100
2010-02-22,50.18812561035156,50.58040421479615,49.57616895228121,49.882148777740504,6034100
2010-02-23,49.246646881103516,50.34502496640091,48.838676851873856,50.06258693956284,6483800
2010-02-24,49.803672790527344,49.9762762701812,49.14464485975924,49.42708582906659,3400400
2010-02-25,49.32510757446289,49.40356508579516,48.642543686536364,49.207425796736544,5043100
2010-02-26,49.552635192871094,50.117517363772265,49.45064191360319,49.49771642546107,4416000
2010-03-01,50.211666107177734,50.47057144711016,49.42710882425308,49.46633608982961,5265600
2010-03-02,50.55687713623047,51.25513269316794,50.49411111217603,50.713786210669056,4383200
2010-03-03,50.5647087097168,50.97268180218895,50.25089062097989,50.66670497568301,4289400
2010-03-04,51.42771530151367,51.62385455745279,50.878521793467115,51.06681380317404,7718700
2010-03-05,53.29498291015625,53.38128470056485,51.80432269528691,51.82785845890785,8505600
2010-03-08,52.75363540649414,53.357747927930355,52.66733361771754,53.357747927930355,5075600
2010-03-09,53.18511962890625,53.61662238652079,52.839912634258724,53.01251613158249,7655900
2010-03-10,54.92684555053711,55.29558835399954,53.37341982196461,53.4597215838684,10616500
2010-03-11,54.97391891479492,55.25635996587153,54.25212777790849,54.98176616224038,7289500
2010-03-12,54.78562927246094,55.303433898287686,54.3305846718552,55.295592636195224,5302100
2010-03-15,54.448272705078125,54.73855504797778,53.75785851505382,54.424736945999406,7709000
2010-03-16,53.91477584838867,54.385509007105036,53.5852632358569,54.322742989757025,7494400
2010-03-17,54.43257141113281,54.51887317410866,53.577407014348665,54.11090610106489,6004300
2010-03-18,55.6015625,55.648634009449864,54.283506364144195,54.40903238457567,7433700
2010-03-19,55.48387908935547,57.508037844639084,55.48387908935547,55.48387908935547,17722500
2010-03-22,56.41749572753906,56.9902189752401,56.10367173604936,56.22135648106984,9013600
2010-03-23,56.62935256958008,56.982401000301884,56.10370055559059,56.91179370843667,4985400
2010-03-24,56.73917007446289,57.42957817785667,56.31550851589316,56.81762458848786,7700000
2010-03-25,56.87255096435547,57.61003666349929,56.48811960415556,57.23344656576511,5431000
2010-03-26,56.95100021362305,57.264824268383165,56.76270817504537,57.005924959974855,4933700
2010-03-29,58.14352035522461,58.47303286209427,57.272661597286984,57.33542759450833,9064200
2010-03-30,57.68849182128906,58.19845521489717,57.03730788769249,57.93170264572049,4381300
2010-03-31,56.9666862487793,57.31973451689577,56.448875737467034,57.20989701189531,5884600
2010-04-01,57.264835357666016,57.672808503566586,56.7234948937131,57.46097468166129,4411000
2010-04-05,56.519500732421875,57.31190517096932,55.66433028205563,57.264827669257045,9326300
2010-04-06,56.770565032958984,57.413901760562126,56.30767312704496,56.36259189699778,5193800
2010-04-07,56.56657409667969,56.8960866909503,56.072305205273764,56.61365159993016,6717200
2010-04-08,56.70780563354492,56.84902619929306,55.86832948873591,56.401828738706904,3741500
2010-04-09,56.8176383972168,57.00593645947482,56.339057963947766,56.69211234140865,3345700
2010-04-12,56.42532730102539,56.9352904514377,56.331184309726574,56.60577801050436,3666100
2010-04-13,55.85261917114258,56.24489770222644,55.31127288282433,56.1272129457622,5079300
2010-04-14,56.25274658203125,56.299824082410346,55.55449118098575,55.57018567634417,3495900
2010-04-15,56.5587272644043,56.96670037186005,55.97030934786727,55.97030934786727,2943700
