Price,Close,High,Low,Open,Volume
Ticker,WBA,WBA,WBA,WBA,WBA
Date,,,,,
2009-04-14,17.38543701171875,17.59598751920796,17.10269848003253,17.355358859537986,7564800
2009-04-15,17.469655990600586,17.48770242097016,16.85605211506287,17.319262951345724,7486700
2009-04-16,18.28177833557129,18.4381872413653,17.409499355737783,17.608018130897896,12653400
2009-04-17,18.059200286865234,18.462253764063906,17.764430004646517,18.366002290172407,11554100
2009-04-20,18.107316970825195,18.17348910891194,17.77645169076146,17.83059326118266,10570100
2009-04-21,18.420141220092773,18.49232924135323,17.746379853017054,17.98099264322539,7487700
2009-04-22,17.96294403076172,18.45021713103841,17.90278658874302,18.23966665767685,8323000
2009-04-23,17.656145095825195,18.047166813979835,17.385437134652314,17.884742037276105,7876100
2009-04-24,17.80052375793457,18.011074284244494,17.499737619608414,17.842633633714943,6396900
2009-04-27,17.595985412597656,18.149431837283366,17.51778153784555,18.047164525741184,9671800
2009-04-28,18.04716682434082,18.263733193403457,17.40950058448834,17.571924213877352,6491400
2009-04-29,18.73295783996582,19.111948966473655,18.047165902828855,18.203574811675654,10402300
2009-04-30,18.907413482666016,19.190151989439084,18.708894712504527,18.92545991342115,8990800
2009-05-01,18.967575073242188,19.033747246148323,18.468270109054608,18.907417613629974,8225200
2009-05-04,18.961559295654297,19.370628645920682,18.829212654445694,19.075857207269586,8322500
2009-05-05,18.901397705078125,19.274372956872426,18.666784924983176,18.87733426742333,7582900
2009-05-06,18.775070190429688,19.1239832121557,18.648740563176936,18.877337523285366,5964700
2009-05-07,18.359983444213867,19.027727792331937,18.19755867815492,19.027727792331937,8216900
2009-05-08,18.883350372314453,19.0337434173884,18.444202956076413,18.510376263079472,6560300
2009-05-11,18.71490478515625,18.97959563192268,18.47427507368495,18.660763214815958,4795600
2009-05-12,18.91343879699707,19.027736740277355,18.582573249720987,18.799139706308356,5210600
2009-05-13,18.143421173095703,18.72694591344196,18.02310624951117,18.558506397313387,5591200
2009-05-14,18.131389617919922,18.46225508711464,17.993028257711586,18.13740547889526,5468200
2009-05-15,17.914817810058594,18.125367130176297,17.662157478509613,18.065210837232804,8843700
2009-05-18,18.468263626098633,18.480294195871473,17.92684782705123,18.08927256676545,6393400
2009-05-19,18.457998275756836,18.627061155799602,18.409694760265566,18.530454124817066,4707100
2009-05-20,18.216482162475586,18.892732585354572,18.1379893753608,18.518379446473094,6596000
2009-05-21,17.97496795654297,18.3070545709289,17.745525332498868,18.03534765506231,5438400
2009-05-22,17.848163604736328,18.113833484977018,17.7455185022556,17.974961037987356,3086600
2009-05-26,18.560646057128906,18.67536735477258,17.667030316312584,17.74552310839711,7768800
2009-05-27,18.19232940673828,18.657251489750365,18.131950872650865,18.54253020202019,6096200
2009-05-28,18.240638732910156,18.3553600571682,17.721376034212806,18.192335199272097,8449700
2009-05-29,17.98703956604004,18.288936830445035,17.79986243292334,18.270822579987932,8162800
2009-06-01,18.802162170410156,19.03764283118521,18.204405696098203,18.22855803121225,8906100
2009-06-02,19.091991424560547,19.176522325119386,18.657258446493035,18.705561982761964,7140300
2009-06-03,18.88669776916504,19.079911880088968,18.71159676136089,18.989342909549244,5487300
2009-06-04,18.675365447998047,18.983300803929392,18.506302560923967,18.941035370072548,6448000
2009-06-05,18.614986419677734,18.856504015696014,18.415734259006808,18.808200496492358,6965200
2009-06-08,18.898775100708008,19.067838044284432,18.49423257457453,18.560650365202246,5605700
2009-06-09,18.784055709838867,18.953117508804223,18.621030845139018,18.916890144975522,5310000
2009-06-10,18.711589813232422,18.995372789319642,18.584793531889147,18.84442417725583,6162500
2009-06-11,18.675365447998047,18.904806868212365,18.621023846854474,18.669327364354682,5497600
2009-06-12,18.82631492614746,18.82631492614746,18.464037952869734,18.621024679678307,4511700
2009-06-15,18.39762306213379,18.729710819488858,18.21648512295607,18.729710819488858,5601900
2009-06-16,18.349313735961914,18.542527783795748,18.23459361483968,18.4821492575826,7405300
2009-06-17,18.5364933013916,18.87461792977125,18.39761967847337,18.43384818096337,9815700
2009-06-18,19.152360916137695,19.200664429544037,18.596869936141438,18.596869936141438,8109200
2009-06-19,18.977262496948242,19.32142519904272,18.90480664572729,19.24896934782177,11019900
2009-06-22,17.89647674560547,18.385551342080458,17.763642309823638,18.150070596932345,21039500
2009-06-23,17.902509689331055,18.162141552024696,17.582499287854827,17.95081321134521,7724800
2009-06-24,18.113834381103516,18.20440332267972,17.89646800000337,18.04137853685461,6592700
2009-06-25,18.113834381103516,18.288935332911205,17.96288576126099,18.005151190553445,8548000
2009-06-26,17.99308204650879,18.041385577643357,17.81798217801361,18.029310558594982,7919900
2009-06-29,18.047426223754883,18.150071385936126,17.781757340642297,17.999122685766487,7004300
2009-06-30,17.751562118530273,18.11383913148944,17.721372847303208,18.017232081586577,8002400
2009-07-01,17.715333938598633,17.9085480294159,17.4375878193137,17.799864815419483,9256100
2009-07-02,17.328899383544922,17.751554763846993,17.328899383544922,17.618720413177154,7153200
2009-07-06,17.817975997924805,17.83005216443164,16.83982839215732,17.20814340908931,8402200
2009-07-07,17.425504684448242,17.866274267742067,17.413428521486313,17.84212194181821,6697000
2009-07-08,17.96892547607422,18.01722899274458,17.377207108950635,17.528155742501347,8484500
2009-07-09,17.739484786987305,18.06553442277996,17.510043346414058,18.029307069351933,5886700
2009-07-10,17.413436889648438,17.799865076960934,17.32890601158554,17.624765236452525,5547300
2009-07-13,17.70325469970703,17.75759629728069,17.280599237257782,17.50400255915249,6838000
2009-07-14,17.751562118530273,17.872321506732288,17.479855222546057,17.751562118530273,6076300
2009-07-15,18.107797622680664,18.20440465431487,17.799862277479132,17.926659726278192,5566300
2009-07-16,17.745529174804688,18.059502753770026,17.58250545064522,18.023275387473166,9725000
2009-07-17,18.005157470703125,18.023271725995198,17.71533629591181,17.72741246610653,7119000
2009-07-20,18.156110763549805,18.264794019665928,17.94478233795149,18.05346559406761,7684900
2009-07-21,18.08968162536621,18.361389595376313,17.89646758075749,18.258744490222114,7247800
2009-07-22,17.99308204650879,18.22252468313326,17.92062732563045,18.113841450168724,6587000
2009-07-23,17.956850051879883,18.137989110622566,17.721370542325793,17.99307740296973,9047100
2009-07-24,18.367431640625,18.37950780892987,17.8481679199836,17.854206004136035,7842600
2009-07-27,18.337242126464844,18.367431395176794,17.950812807400556,18.23459700053872,4570500
2009-07-28,18.264789581298828,18.47007987037742,18.131955162573206,18.150068266426207,4901500
2009-07-29,18.566682815551758,18.608948250705797,18.12591306087859,18.198367763529305,6010400
2009-07-30,18.723669052124023,18.97122472441376,18.60894776566275,18.711592884781425,5290200
2009-07-31,18.747827529907227,18.85047268896494,18.663296628911635,18.741790595533672,5709900
2009-08-03,18.771976470947266,18.96519058199482,18.584800444825817,18.922925139159034,6041000
2009-08-04,18.349313735961914,18.71159065147363,18.204403200086542,18.693476402621748,8288300
2009-08-05,18.27082633972168,18.47611661389303,18.083650319734947,18.319129865900415,6217500
2009-08-06,18.433849334716797,18.47611477195376,18.18629364377449,18.24063409761716,4958900
2009-08-07,18.548574447631836,18.705561222033214,18.361398396157814,18.548574447631836,6848900
2009-08-10,18.548574447631836,18.590841047839483,18.288943670524624,18.476119721998646,5603500
2009-08-11,18.560646057128906,18.639140000860245,18.38554622018028,18.536494871736288,4367900
2009-08-12,18.910852432250977,19.067839214136175,18.40970280808356,18.470082516754353,5305500
2009-08-13,19.230863571166992,19.230863571166992,18.62103071792237,18.844434136928076,8003500
2009-08-14,19.091991424560547,19.230863947377827,18.83235948524737,19.110104530881927,5203600
2009-08-17,18.457998275756836,18.89273106682491,18.37950549495102,18.8081990509802,6500600
2009-08-18,18.608945846557617,18.66328744234846,18.355352116749224,18.584794666009792,4425900
2009-08-19,18.771499633789062,18.923127252295185,18.49250421418779,18.516765188425694,5082500
2009-08-20,18.735103607177734,18.807885355329514,18.63199680544492,18.807885355329514,5193400
2009-08-21,19.183916091918945,19.18998133241402,18.692643180081117,18.886726248618217,7858000
2009-08-24,19.050493240356445,19.183925123587994,18.959516903751894,19.183925123587994,4405200
2009-08-25,19.735849380493164,19.832890953959144,19.001971179726514,19.014101665616465,9286800
2009-08-26,20.26351547241211,20.28171004682731,19.384074795099178,19.711591016496367,8464500
2009-08-27,20.40907859802246,20.603161766725677,20.26957915146652,20.46366463382361,8277500
2009-08-28,20.427268981933594,20.584960656538296,20.293835963200344,20.4818550065378,6081700
2009-08-31,20.54857063293457,20.803303861039396,20.293835091176444,20.3180960596588,8708000
2009-09-01,20.64562225341797,21.003463615115237,20.390886587532147,20.445472636389507,10254600
2009-09-02,20.50611686706543,20.58496155096693,20.075492737075443,20.17860070520944,11122000
2009-09-03,20.348417282104492,20.627411426160865,20.124009150028964,20.615283257856554,6776500
2009-09-04,20.524311065673828,20.548572035812512,20.214991794192724,20.342358416940623,3081800
2009-09-08,20.609222412109375,20.62135289733446,20.37268373435392,20.609222412109375,5059100
2009-09-09,20.560707092285156,20.71233471888415,20.451535016041564,20.609226729696772,4322300
2009-09-10,20.736591339111328,20.77298279882754,20.475791661946158,20.65774664687348,7945600
2009-09-11,20.66988182067871,20.84576813172448,20.627423951221576,20.73053195363873,4116100
2009-09-14,20.766916275024414,20.827566387112725,20.597091796600896,20.63954733779341,3517900
2009-09-15,20.65774154663086,20.760847186556834,20.487917090204,20.736586219402543,6015100
2009-09-16,20.991323471069336,21.009518041102645,20.457593718109766,20.730523836876216,6273200
2009-09-17,20.8154354095459,21.070170964328312,20.718393844308174,20.845760464872672,6175200
2009-09-18,20.924606323242188,21.00951739900705,20.827564763274733,20.87002030115716,5369300
2009-09-21,20.94887351989746,21.039848707984547,20.706268391023933,20.86396241888792,3737000
2009-09-22,21.00344467163086,21.070161150467236,20.851817151967214,21.01557515084223,4682600
2009-09-23,20.766916275024414,21.112627003965418,20.7608498756235,20.99738855188277,6152400
2009-09-24,20.40907859802246,20.779048047725933,20.251384577417426,20.71233383832797,6600200
2009-09-25,20.427268981933594,20.669874049875254,20.336291503042123,20.336291503042123,4234000
2009-09-28,20.736591339111328,20.821504745115824,20.403011056167475,20.457597088914923,5930400
2009-09-29,22.65315818786621,23.31425449014532,22.465141480515015,22.986740695075998,26122800
2009-09-30,22.725948333740234,22.8593790655141,22.295324136310903,22.501537791220176,11096400
2009-10-01,23.16263198852539,23.423431652885014,22.628904487483318,22.744140633779157,15749200
2009-10-02,23.077720642089844,23.50227839190005,22.998873640952073,23.25967330239319,8907800
2009-10-05,23.174760818481445,23.25360781486732,22.75626949363974,22.829050090644063,8809700
2009-10-06,23.235408782958984,23.35064489889559,23.114106268805546,23.253603350303443,7429400
2009-10-07,23.726680755615234,23.83585278765581,23.15656194335569,23.186886993666285,8578700
2009-10-08,24.04206657409668,24.060261141707734,23.47801184162347,23.611444840512675,9508300
2009-10-09,23.92683982849121,24.017815015834046,23.732756652441743,23.981425866358496,5507400
2009-10-12,23.63571548461914,23.8843847029568,23.459826880180454,23.77521262528134,6621300
2009-10-13,23.211156845092773,23.70849526426784,23.186895870095476,23.550803554093225,10346800
2009-10-14,23.50227928161621,23.526540254216055,23.277871069201876,23.277871069201876,7125100
2009-10-15,24.157312393188477,24.157312393188477,23.39917432883263,23.465888535026785,9377000
2009-10-16,24.484819412231445,24.60005784643514,23.945025631971347,24.163369703459278,10599600
2009-10-19,24.484819412231445,24.678902517186692,24.314997273808885,24.47875532742483,5017900
2009-10-20,24.296810150146484,24.59399898344301,24.15731302032206,24.460568253937026,4217200
2009-10-21,23.914703369140625,24.606124800371635,23.908636969973543,24.272544569436914,8067200
2009-10-22,23.951101303100586,23.993556854142895,23.659974219304747,23.938970815137925,6049900
2009-10-23,23.684221267700195,24.011737309133874,23.617504779965262,23.969281783057582,4906900
2009-10-26,23.593257904052734,24.0178133766519,23.526541383028924,23.635713451312654,4768700
2009-10-27,22.865436553955078,23.62357435538825,22.76839500791775,23.575052425543106,13848600
2009-10-28,22.495473861694336,22.992812271660032,22.428757338514128,22.907901174395725,9547800
2009-10-29,23.289995193481445,23.32032024412065,22.574312892861496,22.677418527765408,9965600
2009-10-30,22.94428253173828,23.50833490282613,22.895760604010846,23.211146193280598,8427600
2009-11-02,23.478012084960938,23.544728585097022,22.95641288060945,23.12017093176536,8318300
2009-11-03,23.314260482788086,23.71455728067805,23.083788181397967,23.58719064354345,7315300
2009-11-04,23.94502830505371,24.151241916295778,23.36277892518907,23.368843010672645,9473300
2009-11-05,24.302865982055664,24.412038014167788,23.168692441394196,23.174756525999076,14893500
2009-11-06,23.999610900878906,24.41810214906869,23.914699834317474,24.224019050170266,8223300
2009-11-09,24.284677505493164,24.30287207752427,23.98142229882213,24.126983502378202,7823000
2009-11-10,24.01780891418457,24.260413979440322,23.847986756697566,24.163372416068693,8904100
2009-11-11,23.872251510620117,24.205831792992,23.696362926107287,24.133051187338108,6849500
2009-11-12,23.810163497924805,24.047534394784716,23.70669508515763,23.822336662096298,6190600
2009-11-13,23.968406677246094,24.04752874307482,23.682343190931572,23.773640739863943,4631400
2009-11-16,23.980588912963867,24.12057683831754,23.834513243754735,23.99884750094226,5770100
2009-11-17,23.95016098022461,24.01711224904297,23.688443650368075,23.688443650368075,4239000
2009-11-18,23.77364158630371,23.9744929505957,23.56061473847458,23.889283140181327,7433300
2009-11-19,23.75537872314453,23.88319575001531,23.365846866644848,23.68842749997246,8198900
2009-11-20,23.718875885009766,23.76756623557667,23.487590334882352,23.58497335781057,6374500
2009-11-23,23.992753982543945,24.224039435712108,23.810161181324208,23.828422086701586,4766900
2009-11-24,23.980588912963867,24.157094014274325,23.877118163566983,24.004932923003725,3615500
2009-11-25,23.877107620239258,24.011010064404644,23.755378336615536,23.96231742223797,3306800
2009-11-27,23.743213653564453,23.767559983340625,23.451064661631804,23.518015907619375,3069700
2009-11-30,23.670183181762695,24.004937177529484,23.46933171302038,24.004937177529484,5294400
2009-12-01,23.96232795715332,24.01102062072748,23.61540085546642,23.737130192607818,5743700
2009-12-02,23.25020980834961,23.256295228997136,22.67199733150947,22.714602241422522,15755800
2009-12-03,23.00676155090332,23.256305702112428,22.988502958944814,23.183269012483894,5835700
2009-12-04,23.04327392578125,23.50584257934422,22.93980318584864,23.12848375761176,6641600
2009-12-07,22.933717727661133,23.201520387527786,22.872854225534915,23.006754394571352,4416500
2009-12-08,22.56852912902832,22.897195248172572,22.45897298204908,22.76329509659287,7220300
2009-12-09,23.26847267150879,23.304992167490802,22.465062334255602,22.465062334255602,9244200
2009-12-10,23.335416793823242,23.584960802344057,23.26238014595678,23.371936278653056,7117900
2009-12-11,23.621482849121094,23.664087758480154,23.335419324744482,23.365851071173317,5091500
2009-12-14,23.256303787231445,23.731048035213586,23.207613438753,23.639750439349324,5502600
2009-12-15,23.04327392578125,23.298903421272783,23.006754431370837,23.2197813327409,5904300
2009-12-16,23.27456283569336,23.487587446592244,22.98241148104042,23.18326524714005,7155800
2009-12-17,22.708528518676758,23.171097345357047,22.67200901059885,23.140665582856116,9743000
2009-12-18,22.30072021484375,22.690252080672682,21.69816383544996,22.690252080672682,17558200
2009-12-21,22.282468795776367,22.696347116688315,21.363414577771316,22.696347116688315,17653700
2009-12-22,22.501585006713867,22.501585006713867,22.209435962997684,22.428546004439163,7588900
2009-12-23,22.787643432617188,22.872855591192902,22.37985283607746,22.37985283607746,6216900
2009-12-24,22.811988830566406,22.830247417188847,22.70243266724412,22.787642500540606,1719200
2009-12-28,22.702434539794922,22.903288296383952,22.556361191179278,22.830249300282116,3166200
2009-12-29,22.65982437133789,22.78763910222162,22.617219461043316,22.678082955237432,2939500
2009-12-30,22.59896469116211,22.62939644339512,22.45897677345516,22.519840277921183,2822400
2009-12-31,22.349422454833984,22.635483735615715,22.32507612231816,22.635483735615715,2806100
2010-01-04,22.702434539794922,22.702434539794922,22.30072934841088,22.525927115239842,8171000
2010-01-05,22.51983642578125,22.61721940934532,22.288550969144026,22.580699919836242,10843200
2010-01-06,22.349422454833984,22.69634956690528,21.862505091693727,22.008580764994615,8945400
2010-01-07,22.483327865600586,22.519847372862095,22.197266518333205,22.33116673470287,5040700
2010-01-08,22.513757705688477,22.562448051065108,22.306818513800934,22.471150461016954,6139800
2010-01-11,22.550275802612305,22.605053894513155,22.458980530640392,22.519844045288334,4947500
2010-01-12,22.361597061157227,22.50158499944722,22.27638489186426,22.42246057457228,4646300
2010-01-13,22.56852912902832,22.61721946002272,22.276377855888025,22.306811924777186,4526600
2010-01-14,22.586780548095703,22.671990341651316,22.446792698426812,22.61721228553803,5686500
2010-01-15,22.276382446289062,22.550272870176624,22.191172608144925,22.477236197737927,8691800
2010-01-19,22.361597061157227,22.440719164237954,22.130311530950447,22.288558058906112,5621700
2010-01-20,22.489408493041992,22.550271997419664,22.221603501474956,22.276381584132405,5939000
2010-01-21,22.185087203979492,22.68417538933307,22.045099280945585,22.611138716835804,7951700
2010-01-22,21.905115127563477,22.398115654002943,21.89294195975339,22.09988116893612,6976400
2010-01-25,22.318986892700195,22.440716225382737,21.899023132829033,22.04509879640686,6138000
2010-01-26,22.014657974243164,22.33724095524703,21.978140810886906,22.24594340326999,6565500
2010-01-27,22.337249755859375,22.416374177294017,21.972061725864645,22.00249580304312,6706500
2010-01-28,22.15465545654297,22.51984114092141,22.136394547068278,22.3676800521314,5611100
2010-01-29,21.94162368774414,22.5563556507397,21.91119194107356,22.22768721439317,8441900
2010-02-01,22.14248275756836,22.16074134563397,21.91728266972048,22.087704671577523,6073200
2010-02-02,22.385940551757812,22.42246005203231,22.045101169705806,22.124223270942647,7675600
2010-02-03,21.071264266967773,22.026835598260675,20.83389336989158,21.911194021216637,23408700
2010-02-04,20.359148025512695,21.363409516619228,20.353060283586153,21.132126402862287,17080600
2010-02-05,20.273944854736328,20.49914262213594,20.085264263686156,20.359154695277045,12632300
2010-02-08,20.26177215576172,20.633045602499717,20.249598989433284,20.633045602499717,11686000
2010-02-09,20.4565372467041,20.596525170448242,20.334807910728426,20.42001774937321,7249200
2010-02-10,20.26785659790039,20.456537184175655,20.103522343104636,20.420017686956392,6630100
2010-02-11,20.450450897216797,20.450450897216797,20.109611519399465,20.237426286080964,5881800
2010-02-12,20.383502960205078,20.46871280882568,20.225254108371757,20.31655170149054,5645700
2010-02-16,20.82843017578125,20.82843017578125,20.382279262311457,20.504512293478474,5406500
2010-02-17,20.89565086364746,21.12789333121358,20.56562479346469,20.59006952841857,7799400
2010-02-18,21.201231002807617,21.237901600270515,20.92009674979338,20.98121441223154,5142100
2010-02-19,21.305130004882812,21.360134735742598,21.097334614012567,21.176786410010134,4701500
2010-02-22,21.237899780273438,21.58015166639632,21.21345271739318,21.574038734976135,5983800
2010-02-23,21.2440128326416,21.2745728304698,20.803977307001723,21.158450434083864,7834900
2010-02-24,21.696287155151367,21.745181315700677,21.14623950598114,21.36625856564923,7894500
2010-02-25,22.01408576965332,22.0813140550564,21.366252320152373,21.537379500651447,11441400
2010-02-26,21.537370681762695,22.04463441876588,21.500700087085253,21.971295560811257,7104100
2010-03-01,21.647377014160156,21.665713476530822,21.31123806843348,21.531256965680083,6868000
2010-03-02,21.537370681762695,21.86128610817919,21.5129236186444,21.69627192923109,8807600
2010-03-03,21.6107120513916,21.983521647373948,21.40291665353589,21.48236845220439,10597300
2010-03-04,21.39069366455078,21.745169135778475,21.347912463733724,21.641270268508066,8401500
2010-03-05,21.38457489013672,21.549586697989596,21.34790430428069,21.488471386295917,7074800
2010-03-08,21.231794357299805,21.476258051510367,21.15234254926599,21.457923915579798,7873600
2010-03-09,21.017887115478516,21.262353154040664,20.93843530323568,21.195124876866025,7297400
2010-03-10,20.944549560546875,21.18290268094271,20.901768350804087,21.05455905171435,8637100
2010-03-11,20.742862701416016,20.96899459540667,20.43728132927812,20.9017663205122,13188800
2010-03-12,20.73674964904785,20.90176385026846,20.681744915307647,20.846759116528258,6885900
2010-03-15,20.883420944213867,20.889533874633397,20.608399691731215,20.70007266542548,4202200
2010-03-16,21.091224670410156,21.134008206163436,20.871208047197666,20.94454692160183,5480700
2010-03-17,21.072898864746094,21.231802542070426,20.956778740087316,21.127903625142714,5649400
2010-03-18,21.28067970275879,21.311237363832692,21.030103151712638,21.0851078742057,5084600
2010-03-19,21.103450775146484,21.3906980377011,20.975107146456534,21.103450775146484,9662700
2010-03-22,21.592382431030273,21.769617867783325,21.127897406309334,21.127897406309334,10413000
2010-03-23,21.94685173034668,22.117976534579988,21.690164523996714,21.959075263706286,10609100
2010-03-24,21.63515281677246,21.9407340580749,21.58014810008203,21.922397598244853,6244500
2010-03-25,22.203540802001953,22.24632200216222,21.665717002472167,21.708498202632434,9932900
2010-03-26,22.48467445373535,22.52745565272464,22.093530730747265,22.160756663872945,9887400
2010-03-29,22.91249656677246,22.949164846146896,22.417453812606055,22.417453812606055,12950200
2010-03-30,22.869707107543945,22.979716580020483,22.753587033885683,22.900267107654624,6087000
2010-03-31,22.668033599853516,22.79637725806815,22.551913480240497,22.69248067705676,5705700
2010-04-01,23.071386337280273,23.089720467791665,22.698576807547884,22.71080033835552,7946500
2010-04-05,23.12029266357422,23.193631555728714,22.875826581190772,23.03472790275907,6897500
2010-04-06,22.857492446899414,23.08362205775157,22.796374760587113,22.97361255379077,5647200
2010-04-07,22.48467445373535,22.912488775028752,22.30743672569372,22.839147578418117,8565500
2010-04-08,22.521350860595703,22.582468546527835,22.36856014286737,22.36856014286737,5801900
2010-04-09,22.655807495117188,22.674141635242183,22.399120207761875,22.509129711314532,4275800
2010-04-12,22.50300407409668,22.600789985232243,22.344102842776397,22.59467938577378,6269800
2010-04-13,22.49690055847168,22.55801589790042,22.35022047988164,22.38689108237934,4163600
2010-04-14,22.478567123413086,22.600800150158015,22.33799995864679,22.466343587598484,4436200
2010-04-15,22.313547134399414,22.441893061663535,22.179092937904368,22.33799419972596,6351900
