Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2009-08-20,11.462862968444824,11.57456277457697,11.207195259767433,11.229535220993862,16437200
2009-08-21,13.322039604187012,13.389059483340978,12.743684342204697,12.820633302764282,38198800
2009-08-24,13.101123809814453,13.652175562808797,12.957155905352774,13.453598653091277,17554000
2009-08-25,12.981978416442871,13.153251780349182,12.756096991004933,12.756096991004933,12275600
2009-08-26,13.12346363067627,13.155732674062431,12.877725003437687,12.991906606940248,5698800
2009-08-27,13.076302528381348,13.116017911774199,12.845456566507451,13.098642490720415,7769200
2009-08-28,12.96956729888916,13.259985863323864,12.895101073153809,13.101124329251265,7386000
2009-08-31,12.875243186950684,12.90006589399332,12.728792529512216,12.857867765465565,6858000
2009-09-01,12.694040298461914,13.128427681868981,12.599715915793077,12.783400140265092,9772800
2009-09-02,12.798295021057129,12.852903082169183,12.627021658466774,12.634468943942078,5473200
2009-09-03,12.994389533996582,13.021694038706208,12.721346380679254,12.922406049722392,6490800
2009-09-04,13.106088638305664,13.165662185971932,12.954673445422923,12.98197794864957,5768400
2009-09-08,13.515653610229492,13.515653610229492,13.133392478143875,13.175590602877952,7606800
2009-09-09,13.771321296691895,13.878056560014008,13.413882869892564,13.55785077004767,8786400
2009-09-10,14.004650115966797,14.004650115966797,13.65217620304954,13.825931362284424,8985200
2009-09-11,14.376982688903809,14.654991332000902,14.081599570863805,14.081599570863805,13307600
2009-09-14,14.26528263092041,14.376981491428072,14.103938359470286,14.280175307313755,6185600
2009-09-15,14.081599235534668,14.334785165063828,14.029472971278812,14.1808881695463,11738800
2009-09-16,14.235495567321777,14.255353731953997,14.012096896545748,14.180887508361987,8409600
2009-09-17,14.530879020690918,14.607827038288924,14.161028768012077,14.230531394509804,11329200
2009-09-18,14.439037322998047,14.662436945345952,14.416698307652684,14.600381599903693,8385600
2009-09-21,14.168476104736328,14.568111710836105,14.051811759061655,14.37201755023935,6847200
2009-09-22,14.116349220275879,14.339748834777449,14.091527461726546,14.237978109702155,5684000
2009-09-23,14.282657623291016,14.597898871658227,14.126277897621435,14.213154996943777,6104000
2009-09-24,13.925219535827637,14.374500590529514,13.910326858505782,14.352160627657279,4341600
2009-09-25,13.667068481445312,13.962451560239549,13.587637721653763,13.92521797732317,7042400
2009-09-28,14.26528263092041,14.26528263092041,13.714230879021198,13.739052637603034,7802800
2009-09-29,14.188334465026855,14.34967874558261,14.09401007269167,14.24790801463051,4662400
2009-09-30,14.131243705749512,14.32733882967782,13.900397738976075,14.180888172766602,7105600
2009-10-01,13.540475845336914,14.136207525345021,13.540475845336914,14.054294016915911,6195600
2009-10-02,13.530546188354492,13.652175073825347,13.418847331625592,13.528064391336025,5442800
2009-10-05,14.004650115966797,14.066705462344295,13.475939246590912,13.575227232661245,6024000
2009-10-06,14.538326263427734,14.64257973621753,14.06174166464418,14.141172431108105,10616400
2009-10-07,14.506057739257812,14.744350994091143,14.307480815971255,14.535844987917892,4888000
2009-10-08,14.982643127441406,15.161362829761407,14.627686466938876,14.627686466938876,9443600
2009-10-09,15.134057998657227,15.136539795851636,14.890801157359576,15.014911848647525,4623600
2009-10-12,15.25816822052002,15.464191469337106,15.139022074175909,15.176254712283157,6277200
2009-10-13,15.173772811889648,15.337598880358945,15.08689476311858,15.218452734825766,4379600
2009-10-14,15.511353492736816,15.548586129298604,15.30781110259706,15.491495329059042,5788800
2009-10-15,15.63298225402832,15.63298225402832,15.268096525802164,15.389725417507353,4492800
2009-10-16,15.479086875915527,15.573411274387711,15.238311811482392,15.270580859070943,4043200
2009-10-19,15.60567855834961,15.72978925362143,15.451781561341601,15.46419244149089,2712400
2009-10-20,15.426959991455078,15.652841421762224,15.28795567015473,15.652841421762224,3811200
2009-10-21,15.759574890136719,16.134388734885036,15.414546397188268,15.513835322004843,8800400
2009-10-22,15.55603313446045,15.762057330452011,15.337599005972034,15.762057330452011,4088800
2009-10-23,15.667733192443848,15.923401856944938,15.603196050473022,15.65780505691024,5745600
2009-10-26,15.245757102966309,15.764539838580717,15.124129153850221,15.732271740098989,5556400
2009-10-27,14.734420776367188,15.34256332644114,14.466341240410584,15.263132563244232,11323600
2009-10-28,14.376982688903809,14.692223972974807,14.364571808579173,14.595417780797389,6473600
2009-10-29,14.80888843536377,14.94044547213146,14.426627258583164,14.533362534526962,5348800
2009-10-30,14.086564064025879,14.893283591921634,14.036919596008246,14.893283591921634,6575200
2009-11-02,14.349678039550781,14.568112167941427,13.94259418888225,14.126278423140576,7226400
2009-11-03,14.543289184570312,14.578040022665858,14.069186435789682,14.156063531028545,5316000
2009-11-04,14.585487365722656,14.858531442375508,14.498610264495023,14.585487365722656,4858000
2009-11-05,15.049663543701172,15.131576112211414,14.717046834321607,14.771654897698607,4958800
2009-11-06,15.143985748291016,15.340080862780805,14.898247116063045,14.92058707780099,4342800
2009-11-09,15.759574890136719,15.80425386472588,15.484049023315615,15.511353524984642,6860000
2009-11-10,15.804255485534668,16.124461306673073,15.662769368638994,15.722342919016391,6348000
2009-11-11,15.76950454711914,16.059923117870266,15.600713926773553,16.03758410186429,7156000
2009-11-12,15.613125801086426,15.985457885879685,15.573410416584055,15.81914906228951,5544800
2009-11-13,16.414880752563477,16.41984624115604,15.71986195814728,16.040067796322855,9561600
2009-11-16,16.59360122680664,16.809554539783864,16.449632351488493,16.46204417975972,9481200
2009-11-17,16.285804748535156,16.68544131828503,16.010278867682043,16.682958574249025,16605200
2009-11-18,15.789361953735352,16.007796083890792,15.335116378994408,15.819148253867565,24278000
2009-11-19,15.533695220947266,15.727307604389159,15.352492770882016,15.727307604389159,6750400
2009-11-20,15.528730392456055,15.570927573958835,15.327670727058965,15.407101495561394,5699200
2009-11-23,16.010278701782227,16.069851301577305,15.640428436070959,15.702483779876317,7001200
2009-11-24,16.243606567382812,16.260981987005994,15.90850621299777,16.156727575488198,7437600
2009-11-25,16.156728744506836,16.27091224603943,16.027654459935285,16.174106059166057,3604800
2009-11-27,15.70000171661377,15.923401329281814,15.228380732932068,15.367385041579894,4867200
2009-11-30,15.558515548706055,15.623052688280346,15.372349521189841,15.598230930033937,5756000
2009-12-01,15.96560001373291,16.022691767713642,15.484050849426568,15.556034334174125,4322400
2009-12-02,16.06488609313965,16.193960362022768,15.908505430444805,15.920917255470261,3537200
2009-12-03,16.05743980407715,16.310624748864168,16.037581641487957,16.131905073118688,3770800
2009-12-04,16.37019920349121,16.489346298790007,16.047512546744052,16.31062660273123,5850000
2009-12-07,16.350341796875,16.444665232675675,16.238641047706587,16.414877987475023,3655600
2009-12-08,15.920918464660645,16.20389067396947,15.886167624484385,16.15921075177446,6942400
2009-12-09,15.82907772064209,15.968082036117371,15.618088976783747,15.925884855479362,4596400
2009-12-10,16.05743980407715,16.131905073118688,15.888649209626262,15.935809978552319,3988000
2009-12-11,15.702484130859375,16.10708524664301,15.44929915573698,16.10708524664301,6979200
2009-12-14,16.114530563354492,16.156727740902998,15.620570577199347,15.876238280177457,5395200
2009-12-15,16.151765823364258,16.216303915229396,15.910990771287217,16.07481779822666,3513200
2009-12-16,16.3280029296875,16.427291865650293,16.117015124378398,16.203892233178742,5834800
2009-12-17,16.104602813720703,16.275876175770048,16.037583872880763,16.26098349864537,4096400
2009-12-18,16.849266052246094,16.861677878359554,16.19396178156547,16.258499868553667,13851200
2009-12-21,17.305994033813477,17.340744873738505,16.735084131424465,16.871606640971887,8674000
2009-12-22,17.698184967041016,17.80988382936523,17.04784427645922,17.11734595913018,10318000
2009-12-23,18.0208740234375,18.095341204098688,17.57655747139164,17.700668176640907,7430400
2009-12-24,18.0357666015625,18.102785541723804,17.914136760346306,18.102785541723804,3073200
2009-12-28,18.274057388305664,18.311289077656262,17.973709766945692,17.973709766945692,6663200
2009-12-29,18.527244567871094,18.60419259346695,18.226896910472345,18.28646951436014,7845600
2009-12-30,18.37334442138672,18.432918911915166,18.085408625614047,18.432918911915166,12124000
2009-12-31,18.311288833618164,18.457740420300656,18.256681725372143,18.388238742734192,5436400
2010-01-04,18.571924209594727,18.748161168155153,18.41554541661886,18.51979794526944,7906000
2010-01-05,18.49249267578125,18.616603364880454,18.07051709035549,18.480080849359798,7942400
2010-01-06,18.460224151611328,18.616602934500772,18.363417967854225,18.55454759138577,5122400
2010-01-07,18.378311157226562,18.6041916277057,18.254200467531984,18.49745635881721,4840000
2010-01-08,18.405614852905273,18.455258369093436,18.184697986444082,18.38575668891851,5510400
2010-01-11,18.281505584716797,18.54213690556092,18.068035039770812,18.517315145544178,6399200
2010-01-12,16.951040267944336,17.497126610879626,16.943593928670165,17.48471667668236,21053200
2010-01-13,17.00316619873047,17.07515063324865,16.62338775306274,16.948557186766397,20649600
2010-01-14,17.1744384765625,17.308478253607827,17.000682368342748,17.000682368342748,10400400
2010-01-15,17.035432815551758,17.263797926942694,16.90387578570521,17.13968723557367,8564800
2010-01-19,17.251384735107422,17.343227321212932,16.91628627368482,17.025502385677125,6252800
2010-01-20,17.015575408935547,17.169471443946815,16.754942216938346,17.077630750479763,7260000
2010-01-21,16.601043701171875,17.256347933206378,16.53402476793641,17.032950226569042,8946000
2010-01-22,16.02020835876465,16.615940059423536,15.97552843387076,16.56381379601048,8788800
2010-01-25,15.918437004089355,16.285805493286237,15.754611872018884,16.253537394457833,9866800
2010-01-26,16.236160278320312,16.42728989474987,15.724822982283378,15.925883574274554,10367200
2010-01-27,16.233675003051758,16.29821307768765,15.982970935017974,16.23615774655502,5947600
2010-01-28,15.925885200500488,16.208857431982818,15.747164550826636,16.191482010533164,5684400
2010-01-29,15.774469375610352,16.174106917741415,15.687592266596731,16.08722791494885,6281200
2010-02-01,16.17906951904297,16.203891278125944,15.799291113114833,15.891131811099727,5632000
2010-02-02,16.149280548095703,16.275873967818725,15.908505533755713,16.196443210964375,4664400
2010-02-03,16.288286209106445,16.43970138913177,15.985455849055802,16.084744771105324,4725600
2010-02-04,15.496460914611816,16.156728804288097,15.347528464546244,16.094673458945874,11797200
2010-02-05,15.409584045410156,15.513836572671579,14.96774933593565,15.511354775451304,12440800
2010-02-08,15.419511795043945,15.647875956057463,15.19859491928363,15.412065456680155,5062400
2010-02-09,16.04999542236328,16.109568023611605,15.558516254172783,15.558516254172783,9099200
2010-02-10,16.06736946105957,16.109566637739544,15.893613372846461,16.079779392788495,6855200
2010-02-11,16.372682571411133,16.409916158471944,15.841488951095037,16.077298512848657,6448800
2010-02-12,16.156728744506836,16.298216749391287,15.933331017124491,16.24112499862499,8150000
2010-02-16,16.432254791259766,16.494310136987753,16.211337911970435,16.251054242250202,5511200
2010-02-17,16.576223373413086,16.710263145219788,16.43970275133912,16.43970275133912,6672400
2010-02-18,16.990753173828125,17.112383016915857,16.737568192482122,16.794659944725232,8361600
2010-02-19,17.1074161529541,17.24890225634185,16.884016543979044,16.90884019569307,7196800
2010-02-22,17.137205123901367,17.25883307567336,17.052808865890956,17.204224066451136,5123600
2010-02-23,16.93862533569336,17.224080282823138,16.85423098101395,17.060255167477752,5597200
2010-02-24,17.236494064331055,17.38046103240104,16.90139367014987,16.95848542356545,10460400
2010-02-25,16.881534576416016,17.08755685804283,16.077296037339586,17.08507600805863,19942400
2010-02-26,16.866641998291016,16.89642924562456,16.506721755126854,16.69537053401495,10079600
2010-03-01,17.598896026611328,17.7205239712115,16.75990655944829,16.814515565450478,10422000
2010-03-02,17.83222198486328,17.958815411500463,17.531874359923087,17.57159068740876,8080800
2010-03-03,17.516983032226562,17.941441372560483,17.49712486695531,17.864493349357975,5988000
2010-03-04,17.596412658691406,17.60634174068329,17.375495792263496,17.549249992674632,5519200
2010-03-05,17.94144058227539,18.117677530292394,17.673361044258485,17.673361044258485,6999200
2010-03-08,18.107749938964844,18.2740597122552,17.901727621169325,17.951371142469196,5848800
2010-03-09,18.288949966430664,18.418024240974137,17.842150758821152,17.889313423451796,9360000
2010-03-10,18.663766860961914,18.71589312544325,18.27405935564809,18.28150569431987,8216000
2010-03-11,18.720857620239258,18.740715786838233,18.50738706374779,18.569442414035333,6578000
2010-03-12,18.79283905029297,18.95914690797676,18.643906612161537,18.800285388132735,4140400
2010-03-15,18.765535354614258,18.805251683169597,18.504904050140276,18.71837458167827,5657200
2010-03-16,19.03609848022461,19.135385518463824,18.72085626310063,18.7357508338596,7889200
2010-03-17,19.048507690429688,19.234673720733515,18.9467379119619,19.08574127524621,5502800
2010-03-18,19.090707778930664,19.224745661355378,18.97404342406203,19.03609877079821,5493600
2010-03-19,18.869787216186523,19.23715566735477,18.77546377983596,18.869787216186523,6185600
2010-03-22,19.23963737487793,19.35630171241962,18.514829593375634,18.54958232466301,6491600
2010-03-23,19.137866973876953,19.30665757880826,18.97652270693429,19.276872226853683,4934800
2010-03-24,18.904539108276367,19.16517039203579,18.852410957745857,19.011272471783588,4733600
2010-03-25,18.857376098632812,19.252047132689363,18.85241061115994,19.03361302834787,5840800
2010-03-26,18.60419273376465,18.93929313088551,18.524761963388944,18.914469476447707,4206400
2010-03-29,18.559513092041016,18.723340123707064,18.482565064683374,18.668731113151715,4227200
2010-03-30,18.718374252319336,18.98893463417151,18.559510834672043,18.666246098562983,7784000
2010-03-31,18.480079650878906,18.74567643257541,18.440365217707733,18.688586579808344,4547200
2010-04-01,18.750642776489258,18.889646139603318,18.537172243833357,18.64639025415371,4212800
2010-04-05,19.07581329345703,19.100635053506995,18.83503824403671,18.84248647645271,3449200
2010-04-06,19.567291259765625,19.718706448578697,18.89709241736873,18.966595992482276,9928800
2010-04-07,19.15772819519043,19.55984755476238,19.033617492162186,19.55984755476238,7023600
2010-04-08,19.34885597229004,19.386089558351394,18.9045413649688,19.04106198882196,6352800
2010-04-09,19.80061912536621,19.83040637344271,19.21481839675944,19.50027147559898,7682400
2010-04-12,19.984304428100586,20.163024130017725,19.731117552458343,19.85522824614759,9838000
