Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2009-02-25,13.592143058776855,13.906683875989042,13.391373356419717,13.618913033204546,27022900
2009-02-26,13.81298542022705,13.980293872609499,13.605523296682227,13.752754275252393,22728900
2009-02-27,13.980294227600098,14.241296287938427,13.498446332029852,13.498446332029852,23320600
2009-03-02,13.331136703491211,14.020447943740749,13.277598053134303,13.618907427832884,25493600
2009-03-03,12.641831398010254,13.351220443843024,12.554831529011063,13.103603271908433,29268800
2009-03-04,12.722137451171875,12.963062079907019,12.51467528557353,12.708752465917156,22093200
2009-03-05,12.14659595489502,12.83590738392526,12.046211117541334,12.387520585713833,23774300
2009-03-06,12.046213150024414,12.447753843651096,11.738366093336985,12.246982858606417,25862900
2009-03-09,12.200139045715332,12.681988482151759,11.704905895515722,11.872214443953277,28387300
2009-03-10,13.158940315246582,13.267355785600499,12.37292750897351,12.427135244150469,25527600
2009-03-11,13.335111618041992,13.497734772845682,13.009865308434614,13.158936210567841,21666600
2009-03-12,13.775551795959473,13.856864033176487,13.064075213070794,13.314785467362773,17504200
2009-03-13,14.033034324645996,14.229538090057805,13.416421110803263,13.850084102865464,22210800
2009-03-16,13.646801948547363,14.270191184610844,13.592594245081564,14.046584246262725,17034600
2009-03-17,14.55478286743164,14.56155899234326,13.78232272129841,13.89073813505698,25333900
2009-03-18,15.300149917602539,15.47632540449112,14.263425384440142,14.432824741939026,31811800
2009-03-19,15.205280303955078,15.476318903619859,15.042657144156209,15.259488023888034,22955200
2009-03-20,15.015554428100586,15.401784640220072,14.744515796123238,15.306921442131538,22361800
2009-03-23,15.754128456115723,15.774456829069916,15.022323831141083,15.19849918617007,22873800
2009-03-24,15.550850868225098,15.903200307892908,15.503417995033882,15.605058573744273,20462800
2009-03-25,15.774455070495605,16.228445009885526,15.428880523281183,15.76767894693296,33358900
2009-03-26,16.357194900512695,16.506267101688262,15.943861514996641,16.13358789116335,28080900
2009-03-27,16.011615753173828,16.330087154642,15.808337180145601,16.140359538712314,18856900
2009-03-30,15.842226028442383,15.8964337666418,15.354356384647614,15.747362809697007,21579600
2009-03-31,15.964186668395996,16.106482725695557,15.340797309914633,15.93708345754751,27463300
2009-04-01,16.147132873535156,16.187788322633544,15.530519843820349,15.68636680904202,21365000
2009-04-02,16.784082412719727,17.102552621176706,16.424955443036197,16.472387038719784,30264800
2009-04-03,16.93993377685547,17.02802086383279,16.492719628539632,16.729878959898485,20294400
2009-04-06,16.83828353881836,16.96025118988865,16.57401986402822,16.790851961716257,17140400
2009-04-07,16.51303482055664,16.695984976936018,16.35041044890976,16.58079346759393,16837400
2009-04-08,17.021236419677734,17.14997891317227,16.72986951639725,16.72986951639725,18547600
2009-04-09,17.549762725830078,17.590418185539505,17.238068714034863,17.319379633453718,20316000
2009-04-13,17.59041976928711,17.685284240368546,17.332933444726358,17.366812782132236,11593400
2009-04-14,17.170312881469727,17.40069602924115,16.97380907620007,17.33971217880671,14961600
2009-04-15,17.393922805786133,17.44813053828618,17.00769255017152,17.089003502714444,17464000
2009-04-16,17.597192764282227,17.72593654986289,17.12965178768142,17.468450271115213,16673900
2009-04-17,17.685291290283203,17.936001588821032,17.109333277891118,17.725946769859586,21671300
2009-04-20,17.04157257080078,17.529443474967202,16.878949366883422,17.427802841656305,17480600
2009-04-21,17.529430389404297,17.65139673198478,16.790849748531162,17.075440466045706,20556600
2009-04-22,17.732723236083984,18.2409212639132,17.26518068860507,17.36682003568803,23918400
2009-04-23,17.45490074157715,17.766594774548633,17.149981542006042,17.5904193806202,17975100
2009-04-24,17.82758140563965,18.17315612178722,17.319383521730995,17.570095046454778,21857600
2009-04-27,17.536212921142578,17.82080376363195,17.346486554425628,17.54976517374063,14868400
2009-04-28,17.664960861206055,17.942775642273094,17.177091285471942,17.32616222162047,14949200
2009-04-29,17.84790802001953,18.193482701968712,17.631077151129205,17.800476429001513,21349300
2009-04-30,17.83435821533203,18.342556118697864,17.80047887207328,17.990205262184833,18251600
2009-05-01,17.461673736572266,18.010526904978885,17.28549837423148,18.010526904978885,15045800
2009-05-04,17.759822845458984,18.139278226239753,17.50233646574232,17.712391245964927,18075500
2009-05-05,17.746273040771484,17.88856784853667,17.570097593718707,17.739496912913967,11348800
2009-05-06,17.644634246826172,17.963104511374222,17.319386561799295,17.827584534911832,13892300
2009-05-07,17.35326385498047,17.847909476555408,17.149983929496035,17.746270160020206,20582800
2009-05-08,17.278728485107422,17.468456165114926,16.770530588486615,17.468456165114926,18467600
2009-05-11,16.89249610900879,17.10932697677977,16.628233650464644,16.81118388738771,17525200
2009-05-12,16.695995330810547,17.095777799836227,16.44528507950477,17.01446685600187,19437700
2009-05-13,16.824745178222656,17.034800032668553,16.41141030672607,16.906057443525857,32337000
2009-05-14,16.621456146240234,17.048341720220304,16.5875755182013,16.953478546538914,15822700
2009-05-15,16.53336524963379,16.885715972281112,16.4113975923779,16.567245872434654,20385500
2009-05-18,17.631078720092773,17.719165783762985,17.18386469010608,17.387143324676746,26101700
2009-05-19,16.6892147064209,17.210964743023837,16.262329135281824,17.204188617461146,39888600
2009-05-20,16.147132873535156,16.939921239227544,15.964181413972277,16.838281970274863,31471700
2009-05-21,15.510202407836914,16.14714425735491,15.34080307601724,15.916761062687003,25534300
2009-05-22,15.489869117736816,15.747355430421303,15.313693728041615,15.720252220229481,15133800
2009-05-26,16.12680435180664,16.24199586685155,15.300136668340098,15.361120487623486,20313100
2009-05-27,15.808341026306152,16.404625933368074,15.727028801863456,16.19457118447755,18507500
2009-05-28,15.38145923614502,16.011623639893088,15.130747666333116,16.011623639893088,27154200
2009-05-29,15.693147659301758,15.713476036180438,15.347573006847057,15.577956108483523,18681600
2009-06-01,16.37074851989746,16.553700077108655,15.848998357071808,15.984518316283237,18094400
2009-06-02,16.601131439208984,16.804410082723457,16.147141262440176,16.235228329986022,18364400
2009-06-03,16.51303482055664,16.811176486278104,16.323307248577514,16.52658577451609,14453400
2009-06-04,16.6485595703125,16.702767283457945,16.09293018746823,16.526591892631792,15777400
2009-06-05,16.377525329589844,16.865394876736264,16.242005364730975,16.79086005923664,14749000
2009-06-08,16.641788482666016,16.79086070825571,16.26233437577394,16.42495756444197,13184500
2009-06-09,16.65204429626465,16.81617106247178,16.46740119514528,16.64520551796057,13033200
2009-06-10,16.67938804626465,17.178608126488633,16.54261647575678,17.13757548140975,24352000
2009-06-11,16.56998062133789,16.850364016084878,16.52211047653186,16.679398467855563,17911500
2009-06-12,16.515274047851562,16.576821758320136,16.296438323680544,16.54262916555484,18283600
2009-06-15,16.310108184814453,16.41268721906095,16.084433787726894,16.37165586623499,13946900
2009-06-16,15.865607261657715,16.399019067258394,15.845090921302328,16.31695631456472,17023400
2009-06-17,16.173336029052734,16.44004309585361,15.735664766721607,15.89295271357645,19015600
2009-06-18,15.968174934387207,16.248558196896454,15.90662726170342,16.228041871214188,11365200
2009-06-19,16.084436416625977,16.214369272538747,15.975018588297642,16.050242530046248,15209600
2009-06-22,15.899787902832031,16.166493605096292,15.838240232407516,15.981851898185704,12930800
2009-06-23,15.646767616271973,15.899797221239695,15.537349761249098,15.892958442255301,15209400
2009-06-24,15.509991645812988,15.838245119794667,15.407412598239134,15.831406342707963,14555600
2009-06-25,16.11863136291504,16.241726763929307,15.489478105569338,15.503155662207277,18940500
2009-06-26,16.14598274230957,16.4537198693151,16.01604859302459,16.050241172348553,18879400
2009-06-29,16.323793411254883,16.5221127967824,16.11179516253717,16.180181652305343,12322400
2009-06-30,16.159666061401367,16.419534473665788,15.968185446431649,16.35798676046442,12676800
2009-07-01,16.214370727539062,16.37166001119341,16.057082748248234,16.275918424542173,13277900
2009-07-02,15.598895072937012,16.2143707390412,15.55786370969367,15.98185881108659,13532900
2009-07-06,15.646767616271973,15.824571956775074,15.400578094652365,15.564704877186678,12638500
2009-07-07,15.318514823913574,15.667284743528345,15.26380589364246,15.667284743528345,15007900
2009-07-08,15.496321678161621,15.557869397710475,15.243293323895443,15.304839739080299,14710700
2009-07-09,15.509991645812988,15.708310963873993,15.270639665231753,15.626248247560254,14322200
2009-07-10,15.400580406188965,15.605738589058962,15.270646194710546,15.441611781890183,9814600
2009-07-13,15.804054260253906,15.824569289385355,15.229609966030296,15.3937367208994,17804800
2009-07-14,16.193851470947266,16.200690247091732,15.694632551670026,15.79037280896616,15595800
2009-07-15,16.4674015045166,16.50843287074834,16.166501775302095,16.330628544592656,13914400
2009-07-16,16.686243057250977,16.768307122899646,16.289602899404564,16.460568507172226,13633700
2009-07-17,16.87088394165039,16.92559287655156,16.631531862321328,16.823013786657356,15283300
2009-07-20,16.95978355407715,17.00081622888636,16.747786618351217,16.864043254916485,10165600
2009-07-21,16.727264404296875,17.028164058699797,16.501589989585504,17.00764903286631,13716300
2009-07-22,16.939266204833984,17.02816771270377,16.597335121027225,16.665721598661293,11348400
2009-07-23,17.28803825378418,17.445326259185027,16.761464005062667,16.932429568593257,20780700
2009-07-24,17.315393447875977,17.390618719230666,17.062365124096488,17.25384573574284,11246800
2009-07-27,17.20597267150879,17.31539051803956,16.946105612089116,17.2675203732278,13443900
2009-07-28,17.363262176513672,17.370100955563476,17.06920119919077,17.15126524342468,11689700
2009-07-29,17.363262176513672,17.541066518717376,17.178620359623896,17.349585922777795,11970200
2009-07-30,17.677837371826172,17.889834279501684,17.459001685920665,17.57525830710341,13545300
2009-07-31,17.7393856048584,17.91035115265752,17.643644011123634,17.67099912486603,11709000
2009-08-03,17.999252319335938,18.040283684801143,17.55474216443274,17.903512031795938,12022400
2009-08-04,17.97873878479004,18.08131785917041,17.835127037166558,17.88983596379367,10411100
2009-08-05,18.00608253479004,18.094984001747864,17.75305307529582,17.985566209632246,9996600
2009-08-06,18.149707794189453,18.28647948457858,17.896678145205446,18.05396617611672,13755000
2009-08-07,18.6420841217041,18.79253333930632,18.197573943201657,18.27963667848881,16415900
2009-08-10,18.53266716003418,18.628407457246002,18.306992670632223,18.587376087635754,10407600
2009-08-11,18.38905143737793,18.539501934054144,18.27963360581165,18.484793018271006,9524200
2009-08-12,18.601041793823242,18.826716139434968,18.29330345691503,18.327496025743546,13269600
2009-08-13,18.929306030273438,19.018207542943202,18.464279522490312,18.751501700570262,19973100
2009-08-14,18.560022354125977,18.977178773387863,18.39589555909601,18.922469841711205,15928500
2009-08-17,17.855648040771484,18.081322585139002,17.390621390713797,17.725713816934416,30714600
2009-08-18,18.416404724121094,18.66943294543057,18.170213975289546,18.43008227780358,35350300
2009-08-19,18.29330825805664,18.41640362512673,18.10182643101837,18.29330825805664,19453600
2009-08-20,18.24544334411621,18.334344854439266,18.122347941850744,18.320668602025908,14196700
2009-08-21,18.80620765686035,18.826723989329583,18.23176339135627,18.423245247978777,18664100
2009-08-24,18.48479652404785,18.963499301848948,18.423248819073418,18.963499301848948,16237900
2009-08-25,18.683109283447266,18.96349259387784,18.464273656219817,18.61472282384788,21848800
2009-08-26,18.854080200195312,19.107109782141794,18.6147281749732,18.655760845146318,15608400
2009-08-27,18.84039878845215,18.936140361569038,18.601048116568254,18.874592673266513,13446800
2009-08-28,18.936145782470703,18.984015930551397,18.62840725286094,18.929307003550075,12841400
2009-08-31,18.662599563598633,18.874596474691455,18.532665383861406,18.806209995652726,13091300
2009-09-01,18.438495635986328,18.948760507608746,18.362645008040033,18.624673732650596,15738800
2009-09-02,18.293689727783203,18.49365775415633,18.169571007520616,18.3557490879145,10684100
2009-09-03,18.5488224029541,18.555718033888994,18.224735640256995,18.348854366670775,9733200
2009-09-04,18.638465881347656,18.728106460740953,18.452287775830154,18.56951088131815,8150000
2009-09-08,18.948762893676758,19.010822267046162,18.64536297410116,18.776376037696714,12253300
2009-09-09,18.87980079650879,18.96254703498884,18.769473355339947,18.921174573352236,10679500
2009-09-10,18.983243942260742,19.024616425732642,18.769483261372933,18.893602026996167,9446400
2009-09-11,18.85222816467285,18.976346921218045,18.610886284191363,18.96255565600026,14667900
2009-09-14,18.969449996948242,19.07288184862391,18.67984002313196,18.728108132900115,8349400
2009-09-15,18.900489807128906,19.10045913870481,18.790162353572196,19.02460852118195,10045700
2009-09-16,19.34869956970215,19.452131416093838,19.00392587159167,19.059089610681056,17815700
2009-09-17,19.252159118652344,19.60382837116495,19.134936034481477,19.590037110625556,13318200
2009-09-18,19.465917587280273,19.610723186512548,19.30732204328864,19.31421767327179,15767900
2009-09-21,19.403860092163086,19.58314254328529,19.19699643367204,19.279741370985633,8915700
2009-09-22,19.045307159423828,19.521094103158692,18.94876959161031,19.472825976855834,14328500
2009-09-23,18.859121322631836,19.272850018424815,18.83153879581558,19.114253119645873,14091100
2009-09-24,18.645357131958008,18.990130735890308,18.54192399861278,18.976339476083353,12037700
2009-09-25,18.514347076416016,18.77637449731822,18.307482077086377,18.53503265570392,11859300
2009-09-28,18.797061920166016,18.914285028518915,18.548824440075816,18.583302598536825,6862900
2009-09-29,18.50055503845215,18.921179335783105,18.397123200723584,18.83843307647595,13765400
2009-09-30,18.369544982910156,18.576410022077173,18.14888999329799,18.576410022077173,16564800
2009-10-01,18.148883819580078,18.37643436461254,18.00407952510807,18.37643436461254,16260800
2009-10-02,17.948909759521484,18.114400889773965,17.838582339353167,18.031654667044428,13849200
2009-10-05,18.031654357910156,18.155773032273274,17.928222567676414,18.03854998595328,10168400
2009-10-06,18.128202438354492,18.259215502182705,18.052351800722224,18.14199238729981,14352000
2009-10-07,18.024770736694336,18.217844504894227,17.976502623446226,18.114412645761497,13455700
2009-10-08,18.54192543029785,18.6591485172943,18.190256169308498,18.210943060616234,16128300
2009-10-09,18.59019660949707,18.62467476739144,18.376437291380956,18.514347292543945,11117900
2009-10-12,18.645357131958008,18.921175752062464,18.62467024224758,18.686729596171947,11015900
2009-10-13,18.983243942260742,19.03840769195912,18.521247045334,18.631574544730757,13896000
2009-10-14,18.87980079650879,19.321111876391,18.838428334872184,19.141829455689923,17510700
2009-10-15,18.824636459350586,18.872905864086945,18.652249673769695,18.810846516061282,13350200
2009-10-16,18.797061920166016,18.87291255357297,18.50745196512987,18.72121128675906,12072000
2009-10-19,19.05219078063965,19.093564564416813,18.769476500864336,18.8108502846415,8302000
2009-10-20,18.59709358215332,19.07977730582393,18.521244259730533,18.84533107606476,12902600
2009-10-21,18.148883819580078,18.776371726039503,18.079928829980872,18.541925550526418,23488900
2009-10-22,18.42470932006836,18.51435123447232,17.962712427577056,18.073039925914603,14882100
2009-10-23,18.11440658569336,18.438493319943255,18.04545159760421,18.369538331854105,16329000
2009-10-26,17.99718475341797,18.300585933007973,17.928229760528364,18.13509342399008,17852200
2009-10-27,17.928234100341797,18.19715719098055,17.907547202905196,17.997189109923056,16016300
2009-10-28,17.38349151611328,17.928234662147336,17.34901466784598,17.921339029452387,22498500
2009-10-29,17.866168975830078,17.990287690106822,17.411067900286668,17.583454711180597,12980200
2009-10-30,17.300743103027344,17.85927608782739,17.211101211082244,17.81100798379873,19426300
2009-11-02,17.280054092407227,17.700678344917762,17.0387122866191,17.335217820998196,15585500
2009-11-03,17.238679885864258,17.431753574060423,16.87321939880945,17.176620533058596,17426600
2009-11-04,17.21109962463379,17.583455790316354,17.169727155738084,17.424860230210257,18645200
2009-11-05,17.6731014251709,17.79722018264643,17.328327683386618,17.362805846689515,15410500
2009-11-06,17.983396530151367,18.128202171205626,17.79032278048146,17.838592204304426,15066700
2009-11-09,18.486764907836914,18.52813869762708,18.06614189996159,18.14199121749572,13331200
2009-11-10,18.493654251098633,18.61087731856374,18.27299937474238,18.48675862181165,14851300
2009-11-11,18.831533432006836,18.92807093315957,18.6522510043882,18.721205986581044,18716700
2009-11-12,18.78326988220215,19.162521718390163,18.73500177755447,18.84532924966551,18713500
2009-11-13,18.85222816467285,18.997032503837282,18.53503564070098,18.79706441900915,14179800
2009-11-16,19.065982818603516,19.27284780029536,18.89359599146387,19.052191556782635,18782200
2009-11-17,18.610883712768555,18.82464303327984,18.1695738084337,18.68673434577883,31046300
2009-11-18,18.8177433013916,18.831533245528103,18.514342171871654,18.521237801543343,17834400
2009-11-19,18.693628311157227,18.783268884282307,18.479867694492473,18.762581991157838,11302700
2009-11-20,18.741893768310547,18.803953123718752,18.438492621337883,18.60398379735744,17600400
2009-11-23,18.969449996948242,19.031509370995114,18.77637624266827,18.87291377741193,18224600
2009-11-24,19.00391387939453,19.079764465980542,18.87979521596522,18.96254142998691,11705100
2009-11-25,19.203893661499023,19.23147487116179,18.81085188855261,19.010819933030973,11451600
2009-11-27,19.03840446472168,19.169417526042334,18.693630758748203,18.728107603262625,7517800
2009-11-30,18.86601448059082,19.134937505751324,18.590194509423323,19.024610043367165,16716700
2009-12-01,19.467416763305664,19.669044216316774,19.015494853665718,19.11283151312624,20488700
2009-12-02,19.696857452392578,19.801146937463553,19.467420054791333,19.488278482250628,17298300
2009-12-03,19.418750762939453,19.703809293650014,19.363129618559654,19.703809293650014,15502800
2009-12-04,19.523040771484375,19.815052118912863,19.432656906712264,19.766383782026903,16845500
2009-12-07,19.620378494262695,19.67599964312226,19.495231903913268,19.495231903913268,12664800
2009-12-08,19.237985610961914,19.543902630104537,19.147601730319728,19.52304419944267,15120500
2009-12-09,19.1545467376709,19.279694627099747,19.07111569546,19.258837529603277,12481400
2009-12-10,19.460468292236328,19.536947870920788,19.300557651453207,19.314463270507257,11865000
2009-12-11,19.8080997467041,19.83591098331662,19.571709539948714,19.571709539948714,16327200
2009-12-14,20.072296142578125,20.162679986614865,19.88457432098749,20.03753210555444,11488900
2009-12-15,20.176589965820312,20.30868935674746,19.89153143112722,19.89153143112722,17012400
2009-12-16,20.134872436523438,20.41993228776095,20.09315691058417,20.25306753177857,13734200
2009-12-17,20.023632049560547,20.246117969939792,20.002774947668556,20.05839609623517,11472300
2009-12-18,19.91933822631836,20.176586811269292,19.75942762475798,20.148775579982708,17315800
2009-12-21,20.134872436523438,20.33649990976976,19.961056197978397,19.961056197978397,10009100
2009-12-22,20.36431121826172,20.45469507914308,20.134872509482737,20.1974464616747,11790600
2009-12-23,20.162687301635742,20.426887448305433,20.016682271502916,20.39907753470947,9789800
2009-12-24,20.2808780670166,20.329546399952676,20.15573016740235,20.28783087545213,3790100
2009-12-28,20.287824630737305,20.468593616081375,20.141818350758086,20.315634529806744,7299800
2009-12-29,20.35040855407715,20.37821846680227,20.01668164469856,20.27392897338557,6991500
2009-12-30,20.25306510925293,20.357355900795568,20.155728451666466,20.232208011834402,5703100
2009-12-31,20.1140193939209,20.419936406779936,20.086208153609654,20.225261702940017,7437100
2010-01-04,19.933246612548828,20.26697347769867,19.849814233205027,20.26697347769867,13120900
2010-01-05,20.079252243041992,20.15573181597557,19.669047120695417,19.974962760204296,15594300
2010-01-06,20.009729385375977,20.162687224853535,19.954108232282966,20.079254832157574,8833200
2010-01-07,20.24612045288086,20.315645902530992,19.974966160016137,20.06535136634203,12058200
2010-01-08,20.148771286010742,20.329540272511778,19.947145206602187,20.162676898690563,15609800
2010-01-11,19.578659057617188,20.17658728313752,19.523037919855707,20.162681667169018,23670500
2010-01-12,19.453510284423828,19.7107588637316,19.39093634151417,19.571705362574026,23075800
2010-01-13,19.55780601501465,19.641238407669643,19.467422138575223,19.467422138575223,15639100
2010-01-14,19.676002502441406,19.773340521675415,19.550855893905656,19.550855893905656,13208200
2010-01-15,19.86372184753418,19.947154235264822,19.467420989567465,19.682952779211803,23013500
2010-01-19,20.079252243041992,20.127921906071457,19.71076264860795,19.78724089542881,14170100
2010-01-20,19.92629623413086,20.051444155354258,19.710764439864363,19.9541074726751,13256400
2010-01-21,19.80115509033203,20.204408904457004,19.689912750305368,19.905444618342862,18900600
2010-01-22,19.27274513244629,19.84981502370816,19.2449352222993,19.634283247146257,16696600
2010-01-25,19.203218460083008,19.43265584003183,19.12673889139585,19.43265584003183,11098400
2010-01-26,19.279695510864258,19.432654638783255,19.119784900869455,19.119784900869455,13275800
2010-01-27,19.356170654296875,19.411791780988615,19.11282772772842,19.20321288742266,12821800
2010-01-28,19.008544921875,19.432656989889797,18.90425543865688,19.418751371830652,19430400
2010-01-29,19.47437286376953,19.52999401088107,19.03635516991752,19.168455891599702,22453800
2010-02-01,19.73857307434082,19.780289929456263,19.40484619009381,19.474372955840128,17172100
2010-02-02,20.18354034423828,20.197444634268624,19.675995963923178,19.738569910453634,19640800
2010-02-03,19.794193267822266,20.12096865324864,19.648188260292542,20.12096865324864,19437300
2010-02-04,19.418750762939453,19.835910008844298,19.356176809748092,19.634282531647095,19813600
2010-02-05,19.453510284423828,19.51608422733349,19.14064189598799,19.363126436950136,20229400
2010-02-08,19.877634048461914,20.120977156630715,19.79420163310483,19.83591850384,26005400
2010-02-09,20.072296142578125,20.22525392714508,19.86371589877328,20.072296142578125,18057700
2010-02-10,19.91933822631836,20.134869964339412,19.745522009114687,20.051438922704648,14481500
2010-02-11,20.155731201171875,20.211352345396232,19.842862762202113,19.96105653333028,14614200
2010-02-12,20.162687301635742,20.162687301635742,19.849817485475548,19.988871031794055,15027700
2010-02-16,20.468597412109375,20.51031293150604,20.114012181956625,20.246112873843913,13317200
2010-02-17,20.871854782104492,20.89966469141175,20.684132921357897,20.691085730212883,21524600
2010-02-18,21.066526412963867,21.122147553169288,20.767563613180094,20.871853085301186,16564800
2010-02-19,20.962236404418945,21.170816669436142,20.857946934966623,21.003951926977365,18576300
2010-02-22,21.080432891845703,21.240343510713412,20.99700184118109,21.136054034326325,16101000
2010-02-23,21.379398345947266,21.574073019668667,21.10129261642578,21.247297627132287,35770100
2010-02-24,21.803512573242188,21.84522810527667,21.37244765517634,21.40025889394123,22937500
2010-02-25,21.803512573242188,21.86608653435034,21.546263919118353,21.601885070535285,15049200
2010-02-26,21.6922664642334,21.80350874754843,21.518450230789583,21.80350874754843,13879200
2010-03-01,21.8521728515625,21.935603884845595,21.615782713739794,21.72007216839984,14182000
2010-03-02,21.803512573242188,21.956470408110533,21.740938612134034,21.824369676203002,15189500
2010-03-03,21.879989624023438,22.11637983607001,21.77570013661766,21.852179712901194,13900900
2010-03-04,21.8591251373291,21.956461782541936,21.761787166003934,21.928651880814982,13777600
2010-03-05,22.109420776367188,22.18590033102974,21.89388905317829,21.93560457112495,18768700
2010-03-08,22.220670700073242,22.276293177989167,22.02599733181895,22.02599733181895,11048000
2010-03-09,22.189847946166992,22.378966287248335,22.182843414722004,22.203857009056964,15127700
2010-03-10,22.210859298706055,22.32993365645913,22.0287468324745,22.1268075967496,10532400
2010-03-11,22.505041122436523,22.56808055809425,22.07777413319585,22.11979997830849,15316800
2010-03-12,22.72918701171875,22.834250985482072,22.49804145991901,22.575089977185588,14953600
2010-03-15,22.897293090820312,22.911302156669315,22.610113920806022,22.757207776242495,12049100
2010-03-16,22.799236297607422,22.981351513605706,22.6591482865218,22.841263502520082,13690400
2010-03-17,22.778223037719727,22.862274771922788,22.65214410043691,22.757210772158075,14730700
2010-03-18,22.694164276123047,22.806234111009466,22.575088573581183,22.729185598533373,17763500
2010-03-19,22.666152954101562,22.8132441555571,22.484037747765388,22.666152954101562,22430600
2010-03-22,22.883285522460938,22.9673399230555,22.512054605015262,22.512054605015262,11737300
2010-03-23,22.827247619628906,22.85526574787313,22.60310793758665,22.827247619628906,11511400
2010-03-24,22.638132095336914,22.83425367368182,22.582098503790988,22.722183818633855,11804400
2010-03-25,22.848257064819336,23.058387656850382,22.736187237605748,22.764205362398005,12956600
2010-03-26,22.93931770324707,23.10041793442144,22.855265989581273,22.883281446166002,12346300
2010-03-29,22.834259033203125,23.037386528140715,22.76421635934169,22.960337983719096,8929400
2010-03-30,22.897293090820312,23.030377880407787,22.764210973188945,22.806238170735952,8666400
2010-03-31,22.659143447875977,22.862270886976358,22.55407946596461,22.792228232368778,10342100
2010-04-01,22.680158615112305,22.855267925388436,22.526061567043378,22.701170877319512,9432500
2010-04-05,22.876279830932617,22.932316091886214,22.526061215840596,22.65914332767141,11381200
2010-04-06,22.799236297607422,22.925315240388827,22.708178689608282,22.848266700693905,9399600
2010-04-07,22.841251373291016,22.91829987207141,22.68015118127525,22.764202874510616,11070100
2010-04-08,23.093414306640625,23.17046282270913,22.69416533424542,22.736189854314965,13825000
2010-04-09,23.28953742980957,23.394604080982063,23.00235827815482,23.135440387278166,13060700
2010-04-12,23.450639724731445,23.513679186570354,23.212490943557363,23.26852720828358,12251500
2010-04-13,24.053016662597656,24.249138248911255,23.40160976867753,23.40160976867753,30322500
2010-04-14,24.501277923583984,24.56431733983836,24.024980705651874,24.038989761703316,24720700
2010-04-15,24.613365173339844,24.620371042316226,24.333191869275584,24.47327718532965,17975700
