Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2009-04-21,13.055671691894531,13.071259155948917,12.08033730823957,12.211717969164447,37746000
2009-04-22,12.806265830993652,13.347375738587319,12.739462316978349,12.870842929304645,34680000
2009-04-23,12.966595649719238,13.131378452745583,12.714968188802407,12.971049330822957,35890800
2009-04-24,13.445362091064453,13.527753106706962,12.924293048531686,13.20709556109188,39686000
2009-04-27,13.109111785888672,13.298389435362962,13.055669304461595,13.089070642990286,29496800
2009-04-28,13.518842697143555,13.815006192648198,12.937650336364623,12.94878496659498,42287600
2009-04-29,14.142343521118164,14.193560440827362,13.696985502069904,13.781603763535916,59240400
2009-04-30,14.465229034423828,15.142173463729897,14.233642648168637,14.282632304729212,101753600
2009-05-01,14.476365089416504,14.763621259316672,13.948615144868805,14.284860976149725,60616800
2009-05-04,15.186704635620117,15.266869198416233,14.41178279379857,14.71462632016041,78935200
2009-05-05,15.006338119506836,15.253511952755945,14.912813344468253,15.102090160305194,56786000
2009-05-06,14.73912239074707,15.191160453256744,14.641143094827642,15.157758266110955,41830400
2009-05-07,14.59215259552002,14.919490952420427,14.552070313064752,14.837099122121899,34731200
2009-05-08,15.237924575805664,15.246831939988779,14.585475014820068,14.690134420339158,37834800
2009-05-11,14.681225776672363,15.131036585829149,14.681225776672363,14.874957108232712,25980000
2009-05-12,14.523124694824219,14.975162794337637,14.409557928794312,14.88386358859247,36373600
2009-05-13,14.379267692565918,14.602305809834455,14.165150453362722,14.345811634646479,47555600
2009-05-14,14.390417098999023,14.519779602119318,14.165148998063472,14.269977174673173,32861600
2009-05-15,14.51308536529541,14.608991791688332,14.278894739885065,14.374801166277988,24682000
2009-05-18,14.811954498291016,14.8431796823734,14.33242245467596,14.5688421917697,59304400
2009-05-19,14.452864646911621,14.78965083822474,14.339114778124003,14.72720046372019,45784400
2009-05-20,14.488554954528809,14.934631160154618,14.410491958873427,14.555467066030952,33858000
2009-05-21,14.782962799072266,14.791884525944027,14.379264442586162,14.388186169457924,55723600
2009-05-22,14.664751052856445,15.055067620803195,14.54877202139044,14.923475994685127,21735200
2009-05-26,14.892250061035156,14.919015240007143,14.559923838281508,14.673673721855824,20556800
2009-05-27,14.702668190002441,15.19781294479667,14.553233101417248,14.79411460942179,27156800
2009-05-28,14.832029342651367,14.941317503452362,14.664750816230487,14.78519155945094,20184000
2009-05-29,15.101910591125488,15.144288377582596,14.67590867552247,14.861029018073157,32198400
2009-06-01,14.867715835571289,15.378471424727394,14.680363006284734,15.278104992297356,43628000
2009-06-02,14.901175498962402,14.943553284145567,14.608996121067682,14.809730759243559,31043600
2009-06-03,15.217891693115234,15.336101624582335,14.691521593202785,14.87441278373875,35362800
2009-06-04,15.505606651306152,15.889232423109883,15.237961634610558,15.266955972564835,56221200
2009-06-05,15.452078819274902,15.800017700019664,15.345021487497563,15.614897375978515,74260800
2009-06-08,15.568055152893066,15.746484555656536,15.28925761578284,15.31379193518015,20636000
2009-06-09,15.307106018066406,15.695193583588694,15.271420802661357,15.628281464941164,21773200
2009-06-10,15.449847221374512,15.594822315284734,15.157667877914518,15.396318558051462,33797200
2009-06-11,14.881099700927734,15.52344870396121,14.86771796179538,15.467689188715912,43948800
2009-06-12,14.354732513427734,14.98815991216796,14.343579927566463,14.919018644436008,80963200
2009-06-15,14.370345115661621,14.693749685958084,14.06701315794483,14.269977798649029,25564400
2009-06-16,13.930960655212402,14.519781150986631,13.855127661009787,14.519781150986631,29788400
2009-06-17,13.683387756347656,14.073704450221893,13.560716965580328,13.930960195450975,32063600
2009-06-18,13.696769714355469,13.85289655483223,13.5228002682709,13.7079214492132,32168400
2009-06-19,13.687846183776855,13.850663873564478,13.574097141889485,13.761449155627234,25469200
2009-06-22,13.658849716186523,14.042474560029815,13.538408972397573,13.547330698046219,30168000
2009-06-23,13.97779655456543,14.022404342291692,13.676695476353032,13.678926333691876,19989600
2009-06-24,13.625395774841309,14.084854506838344,13.583018847699059,14.051398455899971,22798800
2009-06-25,13.817209243774414,13.890811367840387,13.442505200831038,13.580788572376907,20882800
2009-06-26,14.23429012298584,14.23429012298584,13.730224439187761,13.788213965322045,19751600
2009-06-29,14.046936988830566,14.249901590439858,13.939878821579557,14.249901590439858,22680800
2009-06-30,13.886347770690918,14.258821733874177,13.832819118420236,13.995636782879325,49253600
2009-07-01,13.560718536376953,13.955496140294434,13.556257671545781,13.890814876476904,26167600
2009-07-02,13.400128364562988,13.761449818892405,13.400128364562988,13.560715204918973,21514800
2009-07-06,13.531722068786621,13.627628526586886,13.35998346845143,13.397899539718894,23382400
2009-07-07,13.317602157592773,13.678924421936895,13.248460904561835,13.678924421936895,30361600
2009-07-08,13.268539428710938,13.453660643958383,12.936212223100213,13.319838099221023,64080400
2009-07-09,13.480420112609863,13.527258752087025,13.32652415667828,13.413508864414508,26616400
2009-07-10,13.351061820983887,13.455890008246888,13.250694498160044,13.353291827792019,16654800
2009-07-13,13.460349082946777,13.475961681983343,13.181551456118362,13.40682041505651,30640000
2009-07-14,13.446969032287598,13.496036842219949,13.301993907777652,13.493806835286955,13291200
2009-07-15,13.973331451416016,13.99563491174319,13.531715449700183,13.605318400260312,36492400
2009-07-16,14.365884780883789,14.435026047083296,13.872969935210971,13.928729459990098,50086000
2009-07-17,14.296741485595703,14.497476110532194,14.274438016524007,14.330197540026054,18075600
2009-07-20,14.970316886901855,15.006002095667887,14.34134955488495,14.354731295466518,32220400
2009-07-21,14.977005958557129,14.988156840487443,14.673674063068985,14.970315089069873,17742800
2009-07-22,14.910087585449219,15.068444336035745,14.791877736535659,14.85878980653881,25328400
2009-07-23,14.985926628112793,15.130899994499117,14.85879501188564,14.988155783354426,19396000
2009-07-24,15.008230209350586,15.088524041452708,14.776270439016148,14.780730451179496,13194800
2009-07-27,15.208965301513672,15.235728778685035,14.968083797099647,14.999308988229766,14245200
2009-07-28,14.78742504119873,15.233501190837963,14.74950727522884,15.101907841838747,22644800
2009-07-29,14.894479751586914,14.919014071645204,14.658059978274476,14.854332837095635,22032400
2009-07-30,14.990384101867676,15.541288246113915,14.905630272616307,15.097443092920138,57776000
2009-07-31,14.600071907043457,14.981466803827091,14.575537583129412,14.930169000476226,33046800
2009-08-03,15.414161682128906,15.414161682128906,14.698209657088176,14.76289090380248,30334400
2009-08-04,15.411928176879883,15.414159033733768,15.144283210350542,15.240189635325176,18686400
2009-08-05,15.251343727111816,15.432005734116148,15.13536467097119,15.432005734116148,19874400
2009-08-06,15.31156063079834,15.543520379090259,15.155432993593838,15.282564598733678,20892800
2009-08-07,15.427542686462402,15.534601707349625,15.329407094098308,15.443155283087059,15380400
2009-08-10,15.362857818603516,15.498911143513126,15.300407446837465,15.398544717695547,10038800
2009-08-11,15.302643775939941,15.445388020065941,15.284800320012788,15.287031177415086,14537600
2009-08-12,15.290356636047363,15.424385967173501,15.163030134880525,15.25461673086647,14430400
2009-08-13,15.341739654541016,15.38641497629408,15.176438918949534,15.301531183261543,14968400
2009-08-14,15.145160675048828,15.341734409513746,15.078146011075901,15.256850645501244,12207600
2009-08-17,14.83912467956543,14.961984288502384,14.752006667502185,14.930709539111316,19771200
2009-08-18,14.968690872192383,15.042404960191137,14.865936300076948,14.888273954144866,17076800
2009-08-19,15.011129379272461,15.020064780247743,14.776581494621832,14.816789946883864,15451600
2009-08-20,15.147392272949219,15.187600727895589,14.910610096183706,14.986558453163742,12149200
2009-08-21,15.413222312927246,15.424391996305042,15.156334933527578,15.26579067276148,27450800
2009-08-24,15.178669929504395,15.524909602337301,15.136228889484322,15.469064603767743,19978400
2009-08-25,15.408750534057617,15.41321738342749,15.167499765991739,15.223344756511402,17574400
2009-08-26,15.681270599365234,15.732648733775942,15.29035571700246,15.323863047769999,18964400
2009-08-27,15.571817398071289,15.692442785559725,15.475763943455712,15.565116271697583,20604000
2009-08-28,15.748291969299316,15.748291969299316,15.475768062539965,15.647771638431067,14021600
2009-08-31,15.88231086730957,15.93145471897458,15.547241010597329,15.569578660194127,21521200
2009-09-01,15.676802635192871,16.083354015754296,15.66786723400703,15.810830244473452,22288400
2009-09-02,15.658933639526367,15.828702873138043,15.509269486965907,15.585217849428094,13335200
2009-09-03,15.839868545532227,15.871141593254137,15.591916735556163,15.728178602453037,17066400
2009-09-04,15.717016220092773,15.848809596044763,15.6477689686098,15.781796621651132,9894400
2009-09-08,15.848804473876953,15.91581913086622,15.67233583869536,15.792959494470404,12220400
2009-09-09,15.743814468383789,15.92698589920884,15.67679982363549,15.918050499625519,16388000
2009-09-10,16.15260887145996,16.19281734365486,15.696913421335896,15.721485360135796,17001600
2009-09-11,16.148141860961914,16.19505146068234,16.027516445571834,16.19505146068234,15394000
2009-09-14,16.277698516845703,16.30673729850343,15.97166735401363,15.973901630834645,13099200
2009-09-15,16.351411819458008,16.407256807508414,16.16824032682282,16.306736510719194,15351200
2009-09-16,16.55021858215332,16.66414282630479,16.230786910877146,16.362580254613164,16601600
2009-09-17,16.489910125732422,16.722225510433347,16.37375328550896,16.518948909724784,14236400
2009-09-18,16.483211517333984,16.590432970190452,16.342482721364522,16.512250305762972,15210000
2009-09-21,16.39385223388672,16.597128779642095,16.308968477603493,16.322370727476226,12940400
2009-09-22,16.621706008911133,16.693187538121403,16.3782209316219,16.44076705664913,15248400
2009-09-23,16.512243270874023,16.75125971700972,16.476503369899945,16.62170065869345,14976400
2009-09-24,16.425121307373047,16.510006747345972,16.13919535099781,16.393848262410327,16050400
2009-09-25,15.784028053283691,16.36258130457781,15.464594657256253,16.34471049959286,48175200
2009-09-28,15.891242980957031,16.049842475818057,15.750514283778307,15.88230758211588,18369600
2009-09-29,15.540542602539062,16.114628989216158,15.460125686531446,15.902418724573332,41892400
2009-09-30,15.437790870666504,15.636598920602413,15.326100878376488,15.580753924457404,30467200
2009-10-01,15.440022468566895,15.672337816729499,15.361838124127122,15.361838124127122,28217200
2009-10-02,15.142928123474121,15.435555334033252,14.86370316553483,15.28812544245333,35416400
2009-10-05,15.225577354431152,15.413215683844891,15.118354234584963,15.160796968061073,19902400
2009-10-06,15.247910499572754,15.346196484100581,15.055803673820716,15.343963912448773,36431200
2009-10-07,15.828697204589844,15.935918584286004,15.393107154099626,15.446717843947706,49056800
2009-10-08,16.023042678833008,16.090055633399064,15.78625880078961,15.882312236162505,24105200
2009-10-09,16.2933349609375,16.37151760672577,15.93592565861308,15.982836950339902,20736800
2009-10-12,16.463104248046875,16.74009665710284,16.384921593980287,16.603834729620772,19282400
2009-10-13,16.679786682128906,16.74903565136416,16.35812059298044,16.47204318293195,23606000
2009-10-14,16.708826065063477,16.809346391684123,16.483211769193193,16.715527192937614,27132800
2009-10-15,16.771364212036133,16.94113171819541,16.534580346281803,16.572556226577216,22272400
2009-10-16,16.59488868713379,16.771358967041536,16.53010832836363,16.693176363095812,14942000
2009-10-19,16.74232292175293,16.75349259851997,16.34917552250344,16.590424520689545,14582800
2009-10-20,16.76466178894043,16.954534358698066,16.63286676477704,16.854012383471073,16502800
2009-10-21,16.795940399169922,17.19802332045127,16.71328919718381,16.71328919718381,16275600
2009-10-22,16.90763282775879,16.9500738690728,16.5881993580319,16.88752774144865,21757600
2009-10-23,16.55691909790039,16.996976077204575,16.447461717878664,16.96123617877659,25499200
2009-10-26,16.257591247558594,16.93890072476334,16.186109737184132,16.746793846084415,34836400
2009-10-27,16.507774353027344,16.630632271026055,16.19727643961219,16.442993979862937,40189600
2009-10-28,17.104206085205078,17.428106395045738,16.699888841123933,16.740097308244174,77930400
2009-10-29,17.26280403137207,17.468313197399368,16.93890375239978,17.202492188566602,41498400
2009-10-30,16.923267364501953,17.311948043381605,16.789239720500756,17.191322652504343,27308800
2009-11-02,17.265039443969727,17.461613219501846,16.938904866624725,16.99698243633059,25322800
2009-11-03,17.3454532623291,17.349920111406963,16.932200700350037,17.148877817828197,26090800
2009-11-04,17.492887496948242,17.75871024599172,17.450446455253175,17.490654923980305,24364000
2009-11-05,17.778806686401367,17.814548290982955,17.483945265617304,17.539790244585905,16350400
2009-11-06,17.79667854309082,17.84805667665747,17.56883176527126,17.647014399608675,15763600
2009-11-09,18.129528045654297,18.236749529286097,17.80339163028279,17.83913326099656,26318800
2009-11-10,18.11610984802246,18.20322787411943,17.99548449552202,18.07143454898678,19660000
2009-11-11,18.05356788635254,18.310455175331253,17.95528016083802,18.23227253196916,14662800
2009-11-12,17.880176544189453,18.14193548183229,17.74817906016037,18.05020873489391,12969200
2009-11-13,17.8980712890625,17.94057975457981,17.6184139251709,17.882410544960294,13697600
2009-11-16,17.797391891479492,17.985320784494373,17.723561951983893,17.920440083746065,23030400
2009-11-17,18.021121978759766,18.05020573136054,17.739226866031874,17.799632108169842,15734000
2009-11-18,17.985326766967773,18.092715960763485,17.822007799459847,17.940582265240668,11470800
2009-11-19,17.9383487701416,18.244853970823847,17.50208380100787,17.891366520149795,36533600
2009-11-20,17.8980712890625,17.996511227358134,17.815292094869076,17.835428312653676,12538400
2009-11-23,17.996509552001953,18.077051001856304,17.877935113853304,18.072575528590544,17463600
2009-11-24,18.036787033081055,18.04126080112965,17.80858560405058,17.976380069616813,12153200
2009-11-25,18.298542022705078,18.32315200887099,17.980851646427343,18.077053854105046,11494800
2009-11-27,17.971912384033203,18.086011430270876,17.80859163124083,17.915980876581507,9295200
2009-11-30,18.12180519104004,18.206820452763136,17.94282371627223,17.97190918738596,15704800
2009-12-01,18.562545776367188,18.65874802092839,18.121805300282006,18.220245282687102,24410000
2009-12-02,18.394752502441406,18.658749258027058,18.363430998125647,18.580445497237662,12852800
2009-12-03,17.904781341552734,18.486468269924295,17.882409095633243,18.423825298592536,19122800
2009-12-04,17.958480834960938,18.253799013770188,17.609468907339142,18.14193604138951,21865600
2009-12-07,17.882415771484375,18.041260995773598,17.862279547814524,17.95624574678451,9660800
2009-12-08,17.895837783813477,17.989803977538745,17.79739952913454,17.813060276939837,10418800
2009-12-09,18.28959846496582,18.329869208760762,17.786215020975934,17.813062752470472,16743600
2009-12-10,18.417123794555664,18.515563778318143,18.206820813569962,18.318683810793186,14546800
2009-12-11,18.197874069213867,18.43502481659764,18.153129546934576,18.410414817275797,11518800
2009-12-14,18.965253829956055,19.220303061291016,18.67888479948866,19.00776231966089,70498800
2009-12-15,19.271760940551758,19.285183956739687,18.770615089103092,18.844445091925156,38040000
2009-12-16,19.470870971679688,19.571548682707235,19.209111995416723,19.294127249865447,33778800
2009-12-17,19.470870971679688,19.553650195383177,19.128570509352166,19.350058742582853,38240000
2009-12-18,19.904903411865234,20.065986412403465,19.551415905894565,19.55365364392815,337533600
2009-12-21,19.578264236450195,19.927276276957514,19.381384248968896,19.90266627852235,44560800
2009-12-22,19.307552337646484,19.68117430648173,19.209112362377326,19.61181980039322,28816800
2009-12-23,19.273996353149414,19.464163122739908,19.162133346696887,19.343350870943897,23111600
2009-12-24,19.305315017700195,19.419415745422608,19.195689765437987,19.37243178755932,6912400
2009-12-28,19.410463333129883,19.464157081631793,19.26056565376792,19.336633362131327,13439600
2009-12-29,19.692359924316406,19.750529156797793,19.38585642543974,19.38585642543974,18743200
2009-12-30,19.719205856323242,19.750527353978725,19.56930987370149,19.56930987370149,12350800
2009-12-31,19.567075729370117,19.72815872226073,19.502194984628403,19.6834142050773,12643600
2010-01-04,19.719205856323242,19.860152595772917,19.567072136185065,19.68788435866776,20180000
2010-01-05,19.49324607849121,19.58273682130681,19.240436308914045,19.531280796341257,25833600
2010-01-06,19.231487274169922,19.48206101541393,19.218064260013733,19.46640026326705,16254000
2010-01-07,19.410463333129883,19.464157081631793,19.139755146361992,19.23371963296371,27841200
2010-01-08,19.46415901184082,19.551412001894132,19.291890769320958,19.423888269747472,11907200
2010-01-11,19.408227920532227,19.674462371354156,19.278466448123748,19.57826013586424,12912000
2010-01-12,19.31650161743164,19.47534857618214,19.206876357650522,19.370197085274295,12842000
2010-01-13,19.49547576904297,19.50889877751163,19.22924138845961,19.34334208112294,13428800
2010-01-14,19.562593460083008,19.58272797199854,19.35229056553496,19.457442012808986,18379600
2010-01-15,19.271760940551758,19.58497773779251,19.222540938670384,19.57155472160458,21295200
2010-01-19,19.654335021972656,19.77962278258664,19.173323627307415,19.278475153919636,15239600
2010-01-20,19.55812644958496,19.62971870108679,19.309790453804943,19.616295687334546,12771200
2010-01-21,18.89365577697754,19.665511327887916,18.819827510786048,19.564833626346456,28140800
2010-01-22,18.508852005004883,18.88023626285212,18.264989786985787,18.79969476945993,29776400
2010-01-25,18.352235794067383,18.750467633600863,18.213526824774224,18.65874089973537,16147200
2010-01-26,18.155364990234375,18.466343989381066,18.119568011420476,18.200109506857853,12437600
2010-01-27,18.772846221923828,18.822064499592788,18.034549867272336,18.094955125757746,19335200
2010-01-28,18.490949630737305,18.900368518304948,18.213529937841052,18.873520790517503,13070800
2010-01-29,18.352235794067383,19.012228240831032,18.31644053669577,18.47975949219769,20281600
2010-02-01,18.71691131591797,18.960771749792347,18.390269970138615,18.410406190554777,16098000
2010-02-02,18.795223236083984,18.898136999459897,18.681122489058797,18.851154740542245,14441600
2010-02-03,18.685592651367188,18.902607119876414,18.36790217702493,18.846675626215013,32197600
2010-02-04,18.580442428588867,19.280704097845277,18.524510936277515,19.072638878171297,66486800
2010-02-05,18.470815658569336,18.761660104241155,18.018889947227976,18.640847874818725,38687200
2010-02-08,18.580442428588867,18.877996670446063,18.47081547469516,18.54688319182332,23966800
2010-02-09,18.62965202331543,18.822056403723465,18.502128348569908,18.723618183832833,17968000
2010-02-10,18.740575790405273,18.801073585344447,18.57252901917893,18.706966094267973,14572800
2010-02-11,19.076663970947266,19.092348263474907,18.653186363241264,18.774180209651504,18044800
2010-02-12,18.996000289916992,19.03185107613521,18.742810522724227,18.933263123494683,22114800
2010-02-16,19.24247169494629,19.25591659676676,19.090109246839912,19.096832552480077,16065600
2010-02-17,19.36346435546875,19.390352447984753,19.21558412028012,19.271599697593643,14976800
2010-02-18,19.48446273803711,19.594252816450762,19.26936307627438,19.26936307627438,15289200
2010-02-19,19.450849533081055,19.48894142682898,19.15508733782919,19.269359600153273,13672000
2010-02-22,19.473257064819336,19.663709695055278,19.450849465236416,19.504625652883615,11572800
2010-02-23,19.296247482299805,19.62561765450885,19.28280258075874,19.497902201357636,19129200
2010-02-24,19.18645477294922,19.406036586428655,18.989280557784223,19.31865242327351,16210000
2010-02-25,19.096832275390625,19.14388515742989,18.76297818796086,18.989281609686707,14140800
2010-02-26,19.108036041259766,19.206624017678383,19.049779354334223,19.175255426901547,12476400
2010-03-01,19.453094482421875,19.479982581657257,19.10803823480528,19.157332228673393,13495200
2010-03-02,19.370182037353516,19.48893647320923,19.32537026834113,19.453085690431788,12901200
2010-03-03,19.4486083984375,19.540473052871086,19.323132347523273,19.40379491258967,13658000
2010-03-04,19.50238037109375,19.59424501374701,19.298482882917376,19.493417675073523,14576800
2010-03-05,19.831764221191406,19.84296631592101,19.515835405203692,19.583054811423356,19503600
2010-03-08,20.306766510009766,20.373985886694747,19.737648038312145,19.818310606550217,31258400
2010-03-09,20.19921112060547,20.53978497059144,20.134232866376333,20.221617002539155,36690800
2010-03-10,20.506183624267578,20.57116190489626,20.06478227151671,20.107352951648675,28438800
2010-03-11,20.779541015625,20.900534884841587,20.34486123672837,20.38295142440952,55125200
2010-03-12,20.893808364868164,20.97895141893885,20.759371333903022,20.875882971550254,28641200
2010-03-15,20.705604553222656,20.87141022934259,20.416563889098583,20.808673038889655,20734000
2010-03-16,20.53530502319336,20.81762392953906,20.46808566614844,20.766088861210054,19068000
2010-03-17,20.503942489624023,20.705598910740953,20.44344470855906,20.64062063563329,14785200
2010-03-18,20.194730758666992,20.573396522849013,20.183528671409032,20.50169666845247,18766000
2010-03-19,19.90569496154785,20.33365479766474,19.872086982342672,19.90569496154785,24224000
2010-03-22,19.995319366455078,20.109591619207368,19.757813873188482,19.804866751507728,16674400
2010-03-23,20.161130905151367,20.23283078841729,19.99756463830032,20.053580225522452,13516400
2010-03-24,19.88553237915039,20.152167106810698,19.84968158474297,20.07598502342491,15611600
2010-03-25,20.257471084594727,20.564435307007347,20.05133249259576,20.093904871833505,20353600
2010-03-26,20.221628189086914,20.445690551292863,20.087191113655376,20.32917887510824,13536000
2010-03-29,20.219383239746094,20.425521872944028,20.19697734968062,20.293324215476012,11134400
2010-03-30,20.389671325683594,20.57788285584148,20.24178937245109,20.27091856839923,16330800
2010-03-31,20.396394729614258,20.65854725962354,20.28212245648457,20.32245374644446,12504400
2010-04-01,20.736968994140625,20.743690590419703,20.45913047856622,20.54203415474792,17464400
2010-04-05,20.719045639038086,20.882610196143318,20.63614195468855,20.849002211436805,15363200
2010-04-06,20.703359603881836,20.91173763885818,20.571161940454303,20.620455926496437,13813600
2010-04-07,20.324695587158203,20.72576739926293,20.306770188866803,20.72576739926293,14750400
2010-04-08,20.49946403503418,20.631661711176864,20.277642785969086,20.313493582706112,10770000
2010-04-09,20.730243682861328,20.75041017920745,20.53531057178725,20.600288845298515,9567200
2010-04-12,20.8803653717041,20.947583033091355,20.72576184443207,20.84899678783146,9323200
2010-04-13,20.790742874145508,21.014805194104664,20.649584227976778,20.929662127925727,11436000
2010-04-14,21.1201171875,21.160448478110453,20.806429561580924,20.873648949085023,17329200
2010-04-15,21.16267967224121,21.344171264407628,21.04616804975926,21.14251488947793,20639200
