Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2009-04-14,19.500497817993164,19.794995799957512,18.84782833800644,19.24579768123079,11141200
2009-04-15,19.986024856567383,20.575019418890285,19.166207300804672,19.373151582399128,15740600
2009-04-16,19.389066696166992,20.773999814731415,18.839868582865268,20.15316709890631,12370500
2009-04-17,19.213953018188477,19.42089719005105,18.38617784887024,19.35722217702657,13915400
2009-04-20,19.26967430114746,19.794995215371788,18.720477716772177,18.720477716772177,9951200
2009-04-21,18.14739418029785,20.463574709363627,18.083719171593128,20.200915108690143,23880900
2009-04-22,18.15536117553711,18.808030661373454,17.908620605603694,18.195159021095776,17248100
2009-04-23,18.433942794799805,18.744358446188052,17.470857559398933,18.386186891078413,15036800
2009-04-24,18.35433578491211,18.79210273722628,17.956366656334723,18.648833608037343,14607200
2009-04-27,18.314552307128906,18.75231804792985,18.09168889250084,18.46578110698841,11906800
2009-04-28,19.014970779418945,19.532332032534782,18.05984546517207,18.306585981585982,14061200
2009-04-29,18.999052047729492,19.30150799995685,18.521488659568043,19.14231969785898,11349100
2009-04-30,18.720474243164062,19.46865535444914,18.601083769502168,19.42089946861083,10722700
2009-05-01,18.2827091217041,18.76823215420309,18.099643607793215,18.752313017828474,10355700
2009-05-04,18.87966537475586,18.911503651387466,18.147401711687348,18.290670920264404,9592300
2009-05-05,20.344192504882812,20.439705815724807,18.800072538309067,18.800072538309067,13811900
2009-05-06,20.638687133789062,20.694402590169116,20.097448669298853,20.487458382091543,9675400
2009-05-07,22.596696853637695,22.700169724014728,20.53521571390074,20.53521571390074,17479200
2009-05-08,22.978748321533203,23.631417738345043,22.716088641154478,22.875275452156252,17012400
2009-05-11,21.95994758605957,22.70813034592219,21.808718816717313,22.49322654498306,9914700
2009-05-12,21.745038986206055,22.127089091472616,20.988898342632506,21.538094799653624,9918900
2009-05-13,22.015663146972656,22.52506340201591,21.092374425640504,21.546059217554966,9800700
2009-05-14,22.12708854675293,22.453423193401004,21.506257520511287,22.02361721509003,6013100
2009-05-15,21.896278381347656,22.875282821975084,21.625659045512496,22.079343956138235,8907900
2009-05-18,22.135053634643555,22.150972772141508,21.171968588005125,22.039541845920866,10816500
2009-05-19,21.856470108032227,22.453423972837463,21.68932375459021,22.055454729633972,6927600
2009-05-20,22.111175537109375,22.588737497346003,21.593814216632282,22.031581371025787,9396300
2009-05-21,21.42667007446289,22.66037446428612,21.20380668975363,21.776883530968124,9292300
2009-05-22,20.933189392089844,21.76096645536834,20.797879738212885,21.450550815705277,6591500
2009-05-26,21.641569137573242,21.816675068307454,20.582970949397467,20.86154822144456,10316400
2009-05-27,21.880352020263672,22.16689040322422,21.41870769112302,21.45054596395526,7596100
2009-05-28,21.641569137573242,22.580776849424222,21.546055845634044,21.85647138770496,9964100
2009-05-29,21.171966552734375,21.792797674148616,20.694403100631785,21.705245462591336,11723600
2009-06-01,21.88831329345703,22.01566335844109,21.219724693224467,21.410749790700553,8330000
2009-06-02,22.365877151489258,22.628536854457717,21.585857611538383,22.063419603748272,9444800
2009-06-03,21.88831329345703,22.158932561081283,21.171968798388576,21.721166902465153,11787700
2009-06-04,21.705245971679688,22.230565325873997,21.506261321814197,22.071376998728642,6605900
2009-06-05,21.56993293762207,22.0872926418221,20.941140814791083,21.99177935701445,8517500
2009-06-08,20.73419952392578,21.49034178663438,20.423783961698977,21.482382218611598,10476700
2009-06-09,20.678483963012695,21.068493685394493,20.18500289311424,20.996859091678207,12179500
2009-06-10,20.479501724243164,20.917268905963237,20.23276116030106,20.71032466848089,9867400
2009-06-11,19.1423282623291,19.36519168135102,18.489658664354785,18.903547220481418,31038100
2009-06-12,19.26967430114746,19.444781778599744,18.688639441550844,18.943339570791412,15141300
2009-06-15,18.7125244140625,19.22988441459269,18.648849360430063,19.110493878798497,13557500
2009-06-16,19.118440628051758,19.810906182120107,18.52148683130842,18.823942753680292,14164100
2009-06-17,19.118440628051758,19.61988114933808,18.967211907799815,19.12640019418418,12144300
2009-06-18,20.25663948059082,20.439705007825175,19.078649111386145,19.166202849686275,16954800
2009-06-19,20.240724563598633,21.076459722634617,19.914389766783984,20.63869397611726,21833600
2009-06-22,19.548254013061523,20.041736674185056,19.476619408735,19.970102069858534,9727600
2009-06-23,19.532331466674805,20.192960359189787,19.253752688790417,19.492533630901487,9052100
2009-06-24,19.747236251831055,20.16908425659174,19.389064792512645,19.58008987444228,9147500
2009-06-25,19.890504837036133,20.622768387864472,19.54029143843153,19.611926031740026,14774400
2009-06-26,19.715396881103516,20.08948742714247,19.54028944063797,19.84274691882453,15564900
2009-06-29,19.993980407714844,20.089492199629415,19.492538186699385,19.739278753633346,7976400
2009-06-30,19.882551193237305,20.256643407118798,19.603972304936754,19.906429904165744,10177400
2009-07-01,20.025815963745117,20.28051608440762,19.61988707713958,19.970100502116754,6875300
2009-07-02,19.030895233154297,19.986022332482897,19.014976093934532,19.84275311577034,10398500
2009-07-06,19.174165725708008,19.325394522093152,18.85579051079148,19.030896499462376,7908100
2009-07-07,20.03377342224121,20.94114288606653,19.10252525531911,19.142321575681436,19892000
2009-07-08,19.635805130004883,20.185003183691716,19.030891617766066,20.105409020846434,11864900
2009-07-09,19.850706100463867,20.37602537539482,19.27762942371579,19.80294869864675,8967800
2009-07-10,19.635805130004883,20.216839937950397,19.412941777664564,19.818870641856364,5621200
2009-07-13,19.906423568725586,19.99397729613211,19.317429216473364,19.67560065761106,5801600
2009-07-14,19.715396881103516,20.4794971074296,19.5880468433825,20.352147069708586,9708400
2009-07-15,19.826833724975586,19.970102939870255,19.22192010549401,19.946224231343592,12532300
2009-07-16,20.097457885742188,20.336238956339383,19.35723444150466,19.739284761713375,11892400
2009-07-17,19.9700984954834,20.29643318205806,19.731317535888586,20.105408110755747,9050100
2009-07-20,19.771116256713867,20.0974509829065,19.389066067727246,20.0974509829065,8006700
2009-07-21,20.368066787719727,20.590930119185018,19.85866662223591,20.280513064977605,12851000
2009-07-22,20.694400787353516,21.171964186072728,20.19296020548427,20.383985261345515,11307100
2009-07-23,21.530141830444336,21.760964788609453,20.72624505689738,20.8933914598727,9955300
2009-07-24,21.745038986206055,21.91218685609278,20.694400437656927,21.673404401702054,7961000
2009-07-27,21.983827590942383,22.445471976825303,21.538100825299665,21.56197953285886,7030300
2009-07-28,23.145898818969727,23.64733956413467,21.856477374337082,22.11117904989531,17732800
2009-07-29,22.61261749267578,23.559784935028862,22.445471100683637,22.708130801051674,17007300
2009-07-30,22.365877151489258,23.090181226891147,22.08729831061179,22.954871590929667,13690200
2009-07-31,22.33403778076172,22.57282028329308,22.07933765923425,22.349956917890307,8317500
2009-08-03,21.776884078979492,22.60465956648415,21.546061119207792,22.55690366789204,12181300
2009-08-04,21.434621810913086,21.872387332973545,21.092368048730666,21.641565981491574,8508800
2009-08-05,20.837675094604492,21.40279083437715,20.726244164087646,21.394831265321294,7892500
2009-08-06,20.678483963012695,21.05257606756049,20.23275878288098,20.909306880127918,11043400
2009-08-07,21.100330352783203,21.211761259809442,20.6864419579254,20.758076546194335,8506500
2009-08-10,21.546062469482422,21.6017779410203,20.83767744313043,21.068498899234882,7705000
2009-08-11,22.14301300048828,22.25444392568784,21.3311552131222,21.53809944430174,11762400
2009-08-12,22.11912727355957,22.38178686593982,21.88830442546049,22.09524857674976,6901500
2009-08-13,22.580785751342773,22.620582086429003,21.64157766923214,21.99974923940684,7858600
2009-08-14,22.33403778076172,22.67629163836394,21.97586630416339,22.349956917890307,6718400
2009-08-17,22.668333053588867,23.615500499991448,22.063419479642075,22.063419479642075,14909500
2009-08-18,22.429550170898438,22.668331145561694,22.12709265031707,22.58873698129647,8269600
2009-08-19,22.429550170898438,22.517103903403424,21.9758654081588,22.087296327250662,7561900
2009-08-20,22.596696853637695,23.034464003921595,22.302200415465236,22.33403717072033,8741100
2009-08-21,23.018545150756836,23.122016504275933,22.50118534689645,22.859356818123278,8182700
2009-08-24,23.63141441345215,23.655291596770113,22.724043494064396,23.153851011374204,11908000
2009-08-25,23.814485549926758,23.878160584092367,23.22549110436172,23.69509505063281,10207500
2009-08-26,23.026508331298828,23.75081247394921,22.930995013109325,23.74285290425569,10143100
2009-08-27,23.034467697143555,23.249370004435903,22.70017336363774,22.938954379799316,7784000
2009-08-28,22.429550170898438,23.18569093608703,22.27036184236799,23.16181374950015,9074200
2009-08-31,22.286279678344727,22.91507186940154,22.047498717615394,22.262400975018863,7603900
2009-09-01,21.75300407409668,22.660373683928988,21.705248178350914,22.238527154931713,10171000
2009-09-02,22.81159782409668,23.1856883813516,21.776878357057484,21.784837924420216,14380400
2009-09-03,22.978748321533203,23.161813837344834,22.31015976818146,23.034463781290444,10479600
2009-09-04,22.986703872680664,23.28120179412298,22.724044220856875,22.923028851575875,5837100
2009-09-08,22.158924102783203,23.08221248055484,21.959939512433593,23.074252914765022,13752600
2009-09-09,22.60466194152832,22.636500222690028,22.04750568439362,22.30220586115609,10975000
2009-09-10,23.16977310180664,23.225488560833327,22.326077093843566,22.405671257367004,9136500
2009-09-11,23.137939453125,23.408558752306917,22.899158432968107,23.177737301906284,5430600
2009-09-14,22.891197204589844,23.217531950287697,22.628537494195655,22.96283180907304,7354500
2009-09-15,22.047504425048828,22.94691456263394,22.01566614570571,22.93895499279816,13570400
2009-09-16,23.313037872314453,23.352834187464495,22.1350478154086,22.24648023046652,14119100
2009-09-17,23.352840423583984,23.782646510881456,23.185692515428148,23.440394162052876,11461300
2009-09-18,22.747928619384766,23.28916719337328,22.612618975887635,22.994669198185658,15698600
2009-09-21,22.75588607788086,23.03446490843113,22.461388110011722,22.64445515291375,8258400
2009-09-22,21.951988220214844,22.90711522112732,21.896272756819243,22.859357808388935,12943800
2009-09-23,21.23564338684082,22.166891666397056,21.195845543532652,22.166891666397056,15226100
2009-09-24,20.71828269958496,21.52218088308962,20.678484857946653,21.275438819329402,13992100
2009-09-25,20.16908836364746,20.837677045612892,20.00194043408975,20.702367395259586,16839100
2009-09-28,20.53521728515625,20.76604023047998,20.18500535989153,20.248680393406254,8795400
2009-09-29,20.439701080322266,21.044614527157012,19.850706767961853,20.630726139617625,23216300
2009-09-30,19.93030548095703,20.37603072126577,19.516416998746916,20.017857704327678,22933900
2009-10-01,19.731319427490234,20.407866050578804,19.65968482911786,19.810912076230682,17202100
2009-10-02,19.325387954711914,19.826828558033395,19.06272830189928,19.643763061434463,11219600
2009-10-05,19.134357452392578,19.50048834153028,19.062722883973144,19.404975077593758,12436800
2009-10-06,19.40498924255371,19.572137196921794,18.95926389446038,19.468664292281332,11192200
2009-10-07,19.938262939453125,20.169085880873094,19.42090311112917,19.43682224877176,12081700
2009-10-08,19.22987937927246,19.444783198309526,18.704559944825835,19.33335226316407,24531700
2009-10-09,19.635805130004883,19.938261127058098,19.4288609138601,19.460699186251166,16555000
2009-10-12,20.081531524658203,20.312354458982597,19.747237235102773,19.747237235102773,13952400
2009-10-13,19.33334732055664,20.033772548042872,19.07068615235053,20.033772548042872,19003700
2009-10-14,19.794994354248047,19.842750246870043,19.381105903170877,19.596009697168537,9801800
2009-10-15,19.540294647216797,19.826833067504328,19.404985006317975,19.715402134340337,11123600
2009-10-16,19.460691452026367,19.86661863675893,19.3651781909452,19.667634067793966,12367000
2009-10-19,19.834789276123047,19.890504733265125,19.42886042220347,19.556210472280316,10270400
2009-10-20,20.66256332397461,21.108289989814878,20.296432332176092,20.43970150918673,21392200
2009-10-21,19.993980407714844,20.75012124654668,19.922345804712638,20.6705270745295,11959800
2009-10-22,20.463584899902344,20.694407870235597,19.914388245632416,19.938265436954673,13756100
2009-10-23,20.575016021728516,20.869512495198922,20.37603134360374,20.774000699853293,8293000
2009-10-26,20.14520263671875,20.845629353896882,20.129285020794114,20.638685165554808,14347500
2009-10-27,21.092376708984375,21.33115772485188,20.049697379768332,20.137249609248993,20485300
2009-10-28,20.598896026611328,21.100338334168782,20.543180552023347,20.92523234001616,11505700
2009-10-29,21.06850242614746,21.164015763439203,20.69441168453188,20.74216759411125,13044200
2009-10-30,20.654605865478516,21.323194365230044,20.61480802731932,20.949102277195085,11745700
2009-11-02,21.02869415283203,21.179922885157335,20.407861608127202,20.71031907277781,8189400
2009-11-03,21.418710708618164,21.490345314450273,20.90135084726718,21.156050993277965,11443700
2009-11-04,22.18280601501465,23.050377557991105,21.983821395827025,21.983821395827025,22424700
2009-11-05,22.453426361083984,22.588735978890593,22.023620322136864,22.246483668563144,11991700
2009-11-06,22.819561004638672,22.875276466867362,22.12709371576032,22.365876220053625,11891400
2009-11-09,23.185691833496094,23.273245569389875,22.445470176136528,22.533022393897838,11751800
2009-11-10,23.058347702026367,23.225495648245115,22.77977032188323,23.082226413809863,8063300
2009-11-11,23.37671661376953,23.42447250318847,22.811599436138057,23.074259105140754,8794200
2009-11-12,22.891197204589844,23.42447619455775,22.835481738465713,23.42447619455775,8428600
2009-11-13,23.145898818969727,23.360802646097284,22.962833270586707,22.986710461512423,6267600
2009-11-16,23.201616287231445,23.480195177712222,23.042429434194442,23.26529133207281,8281300
2009-11-17,23.058347702026367,23.225495648245115,22.91507998572398,23.05038813143187,6103400
2009-11-18,22.978748321533203,23.169773405614784,22.803640855859108,23.05834096796788,7327600
2009-11-19,22.7877254486084,22.85936005662879,22.182813342420335,22.811604157326084,6991000
2009-11-20,22.732006072998047,22.89915396903039,22.525061854074973,22.525061854074973,9008200
2009-11-23,23.145898818969727,23.543868194480304,23.026508309943093,23.034467879629226,9622100
2009-11-24,23.527944564819336,23.63141743285868,22.96282888814987,23.344879051374217,7241100
2009-11-25,23.512020111083984,23.67120687374835,23.376710527846697,23.543856856364073,8060900
2009-11-27,23.432435989379883,23.591622820105638,22.84344152761612,23.074262963514876,5456500
2009-11-30,22.819561004638672,23.472230450401895,22.68425137431221,23.432434125419253,12634400
2009-12-01,22.84344482421875,23.233454665259295,22.78772783138482,23.082225863832853,9705800
2009-12-02,22.517105102539062,22.92303247745755,22.413632228044158,22.859357446280875,11500500
2009-12-03,21.75300407409668,22.65241411494927,21.729125367157522,22.501186858732254,15325700
2009-12-04,21.856470108032227,22.32607393646292,21.729120071657686,22.007698845526566,11814700
2009-12-07,22.525060653686523,22.660370269689547,21.904229548134577,21.92014868369548,11281000
2009-12-08,22.652420043945312,23.01855272218044,22.34200436315147,22.413638984585887,15897400
2009-12-09,22.684255599975586,23.5597885758819,22.389757578593976,22.986711673330177,19103600
2009-12-10,24.124887466430664,24.4512220211767,22.71607794492312,22.85934555192513,27521700
2009-12-11,24.260211944580078,24.705938723101514,24.196536907381677,24.220415615630817,19072800
2009-12-14,24.634300231933594,24.865121636080108,24.483071473134736,24.57858325480488,20357700
2009-12-15,24.928804397583008,24.976560303234702,24.578590880493895,24.594510021755415,28990900
2009-12-16,25.629220962524414,25.724732734812363,25.0004288027444,25.072063391026482,34897200
2009-12-17,25.326766967773438,25.7326973694471,24.920838084232237,25.541670762259802,14802800
2009-12-18,25.103906631469727,25.470037694626356,24.737774050180548,25.374524385293185,15694400
2009-12-21,25.605348587036133,26.464963909783886,25.40636541411784,25.446161745074956,24416000
2009-12-22,25.72473907470703,25.875966337788473,25.613308140198047,25.78045454196152,10356400
2009-12-23,25.16757583618164,25.987393031135845,25.08798168319339,25.65309728495877,9500100
2009-12-24,25.21533203125,25.390437955474823,24.8730782318782,25.382478388264758,4963400
2009-12-28,24.984512329101562,25.34268530866121,24.73777178658959,25.095944766149238,7968700
2009-12-29,24.554702758789062,25.040224206123654,24.451229904772113,24.74572781451398,9200000
2009-12-30,24.682052612304688,24.682052612304688,24.355717954769357,24.554702576102226,5806300
2009-12-31,24.260211944580078,24.79349095041642,24.236334754463574,24.634304116486735,5354200
2010-01-04,25.095949172973633,25.151664642214847,24.650222382778566,24.976557146733686,12199500
2010-01-05,25.05614471435547,25.44615441428145,24.896957918254483,25.255129348080906,11180700
2010-01-06,25.302888870239258,25.517792656994768,25.000431351516898,25.151660110878076,9761100
2010-01-07,26.273929595947266,26.305767865919346,25.14369833831931,25.14369833831931,11789800
2010-01-08,26.027198791503906,26.202303258969824,25.74066034403995,26.154548875236163,7228700
2010-01-11,26.202299118041992,26.369448543490535,26.02719467824902,26.035152728858467,7206900
2010-01-12,25.509824752807617,26.194332252951572,25.103897510491365,26.02718592001335,13121500
2010-01-13,25.899852752685547,25.90781080579551,25.21534480712195,25.46208544312137,8797200
2010-01-14,26.520675659179688,26.528636746013323,25.732698093489887,26.011275407367087,8818300
2010-01-15,26.86292266845703,27.053949232277873,26.345561461818093,26.695776322778933,19382000
2010-01-19,27.96132469177246,28.574197796176797,27.459882508848022,27.507639919310076,26477900
2010-01-20,27.499671936035156,28.709498704606755,27.29272928179586,28.606025859355046,26854700
2010-01-21,26.34557342529297,28.407055066897065,26.265980758712203,28.200112312027716,29192700
2010-01-22,26.39333152770996,27.14947402479128,26.34557410477043,26.918651034982073,21021600
2010-01-25,26.265972137451172,26.839048864782054,26.234133866762875,26.71169881829348,10925800
2010-01-26,25.82025718688965,26.19434944676771,25.82025718688965,25.875972667773702,11057200
2010-01-27,26.457000732421875,26.687820621761166,25.5575892529655,25.74065476891417,14387100
2010-01-28,26.60822105407715,27.133540278584594,26.29780556272239,26.5286284282861,16742100
2010-01-29,26.265972137451172,26.902722369894033,26.234133866762875,26.600264870884445,11931500
2010-02-01,26.369449615478516,26.59231147678314,25.645145529973338,26.28985392482319,13710200
2010-02-02,27.10170555114746,27.15742100372613,26.210255273624313,26.37740163136032,12114600
2010-02-03,26.520675659179688,27.101710511169994,26.122706332917968,27.101710511169994,8410400
2010-02-04,25.836166381835938,26.457000558209533,25.78045092240386,26.457000558209533,10648500
2010-02-05,25.899852752685547,25.971487375739088,25.342694910743134,25.804337897770182,12666000
2010-02-08,25.796377182006836,26.22618487596413,25.65310795068774,25.65310795068774,9558200
2010-02-09,26.265972137451172,26.313729543483614,25.470033587831438,26.04311031516232,11236500
2010-02-10,26.035152435302734,26.401283484509346,25.70881771122467,26.265975371819287,10755200
2010-02-11,26.36149024963379,26.425166806316003,25.820251662896332,26.035155487300795,7857600
2010-02-12,25.61330223083496,26.146579590454568,25.493910236397817,26.090864136054446,11688700
2010-02-16,25.17554473876953,25.947604863899798,24.98451960012285,25.73270404988817,13934200
2010-02-17,25.907794952392578,26.433114187911784,25.21532937745002,25.21532937745002,11690900
2010-02-18,26.019237518310547,26.2580215803425,25.565552658474598,25.653106409717584,10327100
2010-02-19,25.42228126525879,26.082910293367263,25.334727526719377,25.804329940172313,11508200
2010-02-22,26.32965660095215,26.361491844954493,25.37452792864205,25.55759500391676,16338800
2010-02-23,26.114749908447266,26.40128529073492,25.756576885256212,26.162504287362612,10746500
2010-02-24,26.759456634521484,26.791294909310363,25.756575268791845,26.170463732252255,10982600
2010-02-25,26.6241512298584,27.045997786803,26.138628116857465,26.520678344399517,14779500
2010-02-26,26.950496673583984,27.300708761940438,26.552527149251716,26.67987727558738,9684700
2010-03-01,27.09376335144043,27.635002095618486,26.687832775173778,27.061925063837904,10970800
2010-03-02,27.022113800048828,27.35640652647025,26.751494577403825,27.14946384386621,7081500
2010-03-03,27.141511917114258,27.340496617492708,26.878853691472802,27.101715584291682,8089700
2010-03-04,26.22618293762207,27.141510696437145,25.804333327131665,27.10171436540439,17386600
2010-03-05,26.854970932006836,26.894767256579648,26.234136730864186,26.289852192519113,8133300
2010-03-08,26.34557342529297,26.934569481293686,26.289857951433312,26.85497681471292,7734800
2010-03-09,26.32965660095215,26.62415310276611,26.32169551275242,26.409249265356294,8770800
2010-03-10,26.457000732421875,26.703739758312988,26.218216720409412,26.281893266616695,7419000
2010-03-11,26.6639404296875,26.71169783396007,26.21821376527034,26.337605757819517,14678000
2010-03-12,26.1943416595459,26.854972216868884,26.090868781694027,26.807214803337615,9450400
2010-03-15,25.891883850097656,26.09086851672617,25.41432186469524,26.09086851672617,13520100
2010-03-16,26.305776596069336,26.353534016876804,25.541676080743127,25.589433501550594,12932100
2010-03-17,26.06698226928711,26.393316887696326,25.67697112227902,26.393316887696326,10614400
2010-03-18,26.735576629638672,26.815169271959796,25.45411504892168,25.8361651973395,15407200
2010-03-19,27.372323989868164,27.619066013061683,26.839046662782494,27.372323989868164,21827600
2010-03-22,26.504745483398438,27.985191246336107,26.433110913054236,27.435994897873055,20218800
2010-03-23,26.39333152770996,26.632112569876252,26.234143154177207,26.552519901242718,11409500
2010-03-24,26.043113708496094,26.53659482340524,26.043113708496094,26.37740648548664,10825800
2010-03-25,26.36149024963379,26.472921187562324,25.94760173999542,26.074951817094508,14786200
2010-03-26,25.97148323059082,26.480883563773308,25.94760300254037,26.34557239237237,8751000
2010-03-29,26.13862419128418,26.281893384629033,25.88392407784107,25.995354997939323,7967200
2010-03-30,26.31373405456543,26.496799588009964,25.947599951411235,26.098830244974422,7253100
2010-03-31,26.003314971923828,26.353529931016727,25.86800685501254,26.18638353850334,6961600
2010-04-01,26.28215217590332,26.28215217590332,25.907716196003307,26.130782887489744,6713400
2010-04-05,26.40165901184082,26.465394108483235,26.106891787511355,26.385725237680216,6722000
2010-04-06,26.616756439208984,27.08679207022514,26.489289303970175,26.50522307575705,9430900
2010-04-07,26.23434829711914,26.712349171761065,26.08298206259547,26.712349171761065,8395900
2010-04-08,25.98737907409668,26.258247042823545,25.65277907458105,26.16264747711271,11174600
2010-04-09,25.700576782226562,26.05907894471013,25.18274302668837,26.019246046446476,12831400
2010-04-12,25.700576782226562,25.796179384925736,25.501409251852948,25.63684475281578,8763300
2010-04-13,25.620914459228516,26.03518334325635,25.358013344273903,25.843981150991294,11119100
2010-04-14,24.736600875854492,25.58903746324613,24.648968216276277,25.581072101079545,16499100
2010-04-15,24.402006149291992,24.935775213272006,23.963838172387568,24.75254144253217,25271500
