Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2009-02-09,13.827127456665039,13.975136560960761,13.49216018759065,13.951766233184149,10952700
2009-02-10,12.440512657165527,13.866068384693097,12.31587395374707,13.632371187236124,25782600
2009-02-11,12.744324684143066,12.970231858985741,12.331457900436757,12.697584039021615,13389900
2009-02-12,12.611896514892578,12.674215892637973,11.708264051773202,12.393777949878118,23438800
2009-02-13,12.261346817016602,12.720952700000609,12.136708084594927,12.502834175357233,12738800
2009-02-17,10.874740600585938,11.996490017407545,10.866950493512922,11.630363899841857,29448200
2009-02-18,10.983800888061523,11.092859425561242,10.438505228940649,10.991590252950383,26260500
2009-02-19,10.025638580322266,11.303187209689957,9.924369413704198,11.10843898378726,29657900
2009-02-20,10.103538513183594,10.282706530543372,9.48034402041312,9.80752111054498,32549700
2009-02-23,9.464761734008789,10.399553640053686,9.418022584449776,10.337234278704745,23529400
2009-02-24,10.609885215759277,10.726734618605185,8.911680134806312,9.581614630986996,40853700
2009-02-25,10.181434631347656,10.672200134996585,9.60498019578746,10.469661849127753,29846900
2009-02-26,9.791940689086914,10.828001205045577,9.636142254902442,10.609883397187314,26211800
2009-02-27,9.394652366638184,10.072375932099083,9.363492688096487,9.464761086177997,22406200
2009-03-02,8.615663528442383,9.410236059454686,8.568923618191931,9.098639134137247,25369600
2009-03-03,9.207695007324219,9.737410369134903,8.561131018246098,8.779249545406646,33865100
2009-03-04,9.122007369995117,9.527083313056131,8.631241727953563,9.449184464689486,27086000
2009-03-05,8.0469970703125,8.935049295929774,7.898988737495737,8.779250855358033,31032700
2009-03-06,7.992466926574707,8.304063773594867,7.564020704742872,8.304063773594867,29227200
2009-03-09,8.288484573364258,8.724720173438135,7.680869587474524,7.782138751789479,28224600
2009-03-10,9.48034381866455,9.503713398060777,8.42091372353407,8.677981325609155,33387900
2009-03-11,9.293384552001953,9.464762436987643,8.709139938782828,9.02073676867085,30536700
2009-03-12,10.243756294250488,10.422925046798994,8.639031343105703,9.160956643317347,39570500
2009-03-13,10.19701862335205,10.430716675015386,9.293386850299067,10.235968422446877,39340600
2009-03-16,9.862052917480469,11.022752504124213,9.815313745657706,10.407347960482399,38412000
2009-03-17,10.064587593078613,10.064587593078613,9.418023592687032,9.636141380758712,28925600
2009-03-18,10.976006507873535,11.038325860160112,9.745198185855728,9.994475595002035,30385600
2009-03-19,10.181434631347656,11.349923713491195,10.087955593924814,11.147386170527716,33340700
2009-03-20,9.550453186035156,10.27491608193576,9.441393911975522,10.27491608193576,31088200
2009-03-23,11.342131614685059,11.466770301180745,10.017843713405458,10.12690293554177,35355100
2009-03-24,10.827996253967285,11.529090001582087,10.39176083771848,10.765676908788885,24281600
2009-03-25,10.99158763885498,11.194125935907643,10.306073916995858,10.555352106793515,25578000
2009-03-26,11.786161422729492,11.871850365243473,10.765680504509993,10.99158839196089,31916500
2009-03-27,11.256446838378906,11.466775270162415,11.014959464374316,11.303186737521518,22850200
2009-03-30,9.978900909423828,10.796842985799758,9.924370892867968,10.734523603655033,21746100
2009-03-31,10.617671966552734,10.781260484475471,10.126906412784525,10.259335248384142,21751900
2009-04-01,11.399199485778809,11.557083742032663,10.325590909770588,10.530839840622257,27701800
2009-04-02,11.825479507446289,12.078093741546862,11.517607015381069,12.046517056390234,27296000
2009-04-03,12.101777076721191,12.101777076721191,11.462348960747127,11.683385775282193,19195400
2009-04-06,11.967577934265137,12.054414404611393,11.564974534062706,11.904424548293902,16065100
2009-04-07,11.849164009094238,12.141248570085764,11.722857253297649,11.935999715492482,18546800
2009-04-08,12.409649848937988,12.693840027641267,11.86495106536388,11.951787517936687,22076900
2009-04-09,14.864742279052734,14.920001303343243,12.899091454701217,13.017503864708805,39535300
2009-04-13,16.151493072509766,16.364636313872566,15.006837768541757,15.141038901359577,46328400
2009-04-14,14.548972129821777,16.159383861964884,14.422665386347617,15.733098979163385,40389800
2009-04-15,16.277799606323242,16.3409529852567,13.814814816527777,14.091111413997396,50555000
2009-04-16,16.33306312561035,16.58567671095737,15.519961830290866,16.088342397321657,33018800
2009-04-17,17.217205047607422,17.61980838231621,15.954136027957444,16.317269067490866,34421700
2009-04-20,14.983153343200684,16.380423570588885,14.84105786167709,16.380423570588885,40434400
2009-04-21,15.448909759521484,15.4883815622755,14.051639561631054,14.233206842908885,43648700
2009-04-22,15.338397979736328,16.31727650189085,14.61213307546737,14.801593288881541,34931900
2009-04-23,16.554096221923828,16.814604122216345,15.275239804377081,15.733102220215311,37007800
2009-04-24,19.972272872924805,20.216993513440876,17.86452695582776,17.911893115363565,90336900
2009-04-27,19.127599716186523,19.822288469745256,18.827621508305818,19.135494077669634,39794100
2009-04-28,19.064451217651367,19.648620565908026,18.559223998769042,18.646060491650395,28364100
2009-04-29,19.695987701416016,20.106484083802584,19.174971730271256,19.238125135691956,25651600
2009-04-30,19.90912628173828,20.785380957629325,19.664407063548207,20.303835378165495,38295400
2009-05-01,19.174970626831055,20.051223888406515,18.61448286849214,19.68809220455821,28748000
2009-05-04,21.53531837463379,21.622153309763558,19.222323953023547,19.388100970203542,37119400
2009-05-05,20.97484016418457,21.49585602669329,20.856427741922705,21.23534809543893,25488600
2009-05-06,21.4248046875,22.458943382942333,20.666964107265855,21.527429873799658,48304700
2009-05-07,20.501184463500977,22.332635447687384,20.31172432838417,22.31684672667049,38950600
2009-05-08,22.419471740722656,22.44315482366229,20.327514263307737,20.65117553500574,36204200
2009-05-11,20.556455612182617,21.582698917595543,20.524878153827224,21.52743987116969,27944500
2009-05-12,20.09069061279297,20.87221432642816,19.34863720063305,20.785377856347978,29015400
2009-05-13,19.017086029052734,19.56967941406324,18.94603826510293,19.490737286819478,26146400
2009-05-14,19.514415740966797,19.67229997013029,18.61447954954345,18.95392958825804,19866900
2009-05-15,19.127599716186523,19.98806554380408,18.867091810025872,19.506520033202836,18754400
2009-05-18,20.627498626708984,20.7774885188339,19.167076039262295,19.56967953557916,23570500
2009-05-19,19.56967544555664,20.753802596998117,19.56967544555664,20.53276498667865,21023300
2009-05-20,18.930240631103516,20.31961629747283,18.803933889224044,19.988060723615437,24691200
2009-05-21,19.064451217651367,19.159182074039744,18.32239761064604,18.6776364399826,22307500
2009-05-22,18.47237777709961,19.08812425509113,18.39343568930145,18.946028798193463,13161100
2009-05-26,19.3960018157959,19.46704956283288,18.196085983277378,18.32239275452191,19749800
2009-05-27,18.55132293701172,19.617037534532308,18.496063918110597,19.538095433661276,16971300
2009-05-28,19.18285369873047,19.190748058138574,18.361859894323654,18.835510918944365,16005900
2009-05-29,19.61704444885254,19.972281769437874,18.946038613485744,19.324959024388452,19593800
2009-06-01,20.516971588134766,20.966939562238018,20.011744600467285,20.169627281265775,21602800
2009-06-02,19.50652503967285,19.909128544469166,19.159182079441266,19.577572805560195,33817300
2009-06-03,19.324953079223633,19.72755645658605,19.072339549669664,19.514413226389113,18402400
2009-06-04,19.93280792236328,20.130162456248065,19.37232176886438,19.44336801582295,18639500
2009-06-05,19.695987701416016,20.540665063553853,19.632834295995316,20.20910930867119,16960900
2009-06-08,20.24856948852539,20.422242395785375,19.380209469311072,19.411786909065686,15196800
2009-06-09,21.259017944335938,21.3300656545913,20.485388994549442,20.564329556437887,26164100
2009-06-10,21.06957244873047,21.630058655155985,20.619604309894044,21.432704102635043,18014200
2009-06-11,20.232784271240234,21.25113429418992,19.932806070116754,21.030096694728357,25370600
2009-06-12,19.861759185791016,20.280151318950733,19.601251274196045,20.043324986603608,14797000
2009-06-15,19.91701316833496,20.193309733262957,19.340738465227666,19.70386997490235,19166400
2009-06-16,19.490724563598633,20.161729948605707,19.411782487886942,20.027528871604293,13681200
2009-06-17,18.906570434570312,19.577574839927806,18.638168070148897,19.380220248776535,17764500
2009-06-18,19.024978637695312,19.222333184755026,18.69342293840717,18.99340118743182,16191400
2009-06-19,19.45125389099121,19.64860833876732,19.001285990972868,19.27758251899841,17321200
2009-06-22,18.338180541992188,19.356530527116565,18.32239181996807,19.19864631826622,17858000
2009-06-23,18.46448516845703,18.582899064229203,17.690855947212775,18.33817841828226,24300000
2009-06-24,18.101362228393555,18.725001915126864,17.83295988047412,18.614483832699783,18354800
2009-06-25,19.29338264465332,19.388111992411567,17.761910802733876,17.848747292925466,25837500
2009-06-26,18.756567001342773,19.26179390862906,18.575001269748633,19.20653490385649,29106500
2009-06-29,18.94603157043457,19.317057479971936,18.638159039237507,18.867089471085364,13290200
2009-06-30,18.484708786010742,19.35167675484584,18.357447571968283,19.081246295737277,19825000
2009-07-01,18.293813705444336,18.731273861136604,18.269951663160494,18.68355129364199,13523000
2009-07-02,17.71319580078125,18.134748201270213,17.71319580078125,18.087025602871737,13539100
2009-07-06,18.707420349121094,18.731280883276906,17.62569829989767,17.64956035112712,20575300
2009-07-07,17.99951934814453,18.73127187963629,17.943842772445088,18.651734781250177,15937200
2009-07-08,18.071109771728516,18.42107888224256,17.498434286674676,17.919988022454625,25292500
2009-07-09,18.134742736816406,18.4767578759415,18.02338953508213,18.341542623661198,13268300
2009-07-10,18.46880531311035,18.59606655856104,17.975668366257366,17.975668366257366,14680800
2009-07-13,19.5028018951416,19.51870992769849,18.619925810189553,18.73127900394081,18449300
2009-07-14,19.4550838470459,19.582346629999996,19.09716210566073,19.407361251609334,10535100
2009-07-15,21.650341033935547,22.071894887850068,19.733466680356635,19.741420698401114,38331300
2009-07-16,22.493444442749023,22.71615083713486,21.204922590212053,21.451491034170743,21570800
2009-07-17,22.294599533081055,22.525259953842852,21.658291837622926,22.302553549945063,17890600
2009-07-20,22.978628158569336,23.05021279284498,22.41390661825433,22.49344526934656,16315100
2009-07-21,23.368364334106445,23.495627077678552,22.779780782281954,23.082027333021294,16987600
2009-07-22,22.875226974487305,23.18542601785033,22.684335138796715,22.99453418215974,12677600
2009-07-23,23.42404556274414,23.86150589736638,22.76387729359995,23.058168350106204,21426800
2009-07-24,23.471755981445312,23.750140376008275,22.342311893817527,22.747957465825348,32288000
2009-07-27,22.57298469543457,23.543353606558924,22.358232287875175,23.45586092976607,23212800
2009-07-28,22.016218185424805,22.294602747508012,21.554895760314338,22.270740693475574,19577900
2009-07-29,22.07189178466797,22.358230325716406,21.777599226693344,21.777599226693344,13532900
2009-07-30,22.453676223754883,22.907044583753382,22.223015793700235,22.485492292492715,14022800
2009-07-31,22.53321075439453,22.580933331693217,22.111657023214896,22.3025503665564,11846600
2009-08-03,22.787731170654297,23.137700246345464,22.54911678822633,22.986576995035353,13532200
2009-08-04,22.835451126098633,23.097929040584113,22.461621565260682,22.660467366848053,12707800
2009-08-05,24.14784049987793,24.386454912953834,22.374134365606196,22.94681138430587,23261100
2009-08-06,24.90345573425293,25.643164112643408,24.59325666998721,25.13411766609307,28326300
2009-08-07,26.00107765197754,26.804416442923074,25.43635626611846,25.499988383247207,26253200
2009-08-10,25.72269058227539,26.22378280445135,25.42839815624331,25.857904258178348,11879700
2009-08-11,25.062532424926758,25.834053817072633,24.776193900509377,25.667024022544837,13625300
2009-08-12,25.29319190979004,25.571577924643503,24.792101027444808,24.839823607412576,9056500
2009-08-13,25.43636131286621,25.499993442620006,24.895500346546733,25.364776683966664,8775800
2009-08-14,25.229557037353516,25.523849517788015,24.78414282635974,25.4284028568956,7635700
2009-08-17,24.171709060668945,24.569400892622426,23.933094568326432,24.45009364645117,14285400
2009-08-18,25.205699920654297,25.412499783010055,24.473947145039084,24.569392301773487,12025300
2009-08-19,25.213651657104492,25.261374231157305,24.768235909034,24.887544619775944,7726200
2009-08-20,25.865869522094727,25.945406651480198,25.18979330280372,25.317054530308674,9192700
2009-08-21,26.128347396850586,26.30333274203381,25.84996437873849,26.215840069442198,12274900
2009-08-24,25.98517417907715,26.987358960559035,25.92949758390003,26.80442114295609,14358100
2009-08-25,26.104475021362305,26.51012213135205,25.849952653353274,26.319228838272295,11389200
2009-08-26,26.359004974365234,26.406729069904614,25.83405206001937,25.905636686255026,9339700
2009-08-27,27.01121711730957,27.225970980178843,26.18401772717902,26.29537394189193,13218400
2009-08-28,27.233924865722656,27.440723183676663,26.883954280366982,27.329370009844013,10720000
2009-08-31,26.899864196777344,27.019172910906914,26.62148124267053,26.899864196777344,9759700
2009-09-01,25.43636131286621,26.963499051340904,25.364776683966664,26.70897660061961,16860800
2009-09-02,25.412500381469727,25.87382117833905,25.197746498149787,25.340915753696414,11438200
2009-09-03,25.81814193725586,25.849957998372112,25.277282551939177,25.635204137057276,10177800
2009-09-04,26.120386123657227,26.13629415279881,25.539756713647822,25.889724252323727,6575700
2009-09-08,26.637386322021484,26.748739491326056,26.048801383223513,26.589662234828253,9290100
2009-09-09,27.114622116088867,27.27369941399909,26.462407925389343,26.669206288769665,10337200
2009-09-10,27.361188888549805,27.44072601115533,26.565805525907624,27.01917379988193,10059200
2009-09-11,27.178245544433594,27.488447576005743,26.844186019250994,27.369138868928268,8438100
2009-09-14,26.979402542114258,27.16234338786083,26.77260420026351,26.844188825163148,9059700
2009-09-15,27.56004524230957,27.735027585620113,26.62944477527356,27.01122857088006,15605600
2009-09-16,28.50653839111328,28.943998611526183,27.591846356857285,27.75887916048299,15180600
2009-09-17,27.838415145874023,29.031490080697196,27.774783026293154,28.49858473286648,12231200
2009-09-18,27.655481338500977,27.981588412979374,27.385050859605702,27.910003785208655,17530500
2009-09-21,26.85214614868164,27.440731285185812,26.772609010789306,27.361194147293478,10264800
2009-09-22,27.01917266845703,27.329371681434456,26.9237244843512,27.202110470106625,12144100
2009-09-23,26.724876403808594,27.305508855427355,26.581707173840453,27.098707508074995,10453700
2009-09-24,26.923728942871094,27.043037675687387,26.1203929822357,26.828283777106332,14496500
2009-09-25,26.30333137512207,27.066898785818182,25.929500169529376,26.724883647541287,15160200
2009-09-28,27.369150161743164,27.448687309848417,26.191982771728668,26.398781177290957,10510600
2009-09-29,27.03508186340332,27.750925070145076,27.003265800664558,27.49640263652844,9337400
2009-09-30,27.107053756713867,27.866688481952938,26.499342316161577,27.23499252573,15041200
2009-10-01,25.955598831176758,27.099052783624888,25.923613379987877,27.067067332436007,15168400
2009-10-02,25.97958755493164,26.571303107381258,25.33989230403855,25.547793146192543,12215500
2009-10-05,26.56331443786621,26.787206531285108,26.099534472583063,26.195487791148164,9479100
2009-10-06,26.803194046020508,26.987105808456906,26.291439046145243,26.81918677105416,12523400
2009-10-07,27.17901611328125,27.22699123923748,26.563309911005568,26.5952923115429,8742000
2009-10-08,27.97064208984375,28.042607844246568,27.234994867327067,27.35493575779768,11992100
2009-10-09,27.938640594482422,28.066579301057008,27.458871207402566,27.954633314091666,7107600
2009-10-12,28.05061149597168,28.338471522414263,27.898682066411194,28.0346187638968,6446700
2009-10-13,27.85869026184082,28.5303694802207,27.794719359947266,27.914663275847435,10274200
2009-10-14,28.058591842651367,28.23450875430002,27.642790174400115,28.20252330667296,15330800
2009-10-15,28.418439865112305,28.458420176735927,27.34695104196703,27.634814166140725,21644300
2009-10-16,27.946645736694336,28.31446923232621,27.602809801555793,28.09857203698572,14585700
2009-10-19,28.57834815979004,28.71428175325635,27.970636782303888,28.090580700315787,8045700
2009-10-20,28.322477340698242,28.946181658488236,28.1945385409493,28.53037979672877,8300600
2009-10-21,28.066579818725586,29.07409982059541,28.042592264018975,28.47438655053461,13545500
2009-10-22,29.13807487487793,29.13807487487793,27.794716572823827,28.058591941223824,14040100
2009-10-23,27.650789260864258,29.721796754597513,27.394908719048637,28.938171555544315,21568000
2009-10-26,27.890674591064453,28.706285255601642,27.73075039306298,27.978633052480284,17918000
2009-10-27,28.746265411376953,28.914184445877236,27.81870872756066,27.938649587789282,18261400
2009-10-28,27.722759246826172,28.738274643232447,27.522854713288744,28.562360727924265,13699300
2009-10-29,29.13807487487793,29.162065485832592,28.010613769614682,28.082579501878303,13562400
2009-10-30,27.85869026184082,28.986151480160565,27.650790931287748,28.89019817762072,13368900
2009-11-02,28.530370712280273,28.690294923619863,27.69077241562322,27.94664993364631,12571600
2009-11-03,28.818227767944336,28.90618621864344,27.826700301381656,28.178534104178087,11244600
2009-11-04,28.754262924194336,29.361974320314935,28.626324164532207,29.06611346022699,12036500
2009-11-05,30.177579879760742,30.24954561036805,28.802236161621217,28.986147906439854,14870400
2009-11-06,29.7537899017334,30.369496228211087,29.513905072660542,29.80976292684036,12060100
2009-11-09,31.2250919342041,31.313050429419288,29.9856842614575,30.121617899298034,16653700
2009-11-10,31.728853225708008,31.872784758459535,31.001200721376012,31.13713436325155,13619100
2009-11-11,32.02470397949219,32.464493320100004,31.78481916191528,31.944743390400202,13390400
2009-11-12,31.584915161132812,32.22460903534872,31.47296911443265,32.02470450901244,9884200
2009-11-13,32.26458740234375,32.312565583905524,31.43298694071208,31.68086658636253,15482300
2009-11-16,33.13615036010742,33.56794457160571,32.224586836032536,32.512449643698055,20279300
2009-11-17,33.072200775146484,33.11218106485317,32.50447273053004,33.00822987137532,10112800
2009-11-18,33.2401123046875,33.280092585352456,32.74435011378227,33.02421512873686,8562000
2009-11-19,32.896270751953125,33.184133603792965,32.44048891997317,33.02420945829312,12309400
2009-11-20,32.72834777832031,32.85628646904931,32.376517141390316,32.65638207414156,10664000
2009-11-23,33.2880973815918,33.74387938644307,33.016227146215556,33.43202886210278,11750900
2009-11-24,33.13615036010742,33.30407236477824,32.79231456765126,33.24010149627528,7228500
2009-11-25,33.36005783081055,33.51198412489802,33.14416064428622,33.40003811343356,7082000
2009-11-27,32.656402587890625,33.104189811877795,32.34455202398743,32.552451383155926,6005400
2009-11-30,33.44801712036133,33.49599224059031,32.60042107614785,32.69637436690594,14374600
2009-12-01,33.02423095703125,33.7838688549544,32.76035853793032,33.75188339497206,11654200
2009-12-02,32.81631851196289,32.98423753461252,32.408511685185054,32.72036217019155,11507200
2009-12-03,31.081148147583008,32.80832275784784,31.033173023878646,32.80832275784784,19938400
2009-12-04,31.42498207092285,32.464484704763024,31.01717829429407,31.72883771937772,20180800
2009-12-07,31.51293182373047,32.09665234884888,31.273047136055673,31.888753099610536,9352800
2009-12-08,31.2890567779541,31.672873095880615,31.201098299831184,31.353024639124712,7920700
2009-12-09,31.888765335083008,31.968725911555094,31.185100670986866,31.19309550851389,8852200
2009-12-10,32.16862869262695,32.21660686613948,31.88876363955463,31.992711773381316,9670400
2009-12-11,32.56843566894531,32.60841595261839,32.144639171470516,32.256585185875174,8117500
2009-12-14,33.00822830200195,33.296091254684605,32.4564930095605,32.57643692327842,9744000
2009-12-15,32.75236129760742,33.16016829471998,32.39253249142029,32.576447364817035,10839400
2009-12-16,33.0002326965332,33.47200740238319,32.69637702573989,33.04021298340855,9685800
2009-12-17,32.344547271728516,32.848307443410945,32.20061579410497,32.7283635286245,8147500
2009-12-18,32.39250564575195,32.58441520010494,31.960714486480782,32.54443493261858,10893400
2009-12-21,32.80033493041992,32.92027581561372,32.40052587917195,32.51247192547322,5424200
2009-12-22,33.12017822265625,33.20813669635257,32.47248955325754,32.736361924045696,6678100
2009-12-23,32.9522590637207,33.45601928862146,32.84031302492071,33.26410961474948,5296400
2009-12-24,33.32807540893555,33.344068133496016,33.00822701832683,33.064200029138306,2070000
2009-12-28,32.82432174682617,33.41604047127517,32.68039024764401,33.33607683267345,5369900
2009-12-29,32.688385009765625,32.98424281853865,32.464489893399,32.792333154553056,4438200
2009-12-30,32.62441635131836,32.648406967406295,32.25659277451227,32.46449212870242,3557100
2009-12-31,32.4005241394043,32.848311350866155,32.376536573713764,32.7043798561213,4030500
2010-01-04,32.72036361694336,32.864295085664246,32.29656709809868,32.6324082085475,6894300
2010-01-05,32.648399353027344,32.968244673362896,32.280572811706264,32.648399353027344,10641200
2010-01-06,33.1761474609375,33.320075874265704,32.920266930920256,32.96824510222977,8399400
2010-01-07,33.714229583740234,33.92303786884557,33.01553153593151,33.13599502633068,8981700
2010-01-08,33.690128326416016,34.11577139107908,33.24842285468762,33.53753699109084,7907700
2010-01-11,33.30464172363281,33.69815999751322,33.12795829902222,33.5214796364937,7396000
2010-01-12,33.74635696411133,34.011379113947804,33.127967863036936,33.14403027569248,12657300
2010-01-13,33.85076141357422,33.92304073936659,33.38496063322516,33.60982828520499,10137200
2010-01-14,34.27639389038086,34.3245811136747,33.746346688512745,33.76240909627736,8238400
2010-01-15,34.04349899291992,34.40489556618063,33.746352060946236,34.147903128215574,13629000
2010-01-19,34.50127410888672,34.57355343850613,33.81863837860834,33.923042535523535,9533800
2010-01-20,34.517337799072266,34.73417579594973,33.939103140732364,34.47718329526361,11643000
2010-01-21,33.85878372192383,34.61369857761253,33.35282855145188,34.52535992183353,16974300
2010-01-22,30.991703033447266,33.32069981321421,30.67046104189642,33.21629570642158,26170800
2010-01-25,30.349233627319336,31.55388695725016,30.116333248270667,31.401295574760145,17587600
2010-01-26,30.598188400268555,31.505694619676408,30.132390781186214,30.148453190615445,15709900
2010-01-27,31.055959701538086,31.19248866464068,30.38135681417823,30.485757891360105,12908300
2010-01-28,30.060115814208984,31.055960833989268,29.578255716069076,31.055960833989268,14148600
2010-01-29,30.24482536315918,31.136269196114746,30.00389534269343,30.19663813362946,14219900
2010-02-01,30.68653106689453,30.766843116518007,30.373321732341577,30.389384142266273,9357100
2010-02-02,31.337045669555664,31.45750915162855,30.87927769777735,31.063990821162324,11273000
2010-02-03,30.78291130065918,31.248709021483275,30.670474410095554,31.248709021483275,10657500
2010-02-04,30.140426635742188,30.983686453972446,30.092242461163526,30.54197776305489,12948000
2010-02-05,30.397417068481445,30.49379153834335,29.393539317691545,30.244828753254417,13024000
2010-02-08,29.546127319335938,30.41347600381121,29.538094582636383,30.325134281664628,9370300
2010-02-09,30.14845848083496,30.389388537367303,29.730844953169363,29.931620510878293,10677400
2010-02-10,30.317100524902344,30.550000840355487,29.714774024407596,30.180574655313883,8880300
2010-02-11,30.750770568847656,30.90335881744064,30.100256967516746,30.365282048515038,9907800
2010-02-12,30.855178833007812,30.951553283364596,30.09223434769242,30.349226754794877,10692600
2010-02-16,31.81890296936035,31.826935705624447,31.039896049261895,31.16839225716616,10961400
2010-02-17,31.36115074157715,31.78679713257381,31.176437541692586,31.746639558326603,9850000
2010-02-18,31.44146156311035,31.53783299752716,31.11218968722632,31.377211897770707,6853400
2010-02-19,31.369171142578125,31.465542542958918,30.99171215099861,31.232642183746382,9412300
2010-02-22,31.264745712280273,31.51370831259941,31.144279246154035,31.401271514539822,7413000
2010-02-23,30.46165657043457,31.112170239199408,30.373314867610745,31.112170239199408,9693800
2010-02-24,30.84714698791504,31.080047297819746,30.533937705293994,30.59818427074888,6412300
2010-02-25,30.550004959106445,30.62228427145415,29.75493252328169,30.25285497301509,8456500
2010-02-26,30.670475006103516,30.77487916043115,30.3251407802131,30.638353243196,6475500
2010-03-01,30.622278213500977,30.742741667855128,30.405440319354533,30.678495104917744,9137700
2010-03-02,30.83109474182129,31.272800364518314,30.598194355158366,30.614256767713595,9938400
2010-03-03,30.74275779724121,31.28083797915425,30.662448785537137,30.88731646918248,8222000
2010-03-04,31.232641220092773,31.320982944212627,30.67850185551118,30.718656349131614,8899100
2010-03-05,32.284698486328125,32.324852970467695,31.401284517303743,31.401284517303743,10137000
2010-03-08,31.891185760498047,32.39714097469576,31.810876770634355,32.30076957414101,7811600
2010-03-09,31.883148193359375,32.075890946749865,31.602060671244566,31.75465200323544,6764600
2010-03-10,31.899219512939453,32.07589990898134,31.577977416076898,32.07589990898134,7749400
2010-03-11,32.212425231933594,32.244550050707616,31.666315567140575,31.778749369258314,7634600
2010-03-12,32.734439849853516,32.92718569948926,32.46941775314464,32.50957224493794,9464400
2010-03-15,32.686256408691406,32.90309434548485,32.18030122284003,32.62200676952679,7125300
2010-03-16,32.86293411254883,32.9512758274091,32.485478235770195,32.82277962313721,5796900
2010-03-17,32.935218811035156,33.176151914132454,32.68625909776906,33.0717477736964,8941900
2010-03-18,32.927181243896484,32.97536846568273,32.50956784585517,32.84687227117701,5519500
2010-03-19,32.389122009277344,33.152066855993525,32.34896443747746,32.389122009277344,10729300
2010-03-22,32.991432189941406,33.11992838957661,31.987554672919202,32.04377156878516,9194400
2010-03-23,33.11992645263672,33.22432750251582,32.78262203357635,33.00748960388935,8592000
2010-03-24,32.935218811035156,33.29661540208943,32.80672258572604,32.95931395949989,7499900
2010-03-25,33.264488220214844,33.95515653110496,33.08780783769261,33.224333727077585,8716200
2010-03-26,33.02354431152344,33.545561693575834,32.85489367310903,33.384940724975856,6821600
2010-03-29,33.31267166137695,33.473292679249504,32.927183056637496,33.14402097122677,5865400
2010-03-30,33.30460739135742,33.465928455537046,33.1271539130655,33.32073980546972,5561300
2010-03-31,33.280399322509766,33.55464414335684,32.93356327082398,33.07874880944406,6882700
2010-04-01,33.63532257080078,33.79664367518439,33.361077616431885,33.619190152668004,6016300
2010-04-05,34.417724609375,34.42579235685703,33.66758717158457,33.74018151420224,7857100
2010-04-06,34.780696868896484,34.79682928716988,34.1192831044082,34.19187744816639,7816500
2010-04-07,34.17574691772461,34.982349414285125,33.901501945816264,34.587115914059304,9795100
2010-04-08,35.240455627441406,35.36144721093741,33.925696009966586,34.0547522631219,10438100
2010-04-09,35.39371871948242,35.56310450677163,35.119473745180876,35.240462274554154,6614200
2010-04-12,35.92607879638672,35.95834363728532,35.442115413741476,35.498577346841735,7790800
2010-04-13,36.28905487060547,36.34551681040614,35.756697240381314,35.80509143052763,10940400
2010-04-14,37.474735260009766,37.61185922592072,36.47455031417598,36.66813310765341,14091700
2010-04-15,37.644134521484375,37.652202268999574,37.11984477992916,37.28116588384774,9524200
